,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
39,0.25845112422398686,0.5245901639344263,0.2500248129326768,0.5648148148148148,199,0.5648148148148148,0.28742485609230395,0.319672131147541,0.28613127508513375,0.3611111111111111,199,0.3611111111111111,0.25023183530025894,0.5327868852459017,0.24789724506207714,0.5509259259259259,199,0.5509259259259259,0.2500029626245411,0.4918032786885246,0.24344242392219737,0.5393518518518519,199,0.5393518518518519,0.21157857639677755,0.6557377049180327,0.20718760294151511,0.6805555555555556,199,0.6805555555555556,0.5393518518518517,0.2515378709275736,0.5049180327868853,0.24693667198872005,0.5393518518518517,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
40,0.09849646748026723,0.9754098360655737,0.24952583564171818,0.9328703703703703,199,0.9328703703703703,0.09849484876754097,0.9754098360655737,0.26691530061795066,0.9305555555555556,199,0.9305555555555556,0.1311935310441046,0.9672131147540983,0.19350220084731742,0.9490740740740741,149,0.9490740740740741,0.12992970664944029,0.9672131147540983,0.23057902162412633,0.9375,129,0.9444444444444444,0.12736845821846807,0.9672131147540983,0.0639399527373732,0.9791666666666666,184,0.9907407407407407,0.9495370370370371,0.11709660243196422,0.9704918032786886,0.20089246229369717,0.9458333333333334,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
41,0.033645963491673835,0.9918032786885246,0.18321974395329713,0.9328703703703703,199,0.9328703703703703,0.0019656264057368107,1.0,0.26101528665852486,0.9189814814814815,198,0.9189814814814815,0.033478467986908324,0.9918032786885246,0.17950072197294167,0.9421296296296297,199,0.9421296296296297,0.12969027258541876,0.9672131147540983,0.21922185573535913,0.9398148148148148,193,0.9467592592592593,0.034132596830273074,0.9918032786885246,0.21897156641151458,0.9305555555555556,199,0.9305555555555556,0.9342592592592591,0.04658258546000216,0.9885245901639343,0.21238583494632746,0.9328703703703705,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
42,0.06929349263528414,0.9836065573770492,0.2064141977649675,0.9375,199,0.9375,0.10087268111829567,0.9754098360655737,0.21112275043880085,0.9444444444444444,199,0.9444444444444444,0.17165873245191046,0.9508196721311475,0.4766861884156915,0.8379629629629629,26,0.9282407407407407,0.10090403267393473,0.9754098360655737,0.21729603503072406,0.9421296296296297,198,0.9421296296296297,0.07069284921168428,0.9836065573770492,0.26522725507756106,0.9143518518518519,196,0.9189814814814815,0.9342592592592593,0.10268435761822185,0.9737704918032787,0.275349285345549,0.9152777777777779,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
43,0.14382533046916524,0.9754098360655737,0.18409069467679517,0.9467592592592593,198,0.9467592592592593,0.1414965231567064,0.9672131147540983,0.20847899709178147,0.9328703703703703,199,0.9328703703703703,0.15639837663357983,0.9508196721311475,0.2413370968423029,0.9259259259259259,185,0.9398148148148148,0.15179530277022715,0.9590163934426229,0.18846223401215964,0.9444444444444444,199,0.9444444444444444,0.15251247197717194,0.9672131147540983,0.18112732431926779,0.9513888888888888,199,0.9513888888888888,0.9430555555555558,0.14920560100137012,0.9639344262295081,0.20069926938846142,0.9402777777777779,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
44,0.2993291102507473,0.9344262295081968,0.257730209734025,0.9722222222222222,199,0.9722222222222222,0.2514645413180276,0.9344262295081968,0.1948548538191741,0.9722222222222222,199,0.9722222222222222,0.28296518538544274,0.9344262295081968,0.23017794603024147,0.9722222222222222,199,0.9722222222222222,0.2616771224115288,0.9344262295081968,0.20722598692867236,0.9722222222222222,199,0.9722222222222222,0.24458647719610738,0.9344262295081968,0.17908884923847826,0.9722222222222222,199,0.9722222222222222,0.9722222222222221,0.2680044873123708,0.9344262295081969,0.21381556915011823,0.9722222222222221,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
45,0.10120248018448172,0.9754098360655737,0.2444396166710423,0.9305555555555556,199,0.9305555555555556,0.03551755035113435,0.9918032786885246,0.19543522631098614,0.9398148148148148,199,0.9398148148148148,0.10045807542702408,0.9754098360655737,0.22109960730520206,0.9398148148148148,198,0.9398148148148148,0.001964950608069246,1.0,0.1726804811526501,0.9467592592592593,199,0.9467592592592593,0.0998505243677289,0.9754098360655737,0.21991547100903114,0.9421296296296297,199,0.9421296296296297,0.9398148148148149,0.06779871618768767,0.9836065573770492,0.21071408048978238,0.9398148148148149,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
46,0.13531092812117726,0.9672131147540983,0.22576904590424468,0.9328703703703703,196,0.9328703703703703,0.1422609028410851,0.9672131147540983,0.2563168483127605,0.9259259259259259,176,0.9305555555555556,0.15074688306472814,0.9590163934426229,0.21937351552727408,0.9351851851851852,187,0.9375,0.13718065834913368,0.9754098360655737,0.1939477470447699,0.9328703703703703,197,0.9328703703703703,0.15009962688658757,0.9590163934426229,0.2309314314706015,0.9328703703703703,193,0.9236111111111112,0.9314814814814815,0.14311979985254233,0.9655737704918032,0.22526771765193013,0.9319444444444445,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
47,0.16715106793140788,0.9590163934426229,0.19307343278578323,0.9444444444444444,193,0.9444444444444444,0.1609946593738863,0.9590163934426229,0.1874573576694324,0.9467592592592593,198,0.9467592592592593,0.16513374751087434,0.9590163934426229,0.19602906883750298,0.9421296296296297,197,0.9537037037037037,0.16124134857436606,0.9590163934426229,0.18587576945000356,0.9444444444444444,197,0.9444444444444444,0.16340673625762742,0.9590163934426229,0.20620063026959345,0.9398148148148148,182,0.9398148148148148,0.9458333333333334,0.16358551192963242,0.9590163934426229,0.1937272518024631,0.9435185185185185,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
48,0.22125796229959974,0.9344262295081968,0.16848282349931548,0.9722222222222222,199,0.9722222222222222,0.2387823907427531,0.9344262295081968,0.1903479238135244,0.9722222222222222,199,0.9722222222222222,0.22576881804309473,0.9344262295081968,0.17475327773187757,0.9722222222222222,199,0.9722222222222222,0.2367145002087791,0.9344262295081968,0.17324810731602866,0.9722222222222222,199,0.9722222222222222,0.2200134065439004,0.9344262295081968,0.1780446013992832,0.9699074074074074,199,0.9699074074074074,0.9717592592592592,0.22850741556762538,0.9344262295081969,0.17697534675200588,0.9717592592592592,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
49,1.008675334490287,0.4426229508196721,1.009370000389663,0.47453703703703703,199,0.47453703703703703,0.8960862544910311,0.7295081967213115,0.8744402019798286,0.7569444444444444,199,0.7569444444444444,0.8911069117348833,0.6475409836065574,0.8452121562944228,0.7523148148148148,199,0.7523148148148148,0.8609220380751732,0.7213114754098361,0.8748519698975884,0.7060185185185185,199,0.7060185185185185,0.8064945898165569,0.7622950819672131,0.8045163722912264,0.7546296296296297,199,0.7546296296296297,0.6888888888888889,0.8926570257215862,0.660655737704918,0.8816781401705459,0.6888888888888889,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
50,0.10485797839292506,0.9754098360655737,0.22071222598245852,0.9421296296296297,198,0.9421296296296297,0.10334217933287873,0.9754098360655737,0.21099456721332815,0.9398148148148148,198,0.9398148148148148,0.10299819987704834,0.9754098360655737,0.2122649029317199,0.9444444444444444,199,0.9444444444444444,0.10497222043170176,0.9754098360655737,0.2331710456361614,0.9305555555555556,199,0.9305555555555556,0.10216543756116138,0.9754098360655737,0.2452183535106865,0.9328703703703703,199,0.9328703703703703,0.937962962962963,0.10366720311914306,0.9754098360655737,0.22447221905487091,0.937962962962963,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
51,0.15994872782194858,0.9590163934426229,0.20234888039755142,0.9398148148148148,199,0.9398148148148148,0.13653952180518353,0.9672131147540983,0.1403454172142504,0.9537037037037037,199,0.9537037037037037,0.161283829229236,0.9590163934426229,0.19131749069286402,0.9444444444444444,198,0.9444444444444444,0.16393524320899167,0.9590163934426229,0.1850107873530068,0.9444444444444444,199,0.9444444444444444,0.15794714101645033,0.9508196721311475,0.17251826663050487,0.9513888888888888,197,0.9513888888888888,0.9467592592592592,0.155930892616362,0.9590163934426229,0.17830816845763547,0.9467592592592592,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
52,0.18497352153982716,0.9508196721311475,0.1779270065938319,0.9583333333333334,198,0.9560185185185185,0.1847139483412247,0.9508196721311475,0.1833389719595086,0.9560185185185185,199,0.9560185185185185,0.18491326741571149,0.9508196721311475,0.1759953910602156,0.9560185185185185,199,0.9560185185185185,0.18248900121311393,0.9508196721311475,0.18006455008728775,0.9537037037037037,197,0.9560185185185185,0.18308611561292285,0.9508196721311475,0.1797553532331179,0.9560185185185185,199,0.9560185185185185,0.9560185185185185,0.18403517082456003,0.9508196721311475,0.17941625458679236,0.9560185185185185,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
53,0.3368570215016982,0.9344262295081968,0.30114849081197514,0.9722222222222222,199,0.9722222222222222,0.4256224232718435,0.9180327868852459,0.3888485462625389,0.9537037037037037,199,0.9537037037037037,0.29862223658298526,0.9344262295081968,0.24379639816669305,0.9722222222222222,199,0.9722222222222222,0.33734494507998086,0.9344262295081968,0.28365510829299306,0.9722222222222222,199,0.9722222222222222,0.3023212748028874,0.9344262295081968,0.2600409636540728,0.9722222222222222,199,0.9722222222222222,0.9685185185185186,0.34015358024787906,0.9311475409836065,0.2954979014376546,0.9685185185185186,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
54,0.9561261652808426,0.6721311475409836,0.9430927366825123,0.6689814814814815,199,0.6689814814814815,1.0493804021902924,0.45081967213114754,1.0530944785172645,0.4583333333333333,199,0.4583333333333333,0.9649670185659142,0.5655737704918032,1.0125448829180497,0.5277777777777778,199,0.5277777777777778,1.0112946883796952,0.47540983606557374,1.0289799046062502,0.4537037037037037,199,0.4537037037037037,0.9815245177900157,0.5983606557377049,0.9870477714488599,0.5462962962962963,199,0.5462962962962963,0.5310185185185186,0.992658558441352,0.5524590163934426,1.004951954834587,0.5310185185185186,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
55,0.13886471544669526,0.9754098360655737,0.20993523480018889,0.9375,196,0.9375,0.1207085962850314,0.9754098360655737,0.22239244902130928,0.9351851851851852,199,0.9351851851851852,0.14336750196302156,0.9590163934426229,0.215524330208282,0.9351851851851852,198,0.9351851851851852,0.06480292142020526,0.9918032786885246,0.12933839274193554,0.9583333333333334,199,0.9583333333333334,0.13829644354197904,0.9672131147540983,0.22030084272327113,0.9328703703703703,199,0.9328703703703703,0.9398148148148149,0.1212080357313865,0.9737704918032787,0.19949824989899737,0.9398148148148149,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
56,0.18358244641840293,0.9508196721311475,0.1790171980899562,0.9560185185185185,198,0.9560185185185185,0.18590206165500986,0.9508196721311475,0.18017102545519162,0.9560185185185185,199,0.9560185185185185,0.18339782655833461,0.9508196721311475,0.1756223673976337,0.9583333333333334,199,0.9583333333333334,0.19094322983809445,0.9426229508196722,0.17080434720770155,0.9606481481481481,199,0.9606481481481481,0.18721979382977322,0.9426229508196722,0.16998729469837087,0.9606481481481481,198,0.9583333333333334,0.9578703703703703,0.186209071659923,0.9475409836065574,0.1751204465697708,0.9583333333333333,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
57,0.22346533526330228,0.9344262295081968,0.17227699467307633,0.9722222222222222,199,0.9722222222222222,0.23442245570180284,0.9344262295081968,0.18748858346750763,0.9722222222222222,199,0.9722222222222222,0.21495578121084583,0.9426229508196722,0.17947147951489117,0.9652777777777778,199,0.9652777777777778,0.22227874384097743,0.9426229508196722,0.182551852985728,0.9675925925925926,199,0.9675925925925926,0.2262377081602519,0.9344262295081968,0.18988723445407463,0.9722222222222222,199,0.9722222222222222,0.9699074074074074,0.22427200483543608,0.937704918032787,0.18233522901905558,0.9699074074074074,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
58,0.699846073814237,0.8032786885245902,0.6998161447775642,0.8032407407407407,199,0.8032407407407407,0.8036103342442984,0.7459016393442623,0.8477597712539607,0.6921296296296297,199,0.6921296296296297,0.6873736131394426,0.8770491803278688,0.6681478091890527,0.9236111111111112,199,0.9236111111111112,0.7581656220536782,0.7704918032786885,0.7160806069097603,0.8055555555555556,199,0.8055555555555556,0.7050726835868331,0.8032786885245902,0.6845961842674816,0.8379629629629629,199,0.8379629629629629,0.8125,0.7308136653676979,0.8,0.7232801032795639,0.8125,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
59,0.9886454035232309,0.5491803278688525,0.9804233096215237,0.5601851851851852,199,0.5601851851851852,1.097315234020465,0.4262295081967213,1.1147371568132256,0.38425925925925924,199,0.38425925925925924,0.923763996123038,0.6065573770491803,0.8852365432737193,0.6898148148148148,199,0.6898148148148148,1.0681403357080308,0.4016393442622951,1.0949222001601102,0.41435185185185186,199,0.41435185185185186,0.9798445447688702,0.5655737704918032,1.0080630627600058,0.5023148148148148,199,0.5023148148148148,0.5101851851851851,1.0115419028287271,0.5098360655737706,1.016676454525717,0.5101851851851851,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
60,0.008883136152167492,0.9918032786885246,0.035767703098678855,0.9537037037037037,199,0.9537037037037037,0.02515163285850579,0.9754098360655737,0.05847672885283338,0.9328703703703703,199,0.9328703703703703,0.000659199710011861,1.0,0.05102766216799229,0.9398148148148148,199,0.9398148148148148,0.008954434347880364,0.9918032786885246,0.050377526965713855,0.9375,198,0.9375,0.0080358575289711,0.9918032786885246,0.036285206522388834,0.9467592592592593,199,0.9467592592592593,0.9421296296296295,0.01033685211950732,0.9901639344262294,0.046386965521521446,0.9421296296296295,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
61,0.020091949119774487,0.9918032786885246,0.023132273400833576,0.9652777777777778,199,0.9652777777777778,0.03892259662656029,0.9590163934426229,0.061109918902923645,0.9259259259259259,189,0.9351851851851852,0.031104190724567663,0.9672131147540983,0.039515170352443896,0.9490740740740741,199,0.9490740740740741,0.032654260941809614,0.9754098360655737,0.04546325090419653,0.9444444444444444,197,0.9444444444444444,0.03686177218746219,0.9590163934426229,0.057820450601210195,0.9305555555555556,186,0.9421296296296297,0.9472222222222223,0.03192695392003485,0.9704918032786886,0.04540821283232156,0.9430555555555555,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
