,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
175,1.9213495528255615,0.9098360655737705,0.17812517694386423,0.9513888888888888,9,0.9467592592592593,1.1692255673978669,0.9508196721311475,0.00726789515132641,1.0,48,0.9837962962962963,1.9628756046689426,0.5409836065573771,1.235293215811599,0.5439814814814815,11,0.4722222222222222,1.3403477789216267,0.6147540983606558,0.5419171991117545,0.8287037037037037,27,0.9467592592592593,1.637845879144264,0.9508196721311475,0.1167768736299596,0.9513888888888888,57,0.7962962962962963,0.8291666666666668,1.6063288765916521,0.7934426229508196,0.4158760721297008,0.8550925925925925,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
176,0.6453950292945944,0.9262295081967213,0.13327632829517466,0.9722222222222222,9,0.9675925925925926,0.6836383434421732,0.9344262295081968,0.13867895576462008,0.9675925925925926,9,0.9444444444444444,0.6724062513850252,0.9344262295081968,0.1287258729516908,0.9722222222222222,11,0.9282407407407407,0.6702384138851348,0.9426229508196722,0.12715908252966757,0.9722222222222222,11,0.9351851851851852,0.6876255123589264,0.9262295081967213,0.1186313913045922,0.9722222222222222,9,0.9027777777777778,0.9356481481481481,0.6718607100731708,0.9327868852459016,0.12929432616914907,0.9712962962962963,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
177,0.5454797274585624,0.9344262295081968,0.29449033085826753,0.9236111111111112,10,0.9722222222222222,0.5603910534508263,0.9344262295081968,0.1652170196698695,0.9675925925925926,9,0.9490740740740741,0.5816915019188974,0.9426229508196722,0.18916573346650836,0.9629629629629629,9,0.9675925925925926,0.5443965527901827,0.9344262295081968,0.16396877265303386,0.9675925925925926,10,0.9629629629629629,0.5463313534319468,0.9262295081967213,0.13916596816996296,0.9722222222222222,9,0.9699074074074074,0.9643518518518519,0.555658037810083,0.9344262295081969,0.19040156496352845,0.9587962962962961,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
178,0.4360071369188926,0.9344262295081968,0.18385864157891404,0.9722222222222222,85,0.9722222222222222,0.43794874950108204,0.9344262295081968,0.23840303347444888,0.9699074074074074,73,0.9722222222222222,0.4371974684734264,0.9344262295081968,0.20531717857172702,0.9722222222222222,97,0.9722222222222222,0.4341829755089298,0.9344262295081968,0.21495420620358702,0.9722222222222222,81,0.9722222222222222,0.43433757535471457,0.9344262295081968,0.2123851714527326,0.9722222222222222,95,0.9722222222222222,0.9722222222222221,0.4359347811514091,0.9344262295081969,0.21098364625628188,0.9717592592592593,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
179,0.937995583808539,0.860655737704918,0.9271648679087742,0.9328703703703703,99,0.9328703703703703,0.9158802214405036,0.9344262295081968,0.8998645124691375,0.9722222222222222,99,0.9722222222222222,0.8305746617818655,0.9344262295081968,0.804756127945608,0.9722222222222222,99,0.9722222222222222,0.8819465312619998,0.9180327868852459,0.8651454801364066,0.9537037037037037,99,0.9537037037037037,0.9035261513200962,0.9344262295081968,0.890735155645349,0.9606481481481481,98,0.9652777777777778,0.9592592592592594,0.8939846299226009,0.9163934426229507,0.8775332288210551,0.9583333333333334,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
180,0.12367208545864218,0.9754098360655737,0.21213492675527373,0.9398148148148148,93,0.9398148148148148,0.04708606285174036,0.9918032786885246,0.22357987721841313,0.9282407407407407,97,0.9259259259259259,0.12470534113550914,0.9754098360655737,0.2216795571919991,0.9351851851851852,99,0.9351851851851852,0.06837449519187952,0.9918032786885246,0.12475327179345903,0.9583333333333334,98,0.9606481481481481,0.05844237259226805,0.9918032786885246,0.13193777449097466,0.9560185185185185,99,0.9560185185185185,0.9435185185185185,0.08445607144600784,0.9852459016393442,0.18281708149002396,0.9435185185185185,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
181,0.18128855653545636,0.9508196721311475,0.17959870215170406,0.9537037037037037,99,0.9537037037037037,0.18152110846462086,0.9508196721311475,0.18827540609672003,0.9490740740740741,99,0.9490740740740741,0.1799427004666303,0.9590163934426229,0.1706925093060362,0.9537037037037037,91,0.9537037037037037,0.18243087900714638,0.9508196721311475,0.1873988516693953,0.9467592592592593,95,0.9606481481481481,0.17884128813938172,0.9508196721311475,0.18822276030247065,0.9490740740740741,84,0.9537037037037037,0.9541666666666668,0.1808049065226471,0.9524590163934425,0.18283764590526524,0.950462962962963,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
182,0.20399816993246622,0.9426229508196722,0.17533649888631134,0.9606481481481481,99,0.9606481481481481,0.19057314182077406,0.9426229508196722,0.14933680911407402,0.9652777777777778,97,0.9675925925925926,0.20032483494609885,0.9426229508196722,0.17129304402295323,0.9606481481481481,99,0.9606481481481481,0.1992255461469139,0.9426229508196722,0.17825540813195329,0.9606481481481481,99,0.9606481481481481,0.20060082920676103,0.9426229508196722,0.17877225568805605,0.9606481481481481,98,0.9560185185185185,0.961111111111111,0.1989445044106028,0.9426229508196722,0.1705988031686696,0.961574074074074,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
183,0.39651196443686504,0.9344262295081968,0.3466390059409559,0.9722222222222222,99,0.9722222222222222,0.5510878110758991,0.8934426229508197,0.5300543973922575,0.9259259259259259,99,0.9259259259259259,0.3243105722515002,0.9344262295081968,0.26638240040258016,0.9722222222222222,99,0.9722222222222222,0.32394101495814215,0.9344262295081968,0.25800701862202574,0.9722222222222222,99,0.9722222222222222,0.37870010748727284,0.9344262295081968,0.3293879180974941,0.9722222222222222,99,0.9722222222222222,0.962962962962963,0.39491029404193584,0.9262295081967213,0.3460941480910627,0.962962962962963,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
184,0.945343847864459,0.6311475409836066,0.9471936257644102,0.6203703703703703,99,0.6203703703703703,0.9369731271548372,0.6147540983606558,0.9555288641961495,0.6018518518518519,99,0.6018518518518519,0.9820017840598176,0.5409836065573771,0.9660802072069338,0.6203703703703703,95,0.6226851851851852,0.953570130997196,0.6147540983606558,0.9610178791048092,0.6111111111111112,99,0.6111111111111112,0.9846397173340613,0.5983606557377049,0.9940315073393404,0.5393518518518519,99,0.5393518518518519,0.5990740740740741,0.9605057214820742,0.6,0.9647704167223285,0.5986111111111111,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
185,0.14592853241343184,0.9754098360655737,0.19733825629710683,0.9398148148148148,97,0.9351851851851852,0.07739225373214649,0.9918032786885246,0.16830677208039263,0.9351851851851852,99,0.9351851851851852,0.12390787545750034,0.9836065573770492,0.21510765397558365,0.9351851851851852,96,0.9421296296296297,0.18043066854919393,0.9508196721311475,0.39993972911086256,0.8703703703703703,30,0.9375,0.08523086636036174,0.9918032786885246,0.11232153238561188,0.9560185185185185,98,0.9583333333333334,0.9416666666666667,0.12257803930252684,0.9786885245901639,0.21860278876991152,0.9273148148148147,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
186,0.188269183600169,0.9508196721311475,0.2128565713925974,0.9444444444444444,98,0.9606481481481481,0.19703709753765145,0.9508196721311475,0.16725375794622413,0.9606481481481481,82,0.9537037037037037,0.1941597106975095,0.9508196721311475,0.1767310976587095,0.9560185185185185,93,0.9560185185185185,0.19350207338003134,0.9508196721311475,0.18337134066821048,0.9537037037037037,98,0.9467592592592593,0.19164194116408675,0.9426229508196722,0.16751089437715064,0.9583333333333334,99,0.9583333333333334,0.9550925925925926,0.1929220012758896,0.9491803278688524,0.18154473240857844,0.9546296296296296,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
187,0.2175167717256065,0.9344262295081968,0.1661589830666271,0.9699074074074074,99,0.9699074074074074,0.21562544203993467,0.9426229508196722,0.17704246875162252,0.9652777777777778,96,0.9583333333333334,0.2197658986191656,0.9426229508196722,0.1767239122350617,0.9652777777777778,99,0.9652777777777778,0.2165996897648278,0.9426229508196722,0.17642295279831807,0.9652777777777778,99,0.9652777777777778,0.21304197644946193,0.9426229508196722,0.17401754181263077,0.9652777777777778,98,0.9652777777777778,0.9648148148148149,0.2165099557197993,0.9409836065573771,0.17407317173285203,0.9662037037037037,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
188,0.7670916914095721,0.8442622950819673,0.7477532643367094,0.8634259259259259,99,0.8634259259259259,0.5595782096252979,0.8852459016393442,0.525036539768933,0.9328703703703703,99,0.9328703703703703,0.3640613520739518,0.9344262295081968,0.31075170180911343,0.9722222222222222,99,0.9722222222222222,0.43966488371502077,0.9344262295081968,0.38074473916619445,0.9722222222222222,99,0.9722222222222222,0.38427491904891187,0.9344262295081968,0.33893049679637677,0.9722222222222222,99,0.9722222222222222,0.9425925925925925,0.5029342111745508,0.9065573770491804,0.4606433483754654,0.9425925925925925,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
189,0.8923108245677583,0.7131147540983607,0.9076836844476965,0.6712962962962963,70,0.6875,0.9860041756945692,0.5327868852459017,0.9925261872406567,0.5277777777777778,98,0.5254629629629629,0.9484899396200027,0.639344262295082,0.9502461980075236,0.6643518518518519,99,0.6643518518518519,0.9855852510666175,0.5655737704918032,0.9903042612483582,0.5578703703703703,99,0.5578703703703703,0.9710090626024278,0.6065573770491803,0.9582750099519646,0.6967592592592593,99,0.6967592592592593,0.6263888888888889,0.9566798507102752,0.6114754098360656,0.95980706817924,0.6236111111111111,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
190,0.19418174421815573,0.9754098360655737,0.17987095162376332,0.9490740740740741,95,0.9560185185185185,0.12311370435864082,0.9918032786885246,0.14705613892924038,0.9513888888888888,98,0.9583333333333334,0.1975232369561055,0.9672131147540983,0.14575689778083786,0.9606481481481481,77,0.9375,0.14612421353735316,0.9836065573770492,0.10016820481302154,0.9675925925925926,96,0.9675925925925926,0.2096951528971331,0.9672131147540983,0.12533869463296352,0.9722222222222222,17,0.9675925925925926,0.9574074074074075,0.17412761039347766,0.9770491803278688,0.13963817755596536,0.9601851851851851,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
191,0.2249236131277131,0.9426229508196722,0.20045987840116317,0.9606481481481481,78,0.9722222222222222,0.2284463922318569,0.9426229508196722,0.17809198902190243,0.9652777777777778,98,0.9606481481481481,0.2239023685696698,0.9426229508196722,0.17821509283165973,0.9606481481481481,95,0.9629629629629629,0.22363822875756642,0.9426229508196722,0.19776776293606096,0.9583333333333334,99,0.9583333333333334,0.2245394671356848,0.9426229508196722,0.16718399242601098,0.9675925925925926,90,0.9652777777777778,0.9638888888888889,0.22509001396449818,0.9426229508196722,0.18434374312335944,0.9625,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
192,0.25096908717675936,0.9344262295081968,0.18229082596835033,0.9722222222222222,98,0.9722222222222222,0.25194693570148696,0.9344262295081968,0.18844146758292346,0.9722222222222222,91,0.9722222222222222,0.25130769157955163,0.9344262295081968,0.1950207466070968,0.9722222222222222,91,0.9722222222222222,0.25123243360306435,0.9344262295081968,0.18970990420827302,0.9722222222222222,99,0.9722222222222222,0.24882459690184347,0.9344262295081968,0.18650457152233102,0.9722222222222222,98,0.9722222222222222,0.9722222222222221,0.25085614899254116,0.9344262295081969,0.18839350317779494,0.9722222222222221,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
193,0.5781364292075509,0.9262295081967213,0.5476988479100486,0.9583333333333334,99,0.9583333333333334,0.4675453869887991,0.9344262295081968,0.42531356128562375,0.9722222222222222,99,0.9722222222222222,0.5242556399920129,0.9344262295081968,0.4905679645792997,0.9722222222222222,99,0.9722222222222222,0.4646859690671114,0.9344262295081968,0.427237915624104,0.9722222222222222,99,0.9722222222222222,0.49246641571301025,0.9344262295081968,0.46021510231568036,0.9722222222222222,99,0.9722222222222222,0.9694444444444444,0.5054179681936969,0.9327868852459016,0.47020667834295127,0.9694444444444444,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
194,1.0107472307639835,0.36065573770491804,1.0074916921831405,0.41203703703703703,99,0.41203703703703703,0.9943955483541973,0.5901639344262295,0.9909035463051026,0.5833333333333334,66,0.5763888888888888,0.9668935291837193,0.6311475409836066,0.98025470782065,0.5763888888888888,19,0.6157407407407407,1.0057601062161778,0.5081967213114754,1.010822136667978,0.4722222222222222,99,0.4722222222222222,0.9664451855558833,0.5983606557377049,0.9610392805793732,0.6064814814814815,28,0.6574074074074074,0.5467592592592593,0.9888483200147924,0.5377049180327869,0.9901022727112488,0.5300925925925926,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
195,0.24010172081936132,0.9426229508196722,0.1370266113889581,0.9722222222222222,37,0.9699074074074074,0.24244055202288667,0.9426229508196722,0.32535389871334985,0.8958333333333334,25,0.9722222222222222,0.24469029736080183,0.9590163934426229,0.14947126201708036,0.9699074074074074,12,0.9629629629629629,0.23532848092313127,0.9426229508196722,0.27703438879182607,0.9166666666666666,34,0.9722222222222222,0.23734320043116244,0.9426229508196722,0.13843272700748557,0.9699074074074074,24,0.9722222222222222,0.9699074074074074,0.2399808503114687,0.9459016393442623,0.20546377758374001,0.9449074074074073,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
196,0.2604171249634275,0.9344262295081968,0.19265130074189807,0.9722222222222222,90,0.9722222222222222,0.26073383316267573,0.9344262295081968,0.20502711718256433,0.9722222222222222,49,0.9722222222222222,0.26105432963155023,0.9344262295081968,0.19095838837913245,0.9722222222222222,49,0.9722222222222222,0.26178933239684116,0.9344262295081968,0.20893759306075996,0.9699074074074074,69,0.9699074074074074,0.2623957461995516,0.9344262295081968,0.18496124281737839,0.9722222222222222,73,0.9722222222222222,0.9717592592592592,0.26127807327080926,0.9344262295081969,0.19650712843634663,0.9717592592592592,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
197,0.2982474126071848,0.9344262295081968,0.21612744476825402,0.9722222222222222,88,0.9722222222222222,0.29830135591647405,0.9344262295081968,0.22112925187886318,0.9722222222222222,96,0.9722222222222222,0.3040745827230115,0.9344262295081968,0.22507319985609284,0.9722222222222222,99,0.9722222222222222,0.2977011738320129,0.9344262295081968,0.22054281838086315,0.9722222222222222,92,0.9722222222222222,0.29838814166923994,0.9344262295081968,0.21544093654632124,0.9722222222222222,86,0.9722222222222222,0.9722222222222221,0.2993425333495846,0.9344262295081969,0.21966273028607888,0.9722222222222221,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
