,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
23,1.8325522892409676,0.09939263822974313,1.5016696084473729,0.051433393941697436,1.9820336277302046,0.22103891322036695,1.572126908695331,0.088794913146611,1.6825591867389929,1.4193934269421207,2.1191537292625133,1.6634379204998733,62.0,1.9108945592062454,1.5372437909298509,2.198442791031754,1.6560367146673474,105.0,1.8880279383025873,1.532136268331561,1.5826872526070666,1.4182668507790577,104.0,1.746963110403223,1.46433363637787,2.100149920116828,1.5529887472701123,46.0,1.934316651553789,1.5552409196554613,1.9097344456328609,1.5699043102602641,128.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
24,1.755188078710645,0.07955812585844667,1.467138335088687,0.03867486968182231,1.9212181350653428,0.2828297816087627,1.556424802959183,0.11677306299518163,1.6978912083812312,1.4276125574094556,2.1011928996919913,1.6688181871457874,62.0,1.6536809366553342,1.4203863110767703,2.2107875895904696,1.6429066901025344,44.0,1.8857911802379077,1.5240176727616987,1.390381238687192,1.344348061804549,54.0,1.7518812095657406,1.4874631771418967,1.9571481859497084,1.5242655839754282,58.0,1.786695858713011,1.4762119570536143,1.9465807614073523,1.6017854917676158,49.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
25,1.7635869372030926,0.09697070005715586,1.472750869510491,0.04704247395564907,2.0276093107149475,0.38539356318559614,1.594282082546758,0.14301406667011773,1.7027365582280072,1.4365977681920483,2.0788763359297087,1.6557632971139151,61.0,1.6484134102112324,1.415136672523062,2.64910815489609,1.7798475671755192,40.0,1.9350740843144862,1.5523646148531984,1.4384218306990961,1.357978396455483,65.0,1.748096647031815,1.4799260626008046,1.9463403025851895,1.525061185739488,57.0,1.783613986229922,1.4797292293833413,2.0252999294646528,1.6527599662493855,78.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
26,1.7948804078238403,0.06394904667517401,1.4947554294190324,0.025513398444513977,1.914271563428781,0.2607580741599776,1.5595089897574688,0.11300285167297824,1.7747459126778549,1.4870695368919336,2.1415593733379445,1.6998675642012002,49.0,1.708327063288781,1.4566188836818612,2.1784613308099554,1.653240807936656,38.0,1.905714493860303,1.535745740351895,1.4565559720162984,1.3753245016685223,43.0,1.7814553420508836,1.492205704194995,1.9623689746276587,1.5247373317252444,49.0,1.8041592272413798,1.5021372819744772,1.832412166352049,1.5443747432557209,53.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
27,1.795369789883947,0.07226886226142773,1.499728273435211,0.03129116790483074,1.9610314812388538,0.3002479639114038,1.5768767976581473,0.11977882559389548,1.7412764785537203,1.472712180071667,2.2172544795902214,1.721676085500951,43.0,1.7077444169176448,1.4611590016336877,2.260385088633488,1.666556073456825,64.0,1.9192662879487499,1.5500831492945668,1.4276729294479222,1.3722794203633615,32.0,1.8047771444695997,1.5109925242032436,2.0232819331685374,1.5474603696028686,53.0,1.8037846215300202,1.5036945119728915,1.8765629753540993,1.5764120393667296,61.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
28,1.827404588091022,0.07697430817660342,1.5143108081624366,0.03499483407112437,1.9594824691987363,0.2783510629281849,1.5793460750343826,0.11143120780284323,1.7781091888215306,1.4776510555366102,2.1265982749506938,1.691826996079048,47.0,1.7245635522559384,1.476694164534036,2.331421435691978,1.6986898471195306,54.0,1.9541045814744056,1.569562474847095,1.4952555678033796,1.3949540267478266,45.0,1.8291112026088798,1.531901721048351,1.9596455395816932,1.5499587095998113,32.0,1.851134415294355,1.5157446248460902,1.8844915279659364,1.5613007956256975,30.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
29,1.8340601285047022,0.06229697896545187,1.5165852067968704,0.026962995290570276,1.9711800111535158,0.2787881268259029,1.5895412003781555,0.11849609558886147,1.8003404127494236,1.4972257229464323,2.18980793843909,1.7289356555879931,38.0,1.7488355261614845,1.483108433569525,2.241179604286607,1.6730066010196485,49.0,1.9382277582785137,1.5596055785320102,1.4891401403284434,1.3848631181569233,59.0,1.8461519561802027,1.5324613632645794,2.1011753678112197,1.610038574018911,43.0,1.8367449891538865,1.5105249356718051,1.8345970049022198,1.5508620531073016,35.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
30,1.8652389072536508,0.07639527413670173,1.5339903252994085,0.03302584239400058,1.9837406177992396,0.3098736181492414,1.5955182462270592,0.12285866501643578,1.8042094702171063,1.495720461458041,2.229694897592148,1.7410453870989693,43.0,1.7677544320686598,1.4943574783104148,2.3302592835619818,1.6917212000260238,38.0,1.9843336324759895,1.5749687172969817,1.4396053613689355,1.3861694996867802,28.0,1.862667514044901,1.5471020165616338,1.993396019485434,1.5607948002867558,37.0,1.9072294874615976,1.5578029528699717,1.925747526987699,1.5978603440367674,56.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
31,1.8557546598222117,0.06860578773056705,1.5356312768706095,0.028198705688434456,1.970450650539758,0.2680850984057032,1.5942017467127054,0.10792057414085976,1.828217699049018,1.5166239630145588,2.1809007017172393,1.7178129272949354,34.0,1.7825725497681004,1.507156541675961,2.2585485918857873,1.6856369047146857,55.0,1.9835761732785144,1.5881549947231732,1.498590167213662,1.4096281169429208,46.0,1.8233056263384058,1.5371289209676526,2.0243751083048234,1.5733787236628065,35.0,1.8611012506770197,1.5290919639717016,1.8898386835772787,1.5845520609481785,34.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
32,1.3853547226076839,0.062001414565472965,1.301264066934004,0.03262579396050865,1.7635553567925784,0.2909955745703553,1.4652244356941166,0.12474602023274957,1.3110773281826884,1.252394076103932,2.054429671720499,1.6364948174756484,246.0,1.3152523082598782,1.2747281352802478,2.103642572664665,1.5719918984230135,232.0,1.4575903123925602,1.3397032537178248,1.3083220622342226,1.2945288868809364,225.0,1.3994152144602416,1.3138763347786813,1.6607349417957509,1.3785619371685405,206.0,1.44343844974305,1.3256185347893346,1.6906475355477544,1.444544638522444,241.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
33,2.993963672433818,2.9679104744073546,1.8273242958186517,0.9525502407006905,3.2546455993682057,2.888873059078065,1.9579280624259128,0.9229084578422793,1.3680613684907315,1.283199669105823,2.045229244085964,1.6372424637715295,267.0,1.5203345637786003,1.3457131266119036,2.183572569707311,1.6046363376884234,215.0,1.6969010564837304,1.4256149425850162,1.3729727869228496,1.3016902682655829,279.0,8.92588700123201,3.7302837362463688,9.004211586286964,3.7883170549906793,41.0,1.458634372184018,1.3518100045441472,1.667241809837941,1.4577541874133484,248.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
34,1.4290016133522274,0.053699351842348225,1.3188494689609436,0.023175822764643653,1.7677190195120567,0.2951849760786676,1.4639129826864168,0.1164591295386977,1.3907732897521028,1.293350667868958,2.055193934830926,1.6138637720427964,226.0,1.3531383082267885,1.2879155605013552,2.1093583293127365,1.5693193665969594,233.0,1.445901374734557,1.3386646224805867,1.3196670799144194,1.2915982388673048,178.0,1.4444861843367083,1.334380186458019,1.7750890753590047,1.4456028190493782,194.0,1.5107089097109807,1.3399363074957986,1.5792866781431982,1.399180716875644,124.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
35,1.519939061785116,0.17407378353055747,1.3595927841592306,0.07503097763886546,1.8214676475197726,0.317224339584952,1.4961695459629785,0.14525564806454716,1.4679652457854717,1.3277710938444414,2.0867857572567727,1.6552345958907246,276.0,1.34409605819133,1.2759999057913083,2.023750142237654,1.531264352128252,227.0,1.4858000953392634,1.3542430178485023,1.2744204657565734,1.2804222347892709,245.0,1.4479262097558177,1.3398899454559399,1.649734081586786,1.3801114513685016,179.0,1.8539076998536974,1.5000599578559621,2.072647790761077,1.6338150956381432,58.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
36,1.5030602102062438,0.09068203592470396,1.3555954609082295,0.04528022088678003,1.8014938721714118,0.29541571080960494,1.4909877267194647,0.12228072190378304,1.3762187123831142,1.2858701009082807,2.0565695489655473,1.633380211317595,211.0,1.4285136831208138,1.3265732899845581,2.1430362530761906,1.5982857015133987,175.0,1.6039835250957024,1.4140097945374437,1.3033424854430464,1.2930236814506104,238.0,1.507259351886478,1.3630742305411219,1.780850442021979,1.4301472019833206,153.0,1.5993257785451118,1.3884498885697438,1.7236706313502959,1.5001018373323987,148.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
37,1.5045004464763667,0.037121594358933536,1.358829896984798,0.023485559843718258,1.7749007866290145,0.26519270598750494,1.48106410372128,0.1091903016686536,1.4788972373052378,1.3329235790975533,2.062999943663435,1.6381984268363592,160.0,1.4538303711125318,1.3319987995689706,2.053323093484191,1.5630562678559463,224.0,1.546805999410342,1.390036588287528,1.3526652302985258,1.3294734390059924,190.0,1.4959850987850594,1.360618375037897,1.7375692872616189,1.4109550680482583,178.0,1.5469835257686626,1.3785721429320417,1.6679463784373028,1.4636373168598436,220.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
38,1.551657413207106,0.049712477691571076,1.3820158062395496,0.02763482304643277,1.7859560780751405,0.27324450693914554,1.489632731398924,0.1132524106082513,1.51706339631992,1.3555941079912053,2.041816828595081,1.6340818020833587,119.0,1.4963606979417792,1.3504538154641823,2.0681729677208374,1.5801487577842783,174.0,1.6411648418915543,1.4271446790056843,1.31162252723544,1.3076510824412995,150.0,1.5451212786345838,1.3900106192868775,1.778350620419516,1.4465441093729583,177.0,1.5585768512476914,1.3868758094497982,1.7298174464048282,1.479737905312724,179.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
39,1.5564137033563543,0.07069598547565312,1.3819535351916659,0.03471543904492565,1.7970267616148075,0.30681685256800095,1.486489293756996,0.12481895990508333,1.491556014893478,1.3479327151032654,2.0679743975814104,1.6485798883451332,186.0,1.464209896281268,1.3379137306011906,2.16569094279364,1.5876288753412062,127.0,1.658764975575612,1.4323047464160645,1.299189649584561,1.2936658945117891,203.0,1.5713357376152886,1.3980147871592723,1.7677638103060984,1.4218167050424984,189.0,1.596201892416126,1.393601696678537,1.6845150078083269,1.480755105544353,104.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
40,1.5880114288146694,0.06106235749315115,1.3970659737056548,0.03431231803436926,1.8169580955246658,0.29139858898401144,1.493534725800127,0.10847735585917667,1.5201856799434124,1.3525549392299163,1.9783707387072702,1.61303419971205,139.0,1.5277955729983923,1.3683163268069456,2.2119095903709787,1.6083196838871392,168.0,1.6869299760675611,1.4485137528313434,1.3365235537760438,1.3223697962640646,120.0,1.6127666022109108,1.417824483709656,1.8454198092151866,1.4552109556426678,163.0,1.5923793128530699,1.3981203659504133,1.7125667855538507,1.4687389934947133,121.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
41,1.5694614035146528,0.06251853348622685,1.3894093914393335,0.03100797581867621,1.7696985236904141,0.28910711060311545,1.4763805241663817,0.11802667906385572,1.5124626189679484,1.353971801999908,2.0108253995533745,1.6316938581535558,153.0,1.492083413448797,1.3545986667799692,2.1083351014620257,1.57424042832087,164.0,1.6672381766291349,1.4341956281853796,1.286578893430502,1.2948912738884968,167.0,1.5815750101443997,1.399915814211862,1.7806350016934875,1.4256213040442953,188.0,1.593947798382985,1.4043650460195483,1.6621182223126807,1.4554557564246913,183.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
42,1.6177561831182987,0.06853282122668686,1.410903437514192,0.03345259375415092,1.836241889730627,0.31143554905172405,1.5055680783846477,0.1230387147284965,1.5654373590732464,1.3698405279065504,2.093557566005424,1.6546125157610316,132.0,1.534249634350568,1.378816760399314,2.2102038145863867,1.6204204270720484,183.0,1.7320212519135705,1.4617695404061175,1.321308777065138,1.3116048674105523,160.0,1.6129766823603853,1.4267369542245625,1.83713527446154,1.4601074682628632,180.0,1.6440959878937238,1.417353404634416,1.7190040165346483,1.4810951134167436,150.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
43,1.629136830150949,0.054565326730442835,1.4160291063388464,0.026417745519061425,1.816904748167507,0.293897636102131,1.5065281643990391,0.11324219767025824,1.600741871651819,1.393888417649376,2.045227748861393,1.6293739609966655,140.0,1.5535942548534223,1.3857703686784868,2.1661121288445297,1.6174531817773796,155.0,1.7198414943293716,1.4608310947389647,1.3207535719472256,1.3178223254012074,142.0,1.6303205155473337,1.4247066773714485,1.8407311823066907,1.476988259871823,149.0,1.6411860143727977,1.4149489732559555,1.711699108877695,1.4910030939481198,155.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
44,1.2951823158933513,0.06931857560473605,1.2595499465636544,0.03813792135342673,1.7389714009987205,0.2688630045374274,1.439480048916236,0.11384631553783811,1.1896538249530153,1.2008546605738275,1.9295088446805333,1.5884164493719268,250.0,1.237133372770978,1.2272301095791855,2.1066051761569136,1.5368007599824054,277.0,1.3589554899929752,1.2930863270978956,1.3159980092485095,1.269770057335736,254.0,1.3604454278332183,1.290050713549559,1.702451013874972,1.3745575340254244,263.0,1.3297234639165694,1.2865279220178045,1.6402939610326734,1.427855443865688,258.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
45,2.373221919525085,1.3553052427354777,1.7071932228729234,0.5318104919308744,3.0115118950267714,1.2895789909400264,1.949710880144433,0.46359694138233637,1.974817267814,1.5819852243778838,2.3634641379040615,1.8112382921519092,110.0,1.3559272958086959,1.302470995816486,2.2001919485132073,1.5968788738554243,288.0,5.0183503670314025,2.743539695012065,5.379615981266682,2.752790374229502,17.0,1.4134027561488476,1.3267212890143367,1.777385392308204,1.4492896364616124,279.0,2.103611910822478,1.581248910143846,3.336902015141702,2.1383572240237174,69.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
