,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,1.6550711051685554,0.07056341942860442,1.430119253687319,0.030531851643088716,1.8451161321951246,0.2989795906211616,1.511332828470508,0.1216777208713384,1.599926516313223,1.3955166968777217,2.1056873465828527,1.6602422239334207,498.0,1.582648465077777,1.4058017696257599,2.1880642846057103,1.6241976819352864,492.0,1.7829564998131178,1.4835256468355964,1.348408488347421,1.3201964013833787,499.0,1.6436139793152877,1.4313188572339142,1.8588307947571094,1.469423360645167,498.0,1.666210065323372,1.4344332978636032,1.724589746682529,1.4826044744552869,495.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,1.7143620695112998,0.0634561332631224,1.463533344209417,0.029239222475256718,1.8692921868760155,0.301764398882065,1.5296222447181584,0.12019755561345255,1.65756644061315,1.42577960726469,2.1209868822501665,1.6670294935731782,497.0,1.6486026151637594,1.4369193834556715,2.213018685777578,1.6477214986056363,491.0,1.8205563993832454,1.5060585159597084,1.3538881596694725,1.3381514573006033,498.0,1.6983320959003825,1.467596222089187,1.8791231040564593,1.4789264961459292,495.0,1.7467527964959608,1.4813129922778274,1.7794441026264,1.516282277965445,497.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,1.5062951090003285,0.07040529834234802,1.3639145841083242,0.03428142615084915,1.7821877682175853,0.3038391845264533,1.4780478728232003,0.12352460148769485,1.4268660175168686,1.3228877921093118,2.051675713368974,1.6256872861567808,498.0,1.4414922497193627,1.3283359757094924,2.121511279835318,1.5840744332078305,498.0,1.6239725067122515,1.414851180154382,1.263438123168668,1.2775029811795169,489.0,1.5134243389937578,1.377986985106623,1.7554638684815451,1.4229967215588057,497.0,1.5257204320594018,1.3755109874618119,1.7188498562334218,1.4799779420130674,485.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.533175103177585,0.06072072927250461,1.377655403135514,0.026903459707469,1.8005179332788976,0.3226137881993877,1.4876428402269295,0.13859878043694882,1.5026279742683164,1.354043063738773,2.1620743090032906,1.6799925307028274,489.0,1.4348372133539833,1.339767683579218,2.128439583263186,1.5990009234224314,497.0,1.6059816732749563,1.4125401166312654,1.2891493800904368,1.2853846514444769,492.0,1.539323983649931,1.385727270596214,1.7603680589225141,1.4196742154463777,491.0,1.583104671340739,1.3961988811320996,1.662558335115061,1.4541618801185336,486.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,1.6051145286323127,0.0647957305726711,1.4111758091962259,0.03298128749888979,1.8414798921061872,0.30041500039924934,1.5065898996104123,0.11910250203462902,1.555825868320558,1.3771319589036302,2.086535311524311,1.6457699074344303,495.0,1.5282461183701805,1.3725976374580433,2.1814810920615155,1.6146776170453703,487.0,1.7148101319577966,1.4616101466218534,1.3301932684195774,1.3106332098450806,497.0,1.5977617191781757,1.4232179347860783,1.8802846230060974,1.4720584235815344,487.0,1.6289288053348527,1.4213213682115247,1.7289051655194358,1.489810340145647,489.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.6660474647618937,0.07483681729031949,1.4404226815408783,0.03364482016481544,1.862283005693703,0.2985929882373321,1.526372701590981,0.11519424617938685,1.5996059994402498,1.4055488148988162,2.093431398112917,1.652423715589905,499.0,1.5860120958865804,1.4106046527097464,2.2335584008077367,1.6474116293453454,498.0,1.7953862012107136,1.4999059519525955,1.3718148422629193,1.3446579202063202,494.0,1.662221926465771,1.4441982872207322,1.8683044459128675,1.4756286262897325,494.0,1.687011100806155,1.4418557009225008,1.7443059413720736,1.5117416165236015,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.483557027422013,0.06190772547010124,1.3541956562620405,0.031277519660228854,1.764139493484431,0.2943793960379484,1.4795159787914292,0.1288720195955897,1.4270773374539278,1.3198123081395965,2.0555291814025987,1.648578988312962,495.0,1.3968505292341438,1.3142434541489505,2.09618090107262,1.5982594710561342,493.0,1.5440792160938925,1.3860167367274936,1.2902103360871933,1.29483085069054,496.0,1.4986663611046371,1.3655356872371758,1.7236845628286142,1.4063675218865668,497.0,1.5511116932234634,1.3853700950569856,1.6550924860311285,1.4495430620109435,491.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.5191848713631664,0.06661904190662346,1.3693624506076685,0.03397790346553861,1.7863833463059386,0.27149850146168414,1.483280447600072,0.11172719389473906,1.468067668706272,1.33276340725281,2.03025631552846,1.626114794246198,496.0,1.4488833683438707,1.3387910633337559,2.0649722413878924,1.5596820030496998,497.0,1.638227920907408,1.4199175958673615,1.313835093593468,1.2947130941141178,486.0,1.5355573046713393,1.3977266802282784,1.8202646593047278,1.4593422705934258,490.0,1.5051880941869424,1.3576135063561368,1.7025884217151441,1.4765500759969181,480.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.5827236961416695,0.07680747537834642,1.3941577002315306,0.03848820769978131,1.8023072217851464,0.27456910709645443,1.4890654386705209,0.112872104889709,1.4859926545514581,1.3340316594015575,2.046120420780028,1.626698850761334,497.0,1.509337411131442,1.370759646031642,2.0808339091943044,1.5767316930961697,492.0,1.6977832119755252,1.4459431669264822,1.3143426090151387,1.3052831276257877,491.0,1.610000919065092,1.4154443988404994,1.8098044813725505,1.4334180180025933,494.0,1.6105042839848296,1.4046096299574713,1.760434688563711,1.5031955038667193,489.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.6459860111526112,0.07110464174562037,1.4290536306458979,0.0318861299608302,1.8347911514453812,0.2773763878954009,1.5087552351733922,0.11695788686074175,1.5784150331373985,1.3931396140658374,2.1106838412065256,1.6614080000602192,497.0,1.5667824774038157,1.3940616212249937,2.101481262439402,1.589147039263922,494.0,1.7624107004414606,1.476184078379814,1.3501597277003428,1.3240869933870099,494.0,1.6465826950889333,1.446662037954217,1.8270417828525096,1.4435943144006689,499.0,1.6757391496914469,1.4352208016046277,1.7845891430281258,1.5255398287551405,486.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.7283989103547508,0.06492336436261091,1.4692035357308186,0.02913059651775357,1.8985502967625465,0.29733755258128963,1.5421994051712011,0.12112898717264418,1.693255160623693,1.440398230901897,2.176547642458987,1.6949356292713478,180.0,1.6312207593109216,1.4342274200320162,2.2188686144461327,1.649185406929923,241.0,1.8262816445069097,1.5118861504047527,1.4062162900397241,1.352036903335541,277.0,1.7561655850047002,1.4882822590323441,1.9296811721363638,1.5091142754652365,187.0,1.7350714023275307,1.471223618283084,1.7614377647315225,1.505724810853956,204.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.7680803022654838,0.0619626768598284,1.496072384365175,0.0301893256988422,1.8955854608769642,0.26615887541586386,1.550224814257921,0.10592093800855157,1.7151130050328705,1.4628898584558439,2.100092117070402,1.6756997660740727,183.0,1.6882060145253683,1.4611919833685947,2.153257166265484,1.6182685645878412,220.0,1.8635126271907072,1.5401307696603175,1.407778785069684,1.3616920081105601,288.0,1.7766761442616235,1.505838116822869,1.9704532094278835,1.538641721111823,258.0,1.7968937203168498,1.5103111935182507,1.846346026551367,1.5568220114053077,277.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.8231350490160765,0.08194246796614076,1.5253305311915597,0.033338655207903016,1.9438371688762477,0.26102543601339745,1.5752601761233005,0.10391082040086232,1.797772127861269,1.515330330704786,2.159523020030663,1.7064592362751174,304.0,1.700326671543482,1.4727998963518767,2.2070973474804503,1.6421846735646166,228.0,1.955734514832897,1.5765104184631054,1.4827513786354705,1.3960896102201026,246.0,1.8224414132071505,1.5336569651320135,2.0126421221642494,1.5683828730700435,223.0,1.8394005176355839,1.528355045306016,1.8571719760704049,1.5631844874866223,216.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
