,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
12,1.6838377961599025,0.0727645107580325,1.4254999007408196,0.034614807386553564,1.8658745262579757,0.2658740765659082,1.5156096974299267,0.10788572223495245,1.6345781394759906,1.391794636234964,2.082773904902141,1.6375904360122109,50.0,1.580655557984713,1.3868187007807355,2.1352606560384695,1.6036009754424814,80.0,1.795839428095257,1.4803366203630222,1.382526415542457,1.328223286858789,102.0,1.699687053054414,1.4442141336882734,1.8744354158700853,1.4941641102442533,70.0,1.7084288021891383,1.4243354126371024,1.8543762389367255,1.5144696785918978,53.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.696811009748852,0.07347607138377851,1.435192550796775,0.03270954587756778,1.863574726451008,0.27520362596953735,1.525526427584267,0.12298819930018033,1.6667346462162929,1.4111404782375678,2.118298647071976,1.6932657810991039,41.0,1.6059672017588282,1.3960632817551113,2.1483782662720756,1.6193259431274751,52.0,1.8300636901458942,1.4907863926041456,1.3949096417450906,1.3360857701828772,58.0,1.6920866318552377,1.4467487018682315,1.900704364559813,1.4792595122286052,63.0,1.6892028787680085,1.4312238995188193,1.7555827126060852,1.4996951312832736,61.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,1.7430306587158302,0.07291128120836449,1.4539494271565085,0.02910855013572093,1.8658507092019598,0.2533217519797273,1.5257231008705152,0.10967656952153182,1.739965468415749,1.4541289929578334,2.0814404773155175,1.6756363878053915,88.0,1.6109136077070325,1.4002490675143457,2.1078239435795787,1.596452775503564,57.0,1.829537982742741,1.4880638718976198,1.4153374514813668,1.3477175740345924,55.0,1.7524044416404527,1.4642352906283884,1.942458573657743,1.5104511194977652,49.0,1.7823317930731766,1.4630699127843563,1.7821930999755926,1.4983576475112623,55.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.7186633223326588,0.06004664675681548,1.4523376431559667,0.03356045309636553,1.8752687075105576,0.2668501341765613,1.5246230261808766,0.10743479929889307,1.68006718465055,1.420636768822208,2.063996512107784,1.645721324737225,43.0,1.6395498038262792,1.4165162096969648,2.235755752168015,1.6434472151974782,41.0,1.8191426992132371,1.509704099937373,1.4540525126177062,1.3649794993896869,73.0,1.7231046245179455,1.458093253340873,1.8605693111462986,1.4740245000676893,41.0,1.7314522994552828,1.4567378839824139,1.7619694495129834,1.4949425915123042,44.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.1352464785821992,0.06675253847267655,1.1722532812131992,0.039747602416496566,1.8285631253098906,0.339742688531298,1.4754900708551812,0.11796867733511116,1.0830259519631125,1.1283137112774704,2.0134964037439875,1.6035128478686256,248.0,1.0303914780984489,1.119247054240108,2.395371856724017,1.6319416770838575,259.0,1.1940607553605214,1.2026239397676854,1.4542335508910154,1.3713017407692747,202.0,1.1960217725951203,1.2087433619639028,1.711656326394142,1.356980082615676,205.0,1.1727324348937926,1.2023383388168287,1.5680574887962926,1.413714005938472,263.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,8.91885155470138,10.964184995792118,3.040939361706835,2.132811174041325,8.691957841724525,10.128237970991046,3.237648208362289,2.017646006097199,4.279809001476355,2.259996436279097,4.909471424173238,2.708374350465203,54.0,30.731052779401445,7.236723389651984,28.79122512441181,7.16004620353842,45.0,3.834999480679222,2.209597619609166,3.273499466014046,2.227557378661043,87.0,4.431873786722119,2.2499783064895036,4.956252968530241,2.69011634617399,77.0,1.316522725227749,1.2484010565044261,1.529340225493289,1.402146762972786,260.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.2020044616836365,0.056079182355256815,1.1995205027035638,0.03126578403748782,1.9085227346444562,0.45997415187381585,1.4764813745316423,0.15090119884254793,1.2611621117127039,1.21241599704584,2.451206495342187,1.6804018751660543,153.0,1.1065657608294333,1.1399212339168256,2.4240863820080327,1.6101580073391422,217.0,1.2037418151996084,1.2178654487369425,1.27007050416107,1.2610772772926147,287.0,1.1838041495544576,1.199024580051704,1.7289097721885482,1.3989782698374553,267.0,1.2547484711219796,1.2283752537665067,1.6683405195224439,1.4317914430229457,208.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.2650009056832299,0.03888330914362196,1.2404743852502143,0.03122210281449843,1.781848950727341,0.3151839914220102,1.4607962832640111,0.12509020905314344,1.2332901169799304,1.2308255973094262,2.1986776602127702,1.6491492251275006,283.0,1.2388136389546416,1.215303310660946,2.098961372637861,1.5602184609578913,287.0,1.3401536249313741,1.300691190543019,1.38103644758828,1.306559518654778,259.0,1.2503978449996116,1.237747133091482,1.6712322768867003,1.384781128272128,236.0,1.2623493025505923,1.2178046946461965,1.5593369963110932,1.4032730833077576,227.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.262095631923309,0.03939262291430333,1.237894236607884,0.028731410301801295,1.7436284460739042,0.2901176539783714,1.446529932622436,0.12343653995731127,1.208571053898487,1.1930020372868622,2.0835887767561365,1.617178324383445,252.0,1.2233156989309488,1.2148789987667172,2.0547210702470555,1.5502631643606815,228.0,1.2889564056778706,1.2560727009938395,1.3149820033851731,1.2776411639046108,230.0,1.3110530711416375,1.2655441334475597,1.635549077015459,1.3605145061357593,257.0,1.2785819299676005,1.2599733125444417,1.6293013029656962,1.4270525043276834,233.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.7379429308367556,0.9678131376818037,1.4445001706265934,0.4249051482302446,2.0327104704355987,0.4520892601869415,1.5933440143186144,0.23826609843697033,1.1877498505230744,1.1839378429484726,2.0605445242389857,1.6004060180040003,216.0,1.2136401818182527,1.2070041640198228,2.1029769400153007,1.5606697648202057,250.0,3.670630393616555,2.2914282993524147,2.8216313351022984,2.03511691096269,27.0,1.3418492386514604,1.2819506265766814,1.5748508662044058,1.3631497341891168,235.0,1.2758449895744348,1.258179920235576,1.6035486866170048,1.4073776436170582,226.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.375225699580818,0.06696310354072936,1.2896756276614558,0.03696084651432156,1.763715926311551,0.28687473279610287,1.4584107997222189,0.10977469193946479,1.3527836980077492,1.2652048734232635,2.046333886698285,1.603384209883815,142.0,1.269258525519693,1.2314399441909478,2.063348772271856,1.5310028791669352,180.0,1.4633196064177103,1.3345990834069879,1.286158887561177,1.2758232101981115,216.0,1.3628686919313135,1.301204561550641,1.7757572787288838,1.4437111779808445,175.0,1.4278979760276251,1.3159296757354386,1.6469808062975517,1.4381325213813883,160.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
