,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
23,1.8002780584131883,0.06696889906561997,1.5003289581081278,0.029254256059992458,1.9343071947655468,0.3008878330537283,1.5704120995835074,0.1333064854161671,1.7496139995901498,1.4734808512725377,2.2445470664273257,1.7524886142157858,45.0,1.726305295205325,1.474992896623611,2.208167394282368,1.662858461268401,50.0,1.919929932715471,1.5540805756251121,1.4144312268779118,1.3582600221609427,33.0,1.7974622942790066,1.5031407725326302,1.9695964184858226,1.5492602954179486,45.0,1.808078770275989,1.4959496944867487,1.8347938677543059,1.5291931048544587,37.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
24,1.2670262785039428,0.0781821375782037,1.2505510977302712,0.04177962660537748,1.7184095005103408,0.31481531360155884,1.4422968088011756,0.1408608835953291,1.1409157410132271,1.1876200001732344,2.049341958856427,1.6403657360738277,235.0,1.2163137029880617,1.2158808753197106,2.0737326946707326,1.5410502865925788,240.0,1.29819679552575,1.2701953294562165,1.2287391624138926,1.2266777893935632,255.0,1.35578461512725,1.2979197846100674,1.6384554796038162,1.3869161299097443,274.0,1.3239205378654253,1.2811394990921272,1.6017782070068356,1.4164741020361635,244.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
25,1.435071109455421,0.13961196443882967,1.3085701032277426,0.05917291920114094,1.7910246337638216,0.2660665717338616,1.4743267974256573,0.11209762155477414,1.308641181159639,1.2443963762940269,1.9591277475281974,1.5923731149387144,257.0,1.3862884960166937,1.2859773842995785,2.1712275943014183,1.5802469722958947,250.0,1.402710816649745,1.3002402291886415,1.3774426802773563,1.304506407316138,264.0,1.3707759935941723,1.2917465619970012,1.701092368463533,1.3865474773555644,237.0,1.7069390598568537,1.4204899643594644,1.7462327782486018,1.5079600152219752,308.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
26,1.3427761048755813,0.09674431232261549,1.2832814795144554,0.05006717667087461,1.7783584996340793,0.2883846823791283,1.4726734839782358,0.12523645524131516,1.1804574658057627,1.1989250846729549,2.1437210921135215,1.652694054682373,248.0,1.3028793053592558,1.2566316562192679,1.9968264888069036,1.5288459536168402,229.0,1.4160568728053475,1.3225291213968884,1.3390201825213455,1.3081080424238134,136.0,1.3563707115775983,1.3019507060453481,1.5813057675013509,1.3555852870870344,256.0,1.4581161688299427,1.336370829237818,1.8309189672272757,1.5181340820811176,129.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
27,1.3815881079095984,0.08429640583315862,1.3001979471720388,0.03741525891314692,1.7717585527020794,0.32932218090205695,1.4657977006398446,0.12632175327651088,1.280758876082655,1.259589708164022,2.097714512865157,1.6541291024969293,245.0,1.2852984145938002,1.2503681424910484,2.1431302508049828,1.53699934830596,234.0,1.4213673178438344,1.3306566162571507,1.2548373460646336,1.2743847562599957,256.0,1.4928992171622035,1.3385833558973572,1.767055298486216,1.4437469269786678,256.0,1.4276167138654983,1.3217919130506153,1.596055355289409,1.41972836915767,260.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
28,1.4056975545977572,0.06712511901864726,1.3086812361123834,0.035442544444858656,1.7543718640593884,0.31106577543540925,1.4582460034443374,0.13330939350006185,1.3094177717992634,1.2512377956563463,2.009825656228538,1.62271027661815,232.0,1.384627660687106,1.2971643575185126,2.1580170387991924,1.5886710454154414,171.0,1.4713206351822878,1.3350044347086698,1.2650361113772222,1.264249263950011,222.0,1.4914397384733595,1.3549658696691034,1.6991909548040363,1.3756019485545206,160.0,1.3716819668467692,1.305033723009284,1.6397895590879539,1.4399974826835642,193.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
29,1.3704548902255353,0.08439618464926053,1.293041826418386,0.04244927649529478,1.7634834573612541,0.33026705280478474,1.4442958887446222,0.1283689733201139,1.2835474544228558,1.2428657772777496,2.1247651866918154,1.6143340639719357,196.0,1.2523453860665155,1.2405368226659137,2.138022663609077,1.5589943575642828,215.0,1.4465403016482845,1.3362565007714586,1.2695208716204687,1.2610435816370673,186.0,1.4371748937469344,1.3298340836397593,1.6683492341981407,1.3653287013215711,201.0,1.4326664152430872,1.3157159477370486,1.6167593306867685,1.4217787392282544,174.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
30,1.4629565572993117,0.06733496974349416,1.3360776090642497,0.03490485278537837,1.7958051593078153,0.31672285887549917,1.4713125836627314,0.1303578831976056,1.3832665656821228,1.288534282425189,2.170513912173234,1.645472841036094,119.0,1.3925899044446755,1.302805055165294,2.104501584423972,1.5781850169540728,198.0,1.5630007334424987,1.3820026215034753,1.2970388534337451,1.276114519980117,165.0,1.4953306093069028,1.3553285739345895,1.7086398427745058,1.4016903955902957,175.0,1.4805949736203596,1.3517175122926997,1.6983316037336187,1.4551001447530778,214.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
31,1.4624177101859337,0.05127350931819448,1.3393499605580508,0.027250530389085162,1.756691616440574,0.2581091953103238,1.466055972479166,0.10990008476193293,1.386457604770925,1.2983151754727593,2.0207994629605825,1.6136006018870601,193.0,1.415516064475495,1.3155519566076375,2.01308438679335,1.546304702256426,158.0,1.5131175334859381,1.3672510366667499,1.3198633196488865,1.2929714807761432,171.0,1.497785299157179,1.356740480904916,1.7554269167157657,1.4196477268262908,196.0,1.499212049040131,1.3588911531381922,1.6742839960842857,1.45775535064991,228.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
32,1.4959364387634242,0.05549725352987882,1.353504408131629,0.03181012613354809,1.764039806075255,0.27785202347143023,1.4752808311341155,0.11816303642647658,1.4452872936112247,1.308385534855204,2.057868149883662,1.6322835175095434,134.0,1.4140897031892203,1.3219112662674959,2.025575812939329,1.5655343980313847,159.0,1.5486537030821115,1.3855987794211602,1.286926651131934,1.2932553564772384,199.0,1.5264962790621721,1.3755255282140355,1.7418548219503442,1.413032981943765,172.0,1.545155214872392,1.376100931900249,1.707973594471005,1.4722979017086468,199.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
33,1.50098657221839,0.05736787543111592,1.3575685236047743,0.029795306029098544,1.767292592798384,0.28080708648888714,1.4748684418598947,0.11769153545140369,1.4503741374330146,1.3235261967474987,2.048664514166389,1.6369069239912832,192.0,1.4177206728232108,1.3212117975092825,2.054031093672806,1.5693457928639476,186.0,1.57087953960878,1.395102976556987,1.2932635213599133,1.300862093844199,170.0,1.5292078746901157,1.3761495012888703,1.763522936800192,1.4196149257245336,168.0,1.5367506365368289,1.3718521459212334,1.6769808979926202,1.4476124728755102,198.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
34,1.5416419297204529,0.053864270022502034,1.3748858864831828,0.026002768427367873,1.8020516992922126,0.30682003790920065,1.480854849988247,0.1267895939060327,1.5075316437758581,1.348901752513093,2.092150458772027,1.636999432879191,145.0,1.4730117331988342,1.3496911117525614,2.153698908361267,1.6021932756829427,184.0,1.6322550229432757,1.4192054179555302,1.3020754507284285,1.2907347592125107,171.0,1.5609138224616628,1.3847584603060805,1.76894284051072,1.4115601847501835,153.0,1.5344974262226339,1.3718726898886493,1.6933908380886202,1.462786597416406,186.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
35,1.5707844790505108,0.056151520936301554,1.3906573717668804,0.026366546872097663,1.8106152219672123,0.31203122174925235,1.4927526120001455,0.12259914138777235,1.5360494953188564,1.36464414206801,2.0357601105171086,1.628828876565307,157.0,1.4871278727502557,1.3599863827394836,2.1963065063125695,1.6143610787072304,167.0,1.6532142848696008,1.4292385788318287,1.2908913617974982,1.2922460495836696,170.0,1.596469973532378,1.4098628725826279,1.846009085606702,1.4663799800663726,157.0,1.5810607687814633,1.389554882612452,1.6841090456021834,1.4619470750781476,175.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
36,1.163087506292213,0.0583727890388626,1.192728519204683,0.030171992777382337,1.7641126217829572,0.3210916444890646,1.4485227290380647,0.13531316153457812,1.1123494918123924,1.1536846550048654,2.0953778203525815,1.6339092724862623,293.0,1.0804230484183173,1.1602094493476165,2.146534438229073,1.5466341996211312,283.0,1.23551361558085,1.227650145149113,1.2823341239880643,1.2375066113665,267.0,1.1773807185607115,1.20476348252437,1.664202711224889,1.3981464933895589,272.0,1.2097706570887936,1.217334863997451,1.6321140151201778,1.4264170683268713,273.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
37,3.4555244246793584,3.409384647579444,1.9455126178502309,1.0158796999925395,3.797120400097545,3.7210335725042705,2.0889180294158964,1.0682424947037628,10.18919911835982,3.9417151974917775,11.183310392910473,4.190538719651983,25.0,2.7788887575867505,1.7844966558428481,2.749097263960432,1.8941706405245093,56.0,1.3759997605224343,1.2907270311937031,1.3959662832385158,1.3284395579058328,282.0,1.6724059909659252,1.464604105354011,2.0028600991004426,1.6038568947130822,492.0,1.2611284959618618,1.246020099368815,1.6543679612778643,1.427584334284074,287.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
38,1.2435516324314069,0.06558216923081145,1.2376845208252174,0.03560883610733059,1.736335457349822,0.2987423940476771,1.4538178144421576,0.13084272585462908,1.161816507674732,1.1954171496407127,2.0861364547486603,1.656230936958477,250.0,1.1905725260040523,1.2063835751945153,2.071147658340856,1.550360054939174,285.0,1.3511638754570745,1.2965475591728102,1.3399795500372487,1.2950223478546141,197.0,1.2630201656182085,1.2456229456228523,1.6732345974831915,1.3953400144475385,279.0,1.2511850874029669,1.244451374495196,1.5111790261391544,1.372135718010984,283.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
39,1.3062932904907596,0.07189509793874994,1.259764102490124,0.03698615564954784,1.7979106954904451,0.3270764795086472,1.467674126693009,0.12330375355711203,1.2436856156925333,1.2213211303379334,2.070855602054132,1.6168951281096808,284.0,1.2082326009772186,1.2206252335949273,2.2266634367936233,1.5931098221112396,296.0,1.4079776469842011,1.3204714748546622,1.2902506729641618,1.2919120315943553,277.0,1.3250698657580253,1.2692982589578798,1.6974798783132496,1.3847927708975973,280.0,1.3465007230418202,1.2671044147052175,1.7043038873270588,1.451660880752171,215.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
40,1.3556684942732828,0.0843781567088719,1.2900703369278133,0.03559766338958317,1.7454351451446244,0.3217161047495831,1.4415573441027827,0.13102505208085252,1.4878065447399789,1.3365562431899118,2.116401282010963,1.6247392692311875,83.0,1.2267628119904825,1.2279364352718785,2.1096042415933423,1.5567496557056542,274.0,1.3663442382135125,1.3053221885629533,1.2936248654981202,1.2723470141761453,265.0,1.374312661214931,1.2966601822212174,1.642516772936196,1.3450446699648708,239.0,1.3231162152075098,1.2838766353931064,1.5650285636845007,1.4089061114360548,253.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
41,1.3143493005667586,0.0497477388135007,1.2702373032262098,0.027918942593865043,1.7492878513626504,0.2840460615440362,1.4536697227282407,0.11498849454545026,1.2400508938249348,1.223102299250899,1.9624153051082187,1.5873393986195092,257.0,1.2873526900018908,1.2615678839548234,2.1179059202273502,1.5714098802213454,227.0,1.390579028107975,1.3064599976839326,1.3000735025384609,1.275681943741215,207.0,1.326958176660576,1.2869802789036815,1.758957914719292,1.4187467035090624,273.0,1.3268057142384164,1.2730760563377121,1.6070866142199303,1.4151706875500711,242.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
42,1.398396108402601,0.05098602237139958,1.3046160335089918,0.027830970209504258,1.7147213598626916,0.29018327595528126,1.4468600973555674,0.1185701064934604,1.3380380078602203,1.2810974575440834,1.9179208017054603,1.6006543388789771,208.0,1.3361818977425084,1.2645905614793855,2.100531250140811,1.5526384365738066,224.0,1.455967766271887,1.338983710486691,1.2455897281368824,1.268468690021063,266.0,1.4362408630298409,1.3266501962434827,1.6973416697093835,1.3933478364733631,256.0,1.425552007108548,1.311758241791316,1.6122233496209208,1.4191911848306265,215.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
43,1.3733872575196089,0.0478259312946431,1.2989827062263213,0.029494619469264217,1.7634237710202398,0.29327104791823055,1.4645436049988116,0.12424997044370104,1.3183751357145,1.2615348710927201,2.120713694711439,1.6359128780778172,271.0,1.3190768945212854,1.265930827764614,2.0072166568161305,1.5535894075561276,207.0,1.4179975130007774,1.327921141649786,1.2779559199596306,1.2736746775227241,266.0,1.3795065827385662,1.3109942833400037,1.7227340206275876,1.4069187013446205,249.0,1.4319801616229157,1.3285324072844822,1.6884985629864129,1.4526223604927693,278.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
44,1.4152695806101927,0.04834694072456496,1.3169869568077046,0.02766619465999251,1.7407621857987432,0.29748639680687594,1.4588236976381705,0.12352208338151016,1.3584760339374464,1.2813464846055698,2.020243728386369,1.6257734722841137,275.0,1.3649339738416173,1.288677348870589,2.090487928948185,1.5634053830901082,254.0,1.4856772736692365,1.354449041648555,1.2728159445413454,1.2755683857740443,267.0,1.4214549860316839,1.329456446099453,1.731182724131002,1.41443993232046,257.0,1.4458056355709794,1.3310054628143566,1.5890806029868159,1.4149313147221256,255.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
45,1.4156582477519504,0.0579813209823884,1.3248140160972393,0.02979826036105965,1.7136519029162476,0.2677337600204446,1.463664210140563,0.12277312775063821,1.346944979761987,1.2802914181322869,1.9676130888211083,1.6255281039691278,237.0,1.3522588976975491,1.2996933998436955,2.017411760444513,1.5615377940364525,244.0,1.4856343041550397,1.3527241981830405,1.275266372121719,1.274682116073974,253.0,1.421816164132214,1.3362844355627612,1.688175815050466,1.4021173388984056,220.0,1.471636893012961,1.3550766287644116,1.6197924781434305,1.454455697724855,282.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
