,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
10,2.248176723227151,0.11127605099796808,1.7618847814716225,0.0516100299430167,2.334404434152194,0.2406329828956446,1.7909550667538934,0.09717110653188334,2.093612992544019,1.689104510809326,2.44992342405261,1.8557398399450278,799.0,2.3510726307436207,1.7935139360402794,1.9994304538027303,1.6536077575063808,798.0,2.299844546393813,1.8030358975652612,2.5538594246012414,1.8635176028102722,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
11,1.9840884272145267,0.10116920359919407,1.6182509655086454,0.04520611484499946,2.102597756393539,0.2026295985959326,1.6632250622844087,0.08175390699331841,1.8722686002950815,1.562744761814941,2.3223738137605974,1.7560546928125285,798.0,2.117296829444223,1.673475602491046,1.8334552307660719,1.557123173587169,799.0,1.9626998519042762,1.6185325322199497,2.151964224653948,1.6764973204535292,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
12,0.9171114939849133,0.04513399396436532,1.0627923076366355,0.01830850329082624,1.9389807534251366,0.11925176873003089,1.519867726683219,0.045734072819513,0.9721224375864829,1.0797201722452159,1.9793563534236072,1.5687314965368333,516.0,0.8615709873203773,1.0373611277956802,2.060598576415379,1.5321326688912,798.0,0.9176410570478799,1.071295622869011,1.7769873304364243,1.4587390146216235,722.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
13,4.520511447702622,0.3830825896230653,2.5920267171066365,0.1303164529315794,4.624860563911423,0.4575638550180218,2.621063342640957,0.11497562131190053,3.980351670080592,2.4077843313010536,4.1682834518462935,2.5125407463877454,799.0,4.754550156067369,2.6879720846266366,4.456034492056611,2.570461754955026,799.0,4.826632516959904,2.680323735392219,5.250263747831364,2.7801875265800997,798.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
14,2.9615499985658595,0.2449005495438464,2.0356733192874157,0.10627459095135657,3.0426361757949265,0.22054159399225376,2.0536150807965736,0.056713650100375504,2.6568912010739,1.9054210103816014,2.938962081244165,2.0181231093118264,799.0,3.25653871731366,2.1657393308493855,2.839725006962174,2.0090722462606974,798.0,2.9712200773100186,2.0358596166312606,3.34922143917844,2.1336498868171976,798.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
15,1.4319406553592309,0.10969484923531422,1.3272077875215824,0.047860977485214506,1.7873634865165,0.16365347169294447,1.4735128719766044,0.0721451503907291,1.2768097539306578,1.2595668023122992,1.986928922388662,1.5662622590566393,405.0,1.5090136737367816,1.3588992924093801,1.5860725630027634,1.390320417986503,299.0,1.5099985384102528,1.3631572678430677,1.7890889741580744,1.463955938886671,178.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
16,4.560139205356935,0.21104016080846055,2.622511543680275,0.0738912511651748,4.601376883840445,0.13528792321586458,2.635205641320866,0.02152804866719877,4.445932627545511,2.579792349199099,4.5584004327451595,2.6541916671915704,479.0,4.856040667202777,2.7264615660032656,4.46140613088106,2.60510114043938,633.0,4.37844432132252,2.5612807158384596,4.7843240878951185,2.646324116331648,513.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
17,3.057276074584221,0.1531503394816071,2.084130781942735,0.06092179586414395,3.1002748981488595,0.16470784695756913,2.098972351109929,0.055908892903954836,2.9293161168013793,2.0311700333486304,3.154034342765505,2.1428964214494566,392.0,3.2725908697875443,2.1694632347777003,2.877116155413036,2.0200742685516695,461.0,2.969921237163739,2.0517590777018744,3.269674196268038,2.1339463633286604,397.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
18,1.4352916917378578,0.07976123851754349,1.3237388224094369,0.03923843837543592,1.9877566476460669,0.2739420701087182,1.5785537867332422,0.10059554756746775,1.3705280028927678,1.2853349625995554,2.018217690106671,1.5813642905790408,210.0,1.3876920932491816,1.3082515575559004,1.6380556787939535,1.4539686984461977,411.0,1.5476549790716243,1.3776299470728546,2.306996574037576,1.7003283711744879,259.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
19,8.510111851611653,0.5718326391660665,3.7196433543577254,0.15171879154440102,8.893570160263941,0.735100714405356,3.8330032283539985,0.16395715792821486,7.7971669275793865,3.523323697485418,7.854336222250767,3.601527143901024,127.0,9.19714596036847,3.8927820585236117,9.38964552694357,3.937034810885682,136.0,8.536022666887101,3.7428243070641476,9.436728731597485,3.9604477302752885,138.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
20,4.535034526121074,0.2110073405321856,2.608201444109151,0.0745553904389584,4.745670271590058,0.18706916606193702,2.6811776124514908,0.04429792202557027,4.340619811463948,2.535895028737423,4.566281942972434,2.6671459527912322,132.0,4.828298853948749,2.710812127577102,4.666968533325515,2.6353181811564097,132.0,4.436184912950525,2.577897176012929,5.003760338472223,2.7410687034068317,129.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
21,1.5903740728672968,0.09839980430779492,1.3957710562596002,0.04948914941558565,1.8344529588519218,0.19026567253892568,1.5021264657520363,0.08180330966818494,1.463986193249756,1.329389583635767,2.046452024404384,1.601836215110128,149.0,1.7039997501640323,1.4481682741346689,1.5849478987476582,1.4014666048884303,145.0,1.6031362751881018,1.409755311008365,1.8719589534037238,1.5030765772575505,141.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
22,2.4024286663103562,0.18571449338025692,1.7989467177332068,0.06967753137623682,2.6033308390404257,0.27382256726456716,1.8727077516270605,0.10977021441101012,2.1420941081572686,1.7021818310971,2.6501041522658593,1.911195092881395,799.0,2.502525229554784,1.8312091392226233,2.2470367021986304,1.7232208724240219,799.0,2.562666661219015,1.8634491828798974,2.912851662656787,1.9837072895757653,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
23,1.975986835070594,0.10952794969817742,1.5995778669844174,0.048118050862513424,2.13672757778462,0.18444894562710853,1.6700621464227134,0.07410854912192061,1.8381450091750895,1.5434767937767475,2.2952128996292016,1.7391738010126678,798.0,2.106098277702071,1.6609828997907419,1.8780582678263165,1.5672728963840887,798.0,1.9837172183346223,1.5942739073857624,2.236911565898343,1.7037397418713836,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
24,1.3544073061975574,0.0891357835206284,1.290032117390999,0.043581890534682484,1.8284848250654149,0.19632651852779112,1.4876645207457644,0.051446261326989234,1.2285053260050027,1.228625710175041,2.082558698327543,1.5509102444798823,188.0,1.411945312509485,1.316151475616928,1.6044891187946235,1.42489586415778,146.0,1.422771280078185,1.3253191663810278,1.7984066580740783,1.4871874535996306,138.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
25,8.962110268755994,0.3613771178267936,3.7768494529901333,0.05886116043438796,8.913045827161909,0.6509318107704875,3.760618883527227,0.09239344425772889,8.465715272907897,3.6936274777620572,8.22889552709804,3.6716933037281674,799.0,9.10502653375639,3.8200514908476286,8.72171483868276,3.722172061464331,799.0,9.3155889996037,3.8168693903607154,9.788527115704929,3.8879912853891816,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
26,4.624269459879905,0.8367764259193491,2.6245499923197904,0.27684807364808267,4.7145736333770545,1.0675209326107,2.6507696812628616,0.3629653104542662,5.270194277718896,2.8446508744446324,5.2781803428486,2.892660061902798,799.0,3.442599867028489,2.234082032029556,3.219855598986517,2.13773711840312,799.0,5.160014234892331,2.7949170704851825,5.645684958296047,2.9219118634826664,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
27,1.3145987579964613,0.09568085610375371,1.2677376929970252,0.04993860268318447,1.7586525877402943,0.14408832818514283,1.4619126923183412,0.06007208091754582,1.1856932755867562,1.200717865495478,1.9526514479018073,1.5412877126958104,795.0,1.3434176418369796,1.2819589287689794,1.6076577766458862,1.3960013959097735,794.0,1.4146853565656483,1.320536284726618,1.7156485386731892,1.4484489683494393,287.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
28,2.4932009196269522,0.08137107076213257,1.8507184548771598,0.03839453470763473,2.548440363103245,0.20496455310168035,1.8725830232463256,0.07585650741658985,2.4543880834187233,1.8255854501686841,2.665656813068858,1.929886597864304,799.0,2.606426576400803,1.9049678014105857,2.2602435279165536,1.7653911835553444,799.0,2.4187880990613313,1.8216021130522102,2.7194207483243242,1.9224712883193287,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
