,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
10,3.779643676318359,2.1005521164488536,2.2626896819262385,0.7011002573513896,3.8916423247425933,2.237128694172089,2.2731244166064193,0.7413383521987088,6.7427188069924515,3.24931006923597,7.012920096775105,3.300096303093282,799.0,2.114753667959229,1.6842471513137092,1.8834143483834265,1.5769628402444573,799.0,2.481458554003395,1.8545118252290358,2.7785925290692477,1.9423141064815186,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
11,11.80754986442571,0.4782794077965107,4.508306689532983,0.09778716220693773,11.8714132264206,0.7637356612499075,4.519602847264772,0.14845288958073832,12.119189622110568,4.571549045743365,11.790147378952744,4.543677417392913,448.0,11.13183837769192,4.3701782491193075,10.979316212324855,4.326948005074698,376.0,12.17162159347464,4.583192773736276,12.844776087984204,4.688183119326705,529.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
12,11.81802975802322,13.36423547332481,3.631234852059512,2.6164849833252193,11.48606091751698,12.016797791520355,3.6750506999783545,2.4313401276947713,2.851548385268229,2.0045441573485854,3.935070437592668,2.3378008268305233,119.0,30.709804149248622,7.322843311042406,28.44647370832116,7.087021095546238,13.0,1.8927367395528112,1.5663170877875439,2.0766386066371108,1.600330177558302,763.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
13,21.556627845112533,1.5687918035961474,6.218174992234766,0.22030437176017278,22.289572082326192,2.1175757491775546,6.346455353108502,0.25343594220630133,19.457627206418604,5.95438796968152,19.37742519680081,5.994494456764657,122.0,23.22846956884903,6.493641932022157,23.140880307751676,6.463807217921952,130.0,21.983786760069975,6.206495075000622,24.3504107424261,6.581064384638897,131.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
14,4.49996305167584,2.168287279956539,2.51013420014567,0.6528073731941336,4.6453306891327175,2.3719803173023584,2.5439890649353454,0.7094952112042843,7.559143710448883,3.4235654081494755,7.949968726661646,3.5133854743640134,163.0,2.787986140069878,1.9373635620932408,2.494051231863947,1.8350630003935078,171.0,3.152759304508759,2.1694736301942945,3.491972108872561,2.283518720048514,167.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
15,5.834275287715656,0.0752141127501045,3.0138757557383626,0.018434685719337117,5.932487442640828,0.371381132779564,3.0350480782336273,0.1057879777402977,5.910726167833667,3.0268694709789528,5.988976784144175,3.0836999246775116,799.0,5.732001496139501,2.9878052173313336,5.452034153661531,2.888201166076021,799.0,5.860098199173798,3.0269525789048,6.356451390116779,3.133243143947349,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
16,1.9148880441637768,0.47407075179894853,1.5530990731109187,0.22628797554075095,2.3902675170468686,0.4006266042601983,1.770114360792597,0.23079918962730214,1.4235099013504438,1.321032853380183,2.113116087945353,1.5861878677362842,798.0,2.5555774410650183,1.8599680392937292,2.9567951308477953,2.0955956639308018,96.0,1.7655767900758683,1.4782963266588436,2.1008913323474565,1.6285595507107058,118.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
17,21.705532281188564,1.058544329821507,6.1668725632024985,0.15529579269380808,21.876851757009245,0.9297828518887798,6.191784836419147,0.1061089061458133,20.522800332822783,6.01542961359327,20.79110710640306,6.066781912958311,799.0,23.091651676900458,6.38033999839376,21.77737437789916,6.182388093791771,799.0,21.502144833842454,6.104848077620465,23.06207378672551,6.326184502507357,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
18,1.7174865759730185,0.11977276524635344,1.4656505454247724,0.059902831044983874,1.9505858327623298,0.13196404766200046,1.5550879462955074,0.05817103730516284,1.5605485389957827,1.3860240194809936,2.1049014630487712,1.6285430308986888,799.0,1.8511471912353843,1.5305084889775629,1.7825336861127834,1.4862813254349467,799.0,1.740763997687888,1.4804191278157612,1.9643223491254351,1.5504394825528867,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
19,6.986493844334913,0.6453885895030724,3.3180358661586027,0.165833287234548,7.0895013286802495,0.9774174258247886,3.336607687271172,0.2207268964673865,6.451164187176315,3.1738578559902293,6.350873142991675,3.1994875060445054,799.0,6.613958496550609,3.22993578057042,6.446966352276193,3.1623116761257446,799.0,7.894358849277818,3.5503139619151582,8.47066449077288,3.6480238796432647,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
20,2.155514027969313,0.15728084284376853,1.696888873544106,0.09002387290318802,2.682729125979611,0.3120302204510418,1.918785409314571,0.1193405411051473,2.327434024719131,1.778159395220125,2.9000145883771857,1.9896461552962852,91.0,1.9473307448789856,1.5713844588949808,2.241468658354919,1.7507001715953887,152.0,2.191777314309823,1.7411227665172124,2.9067041312067285,2.016009901052039,178.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
21,25.7955142096645,2.5844993044108318,6.803088232237908,0.28297821422424313,26.263352846891063,4.037768874038057,6.861740213411565,0.48445235845090395,25.62419691834955,6.815940155764774,25.180304543179506,6.772625061723297,799.0,22.719299554409602,6.450264918240719,21.949403695442978,6.318007895820797,799.0,29.043046156234343,7.143059622708232,31.660350302050695,7.494587682690599,198.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
22,1.9849424939539226,0.326416613582634,1.6035184246137726,0.1613324797578987,2.1156265142928192,0.0953788390543596,1.6568644260922394,0.04811539880455094,1.7367749073857262,1.4648194470006775,2.248621378156603,1.7020240599578365,799.0,2.44611877479421,1.829757042247211,2.068621620636546,1.6783651377976658,799.0,1.771933799681832,1.5159787845934287,2.0296365440853097,1.5902040805212156,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
23,21.381449138954792,1.1839644012718837,6.214032293748822,0.19889574794709655,21.548439174065532,0.7945901577470418,6.238523820131202,0.13823849218512993,22.883669037823005,6.451196831139566,22.60472811361079,6.432125688170978,637.0,21.270775827137484,6.226423360050799,20.6882547438537,6.118195060009883,620.0,19.98990255190388,5.9644766900561,21.352334664732094,6.165250712212744,404.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
24,2.4893501979474126,0.28590366109321186,1.8181432028209663,0.12557704223642274,3.1671334879627384,0.619329315390489,2.142596570996158,0.2546739460643494,2.849148664701023,1.979222528709273,3.8324063299383835,2.3940808150698842,84.0,2.149700682470492,1.6728387470971016,2.3411288113581668,1.7935721513112715,147.0,2.469201246670723,1.802368332656524,3.3278653225916646,2.240136746607319,68.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
25,33.49007773231805,1.1476819155227067,7.816363552076628,0.14367254815323727,34.465086287675156,1.2519386622751822,7.9269504691275445,0.1178281496783839,33.38150818226711,7.827477148021466,32.69497554131389,7.762311245223162,129.0,34.94683181482519,7.986505552131252,35.38264674294016,7.98700679854842,139.0,32.141893199861855,7.635107956077166,35.317636578771435,8.031533363611054,121.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
26,3.498470506831429,1.8934910049416307,2.1667812078006143,0.6798452155533751,3.680646774116758,2.0291677545911506,2.2148910892376423,0.6950155671636861,1.936397958801133,1.5882090212326,2.383285581647911,1.7796483754733594,139.0,2.3959173099931474,1.7910673429164632,2.112590327620223,1.6693002914824795,145.0,6.163096251700007,3.12106725925278,6.54606441308214,3.1957246007570888,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
27,1.6499592006941748,0.1021777494574764,1.4351259293508754,0.05480604373014366,1.8839284660782154,0.16427496363858105,1.5335084543013775,0.07123179916543755,1.5214204693774709,1.3613234980160522,2.0532234562828307,1.6086044424153294,794.0,1.771401852421384,1.492532131992854,1.6614992587046484,1.4378106687967125,799.0,1.6570552802836696,1.45152215804372,1.9370626832471673,1.554110251692091,798.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
28,0.9429320348084712,0.0902193135946631,1.1000916384224195,0.051336549531329205,2.3571145416080963,0.04778743963832752,1.675107752952018,0.02632633013001562,1.0608893078808845,1.172134254155793,2.423181341875532,1.7072466998936033,188.0,0.9260704745623911,1.071852240051096,2.3364035806646237,1.6753149362106134,370.0,0.8418363219821381,1.0562884210603694,2.3117587022841337,1.6427616227518376,451.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
