,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,2.893630428435787,0.24102951983478385,2.0210955290448256,0.10563275606281086,2.9381018307455324,0.529462326505046,2.0309957169883956,0.20074994422131032,2.5637123990489012,1.896277021613058,3.0030685110391047,2.0503346851654567,499.0,3.274649556164091,2.197389991147214,3.2287887035477865,2.1730085972178825,499.0,2.7320850784601465,1.9417650505699298,1.9620560744835023,1.6511662071046587,499.0,2.994997970554492,2.070028051540369,3.537973343073948,2.2203105922792705,499.0,2.902707137951306,2.0000175303535577,2.95862252158332,2.0601585031747103,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,2.948684782834529,0.18392679915804425,2.041506685820811,0.08884649652022875,2.9771355988183212,0.38351354465846826,2.049280288230572,0.14321059368714803,2.7383507698854985,1.952378062008302,3.0604702077380193,2.0798839041708375,499.0,3.16426140571485,2.1245894111946564,3.05265864633971,2.094838771801104,499.0,2.9238670630386374,2.0356200072069144,2.426403812750889,1.8550273853055006,499.0,3.1554801399320214,2.1581888329642647,3.5870029959409124,2.2738963769069453,499.0,2.7614645356016405,1.9367571157299144,2.7591423313220766,1.9427550029684726,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,1.7302499863043383,0.0614418552449234,1.4792579163681707,0.027648267206513245,1.8754780132493025,0.30012777416889264,1.5350803540667688,0.12976345863722522,1.6686442338066014,1.4466568891445253,2.1370234424331342,1.687719435592098,497.0,1.677818196660268,1.4556706164839128,2.184357959479144,1.6272496651116393,492.0,1.8336566299870447,1.5240438056157843,1.349815195085495,1.3064909237581728,499.0,1.7074433391073052,1.4768301121261072,1.9210942704704386,1.5243016162171406,498.0,1.763687531960472,1.4930881584705238,1.7850991987783018,1.5296401296547926,496.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.732412247547784,0.06679946296635457,1.4799289628028702,0.030693970696670268,1.89888666242942,0.30421718849028906,1.541675338986766,0.12252344222235123,1.6816393475244822,1.4490829517677937,2.203435324389866,1.689084819626776,499.0,1.6511246522388736,1.444469420584813,2.1992525212313296,1.6349723217258472,494.0,1.841616824893062,1.526120914351353,1.3790544636204582,1.3334071068340025,499.0,1.7221786677176594,1.4808816772121214,1.9107786556692625,1.5064258325117255,498.0,1.765501745364843,1.4990898500982708,1.8019123472361833,1.5444866142354772,494.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,1.8848445163508825,0.08178977117410424,1.5606419730967358,0.03452548861956136,1.9841846710826676,0.2974581991317,1.6071454567682282,0.12483947399671197,1.7921359787393243,1.5126604198819849,2.194705144789316,1.7380260904739824,497.0,1.8045373273992162,1.5295210398836057,2.243588250408905,1.6728937069104197,498.0,2.0091653656328052,1.6070459645453254,1.4234078212720647,1.3711466057533277,498.0,1.8795065486672944,1.5761609556211267,2.1077136421300664,1.6276800947467194,499.0,1.9388773613157717,1.5778214855516366,1.9515084968129854,1.6259807859566902,494.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.8587314278698877,0.07635868742194728,1.5470254428778394,0.02381424829807635,1.9746325447692037,0.3195825255483358,1.599912264960977,0.1304866429540233,1.8262322474541128,1.5296818111496862,2.2557155018705517,1.759785495688497,499.0,1.7528436150809688,1.512634408027155,2.254645872386644,1.6763007044659741,497.0,1.9850976723398834,1.5817271847871415,1.3882327591139532,1.3681317272708768,499.0,1.84419742152653,1.5567200642533414,2.054608208398692,1.595811802530433,498.0,1.8852861829479435,1.5543637461718725,1.919960382076178,1.5995315948491036,497.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,3.243984978566961,0.5051254115357198,2.1375500265474354,0.18314529427434506,3.3252731433343206,0.6658466864594605,2.154334801196735,0.224495093281603,2.6617098848843423,1.930868604752276,3.2038183020934805,2.108187921891229,499.0,2.914782287293687,1.9980207627149662,2.9941068421720507,2.020677648077639,499.0,3.2879721149982997,2.164809233634726,2.5800849478497834,1.9048756727703187,499.0,4.152143007876635,2.461216632327775,4.564356537402603,2.5659856422300193,499.0,3.2033175977818398,2.1328348993074346,3.2839990871536835,2.1719471210144703,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,3.1433339240304514,0.14388746324496193,2.1216207229628914,0.06494649237403442,3.2107030697688637,0.4562569343013454,2.140735166108507,0.1516736353863062,3.2694152364000155,2.169798708805094,3.7748746570873504,2.3374112925800143,499.0,2.8620918730755007,1.9929203731807457,2.892517511808097,2.022412707309738,499.0,3.1906136414537754,2.1436990357414123,2.505182312426447,1.9141376017052163,499.0,3.212602395957639,2.1530822296630467,3.5352720664081354,2.2128356392655366,499.0,3.1819464732653273,2.1486032674241597,3.345668801114287,2.2168785896820307,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.8092351818072534,0.07543296338843376,1.52214023722695,0.03406248880335787,1.9112836273554379,0.2934301307671826,1.5602303725387023,0.12194749344388185,1.7654350572663762,1.4929609344301409,2.1746316674100115,1.7130324252725333,459.0,1.714773265886655,1.4826262286336995,2.205083105783594,1.6466888231242853,488.0,1.9418718058948077,1.5792090889648118,1.3983223214578666,1.3528126596958763,470.0,1.8127031207109146,1.5336119396785775,1.9624379525725562,1.543017556517145,474.0,1.811392659277514,1.5222929944275194,1.8159430895531619,1.5456003980836723,387.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.8182840706357783,0.06551368693252721,1.526509380521507,0.02773257855626346,1.9258227499449976,0.27287256312382563,1.5709268064239894,0.11047025540671278,1.7716425830858817,1.4969429606543878,2.158495627901202,1.702882869404347,479.0,1.7250795440813862,1.4906356422573772,2.173581901459584,1.6374864341128346,498.0,1.9114613054999974,1.5613257529522822,1.4259450373349283,1.3733000585886916,481.0,1.8212872137181653,1.5431045059192203,1.9934641480079096,1.5627663294623697,497.0,1.8619497067934625,1.5405380408242686,1.8776270350213635,1.5781983405517035,412.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.9895760159289293,0.06067494747583987,1.6181399676954271,0.023526455562866987,2.0823867234268123,0.30339826508211015,1.65472381221144,0.1255446366528752,1.9686021903596795,1.6011785512439631,2.390835133989596,1.8146124542232855,496.0,1.8969744883652422,1.5867265843447453,2.2832857146016443,1.710458629920857,495.0,2.080389604538517,1.6560652695385505,1.5270867177129959,1.4317188088198436,493.0,1.9799076089914123,1.6235316470362713,2.1929352595663207,1.672163330914118,484.0,2.0220061873897954,1.6231977863136051,2.0177907912635065,1.6446658371790963,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,2.01362440433743,0.06887182195281703,1.6325512945442788,0.02841557293694717,2.1054569944822545,0.3056523213296507,1.6650484263264187,0.12378882542947618,1.929844287576102,1.5935781590033815,2.3173860324325615,1.7984042891296392,496.0,1.9643657448050706,1.6188207554266172,2.3438468166339224,1.717358239569572,499.0,2.1281551923307904,1.673291002390533,1.5429562976462006,1.4359149407093805,499.0,2.045043027721954,1.6558321056850343,2.307619243115387,1.723192386969113,499.0,2.00071376925323,1.621234450215829,2.015476582583202,1.6503722752543875,496.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,4.0679295931039,0.4431920091491972,2.4592479801171083,0.15689233692259855,4.127917472143954,0.8513518843040361,2.466070993850524,0.2791801038667687,3.782960953796969,2.3575805075664835,4.243558588337392,2.527785496335959,499.0,4.100562079626287,2.474314139530366,3.8739765899294567,2.426736301811764,499.0,3.552408468227323,2.271856568549478,2.8274156427011286,2.016666344076484,499.0,4.863719465046323,2.7374201461080667,5.487537486702045,2.893139153568977,499.0,4.039996998822598,2.4550685388311493,4.207099053049754,2.466027673459435,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
