,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,1.5501739833441643,0.06870700595379653,1.3841525621556836,0.0312908590542261,1.7954608412057222,0.3049029768317231,1.4831562269799654,0.12833064193096574,1.4896922364329275,1.3444138051909458,2.029613181924421,1.627995266174024,497.0,1.4763602107543707,1.3596562000424979,2.1240518741623853,1.597051774233365,489.0,1.6532891870092654,1.4272714768835086,1.2577268012413685,1.2654694298200653,498.0,1.6068609618666054,1.4125174171157213,1.8621998166123566,1.4535984192077047,493.0,1.5246673206576522,1.3769039115457442,1.7037125320880802,1.4716662454646683,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,1.3027291431358248,0.06509635207477982,1.2722733648893598,0.035700090527840476,1.7428867806604278,0.31873051411692177,1.4586110319876064,0.13352629552164094,1.21777761025592,1.2242710796780232,2.1318000053302386,1.6510306869612326,487.0,1.251762233328763,1.2443644940761232,2.0536106223535726,1.5568666873536725,495.0,1.3953366904347255,1.3250801144872293,1.258118544505773,1.2655928154905496,495.0,1.3548740298777935,1.2946398702448367,1.667533131947776,1.3949101170894134,497.0,1.293895151781921,1.2730112659605877,1.6033715991647775,1.4246548530431646,497.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,1.3706735341169056,0.051308465431812986,1.3049158198998048,0.030801915689904966,1.7308184144911738,0.301880557373878,1.4521469723773968,0.1283347936280308,1.3129384289104598,1.2636624183563712,1.9879331564222757,1.5997731942852345,491.0,1.3343565951024032,1.2786897075851962,2.107413874213271,1.57973315562233,494.0,1.46124436035715,1.350305310161191,1.245749314937313,1.2522009989282064,494.0,1.3846900684715657,1.3209582083778995,1.6828427286107859,1.3874356236623973,486.0,1.360138217742949,1.3109634550183655,1.6301529982722238,1.441591889388816,487.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.436504579002479,0.05910397746532999,1.3349036853510334,0.03568435924533911,1.7908115728606488,0.2757752827514987,1.4807749917655262,0.10498407706402281,1.3730594469023223,1.2910579315624517,2.084794677549716,1.6277896934198133,499.0,1.3653447075728307,1.2968678938278342,2.1012313208045867,1.5693932013664893,499.0,1.519684399069131,1.3799622262157427,1.3696549310133286,1.3355318048252778,495.0,1.470470396121462,1.365345503001766,1.7398765693612162,1.4203972753619825,494.0,1.453963945346649,1.3412848721473716,1.6585003655743984,1.4507629838540679,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,1.517532046767427,0.05607116815723394,1.3698850292068614,0.024895007527312815,1.8163039791079654,0.2971415505440325,1.495149242580658,0.11903159504115166,1.5151990078503839,1.3515518408698812,2.0623399626057584,1.6365519919858078,498.0,1.4132088327681493,1.3306322176722236,2.176755551250397,1.6028958179444421,495.0,1.5764546209628383,1.3965985514945993,1.3311446888280032,1.302474019631231,495.0,1.53091123503416,1.3893056614188073,1.8199307996415686,1.4507855456855643,496.0,1.551886537221603,1.3813368745787955,1.691348893214102,1.4830388376562451,497.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.5806241176922105,0.09655494697734864,1.39822987759053,0.04325638137723061,1.7973094443043252,0.2963224472883154,1.489500058842605,0.1121782551893948,1.4548169815434935,1.3378982021960861,2.098157947073638,1.6381888102340645,345.0,1.4951709405778155,1.3632078296592598,2.1229769435068975,1.5921115986437122,268.0,1.72604580443489,1.4611807680991435,1.3281178711994637,1.327284655921757,192.0,1.6043298920565228,1.4152471827621707,1.789179498895374,1.444490607204637,237.0,1.622756969848329,1.413615405235989,1.648114960846254,1.4454246222088538,192.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.636002398131857,0.06768996431376928,1.4275136879884305,0.03469905778275652,1.8169435326933523,0.2596139683158705,1.503474889195011,0.10280189595686946,1.5736429412076736,1.385846872891766,2.0418222598276468,1.6272690237102492,304.0,1.5488433386046048,1.3881460440696733,2.101460506962365,1.6008557693350154,251.0,1.7372739026407147,1.473009882538358,1.3722939992189649,1.3429479858500255,221.0,1.6586345771333917,1.4493325330447693,1.8378032929564199,1.4585710169406365,196.0,1.6616172310728994,1.4412331073975861,1.7313376045013649,1.487730650139128,199.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.696830007707374,0.07728324626546013,1.4530714022658286,0.0341659283623756,1.8736598356770717,0.2972720017955703,1.53117004751553,0.12606042259950126,1.6366998692986412,1.4153929744232656,2.091982379883895,1.6692641245734885,228.0,1.5893058412436467,1.413644959989455,2.209967311510876,1.6366174882854652,220.0,1.807896768010542,1.5026106704687763,1.3447813632632062,1.3135738637124736,269.0,1.7057650545247545,1.4630875913194386,1.8836067913419103,1.490069685415154,229.0,1.7444825054592854,1.4706208151282072,1.8379613323854695,1.5463250755910696,192.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.7682544931191813,0.06738087688326229,1.4971096280868095,0.030929090253948313,1.9007126149739317,0.2846990079293516,1.5510969278477453,0.11981107720814632,1.7288901186663415,1.4710087308172137,2.145877266754474,1.6941025787631523,294.0,1.6735043568213734,1.4574361025610016,2.1829164981752847,1.6389274606463462,205.0,1.8771185419901912,1.5445667271108794,1.3941502810111208,1.342888544837888,273.0,1.782220711402906,1.51361196857748,1.9562679870547768,1.5407610319751672,314.0,1.7795387367150945,1.498924611367472,1.8243510418740017,1.5388050230161732,246.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.4152251921818286,0.09125515872716414,1.323599894351284,0.04690917629198074,1.7869095600009743,0.31041114048327906,1.4794224218464924,0.12823669609424243,1.2823439057944828,1.2526606270868812,2.1729146126249486,1.6651169874296299,497.0,1.370241843353545,1.29762769569119,2.050091791757635,1.5762632583490266,426.0,1.5581344082339126,1.393485843204943,1.3099973461472776,1.2997519715918457,323.0,1.4112250372193094,1.3323072275641323,1.8037913996910326,1.4478716205574769,455.0,1.4541807663078938,1.3419180782092723,1.597752649783977,1.4081082713044832,413.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.488622826068195,0.06367538799605381,1.3570093809109967,0.028093345419938402,1.7871614694010134,0.31472197935495316,1.4812235075964248,0.12353232013294335,1.4369391177699786,1.3223669578453896,2.0800206776900136,1.6327382657164855,323.0,1.395649843601565,1.3240038765745012,2.1663828227293314,1.6037931558211251,499.0,1.572540283513282,1.3885602877871572,1.2972245003093898,1.2967638268479704,299.0,1.51304151364681,1.3728485562147945,1.7633499619938762,1.4245903907592028,316.0,1.5249433718093393,1.377267226133141,1.6288293842824557,1.4482318988373395,438.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.5440875070810312,0.057019110519565375,1.3858726899704286,0.03002343005443853,1.754305462874088,0.282306399654858,1.4789287480724043,0.1201070405243529,1.4737658119901862,1.3481561120430388,2.023887032902201,1.6361977681234732,491.0,1.4854513174524426,1.3520628016178475,2.07389392232433,1.5729306705842299,380.0,1.62410547868711,1.4208722681732144,1.2896852036784103,1.2970085307007528,413.0,1.5568930313780602,1.409101298131556,1.696784640418918,1.4051453761754553,408.0,1.5802218958973573,1.3991709698864865,1.68727651504658,1.4833613947781112,496.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.6235086850280773,0.048238830732668325,1.4231004043042075,0.023229811832256433,1.8300397693316797,0.3154317903384663,1.5050726166864141,0.12428946827468693,1.5864696996773997,1.3974239302954967,2.069485321507017,1.6452158342501384,443.0,1.5540891417076867,1.3927592042692218,2.2201156373097857,1.626350735497103,493.0,1.6677723688250181,1.4479488264522797,1.2985640275155754,1.3060880106900814,459.0,1.6267619747445674,1.4359422363651284,1.799987629753869,1.4479042031835385,363.0,1.682450240185715,1.4414278241389111,1.7620462305721514,1.4998042998112084,392.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
23,1.2826235447328616,0.06287904178618604,1.259788002380543,0.038026698198686024,1.826999928063378,0.3579786160628976,1.4687548073923,0.13560548550245552,1.1718130950983654,1.1903120795693598,2.2845347826109488,1.6619521355164992,483.0,1.2588845376799682,1.2494502925534186,2.1742465453023385,1.5663174617810016,487.0,1.3417719170210898,1.2929419692270383,1.3084149041735045,1.268254791830012,425.0,1.33742937218374,1.290487674520765,1.7055865039132514,1.4032916944401512,478.0,1.303218801681145,1.2757479960321336,1.6622169043168455,1.4439579533938365,492.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
24,1.376167359092544,0.05179247607938658,1.3047698762989643,0.02833068446009633,1.7353043503265666,0.3037812980193113,1.4534674081482817,0.12094171019055051,1.3299338361454518,1.2741445881053786,2.0782369582582967,1.6100861170048661,492.0,1.316091302921774,1.2714140870863817,2.0705562391664336,1.5713684439838813,496.0,1.4611335534756256,1.3460489370102091,1.2822568516022144,1.2842536581354438,499.0,1.3972938948141962,1.316817241143611,1.6430263975336115,1.3845903137157936,455.0,1.3763842081056725,1.3154245281492423,1.602445305072278,1.4170385079014236,487.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
25,1.4378651462644687,0.04423019913426207,1.3313908444584994,0.024220808009593114,1.761984270085208,0.28582904827257877,1.4704933230934796,0.11641545430204074,1.394861635698482,1.2981653869173533,2.0005406235316743,1.6162015706083237,497.0,1.3747469688281169,1.3057023661757734,2.133061132139901,1.5853364455303327,495.0,1.4645997300052043,1.353910708715306,1.3201679821088357,1.3011060978376114,496.0,1.4711379428289493,1.3495767194197037,1.7260401678679096,1.4091716332483655,495.0,1.4839794539615918,1.349599041064361,1.6301114447777187,1.4406508682427643,497.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
26,1.559547532585239,0.08321818351448688,1.384377129604762,0.03802586640770813,1.7883357832970517,0.3140435232956625,1.4773006321437532,0.13326569580322448,1.4788851297312267,1.3416368171519,2.113951557821693,1.653060494774354,489.0,1.4748798945026556,1.3441941871708032,2.119193424745766,1.5790895595289098,483.0,1.7034619433337272,1.443372980711988,1.2775914067137821,1.2652272398393822,492.0,1.5679503601168214,1.399631624361283,1.7709057583830883,1.4299414463044504,413.0,1.5725603352417643,1.3930500386278355,1.660036768820929,1.4591844202716688,490.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
27,1.2795708911570611,0.05225908952026528,1.258290360302026,0.029016929359990253,1.8006563944776768,0.2824411994504655,1.4683074246171643,0.11626102356395605,1.227837870565584,1.2265859390101177,2.0645527430371566,1.6274416536504785,496.0,1.2068502653606414,1.220930711867519,2.1736930267351857,1.5715689602588996,494.0,1.3185260265492333,1.2771087066586313,1.4096773224706654,1.3049581974598516,493.0,1.3384131123081042,1.293225224043944,1.7366550560894816,1.4167345098450128,497.0,1.3062271810017425,1.2736012199299183,1.6187038240558946,1.4208338018715796,421.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
28,1.2890031267486513,0.05340162557455776,1.26989039009041,0.03167397201312783,1.7635763469712142,0.3301290467221505,1.4620385968006482,0.1355056214019744,1.2241229865026502,1.2388363851638322,2.2294136780332123,1.6801967196664478,493.0,1.2334366190570358,1.2310243636675615,2.047355162285205,1.5466906839661503,494.0,1.3658736621867589,1.3149284440156934,1.32056121202004,1.297110349409197,499.0,1.3179703433189762,1.2924135556982723,1.6556994172807054,1.3800041032409407,491.0,1.3036120226778347,1.27224920190669,1.564852265236908,1.4061911277205048,495.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
29,1.4013135922892883,0.08387001044228737,1.314692049723757,0.040289411773138384,1.7677484862133244,0.2946442126644219,1.464417689489268,0.10762551455032987,1.2982843240445485,1.2689104692638216,2.047073182030689,1.616363298415888,486.0,1.3155330356893005,1.2711925947297955,2.114237786439906,1.5468673969754656,497.0,1.4802470312183336,1.3569685907076883,1.3035325950352967,1.3062190732736367,493.0,1.505903881779831,1.3630540097808115,1.7479640715645794,1.4192107586088003,315.0,1.4065996887144279,1.3133345841366677,1.6259347959961516,1.4334279201725488,488.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
30,1.4974644847881233,0.0730370442163409,1.3587419168190622,0.03287500593243224,1.7578092327332189,0.34269878043619106,1.4663299141597692,0.13814997178094038,1.4284022714599776,1.3218566127305513,2.1602326926769684,1.6711024709323348,498.0,1.410468445181953,1.3197265394934548,2.083889007259488,1.5511064784443733,494.0,1.6033139000876504,1.403282152786137,1.208980074702035,1.2642574485633806,494.0,1.4919945146926714,1.3696506952955738,1.6961216040704001,1.3938788394448756,495.0,1.553143292518364,1.3791935837895937,1.6398227849572036,1.451304333413882,493.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
31,1.2388061575058689,0.033565682704806456,1.237362528901277,0.02322572418695951,1.8052889134697991,0.3198904693459027,1.477140483759062,0.11481529505521071,1.194601867468075,1.2087382240681324,2.078881773383243,1.6113361124847783,492.0,1.2099456948183251,1.2136100415854998,2.153551051736967,1.5579969148803134,495.0,1.2783838035533561,1.2656006534641708,1.2732422813321467,1.276198644543365,488.0,1.2745134458332814,1.260036355231248,1.8795560396443696,1.491172795758647,494.0,1.2365859758563071,1.2388273701573336,1.6412134212522707,1.4489979511282058,493.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
32,1.3242197500980892,0.05691247683104732,1.280031463112852,0.03300876213787527,1.8141602294865815,0.3054786147289863,1.4706569969619696,0.11380421927309593,1.271948045214588,1.243015749198811,2.116056136733037,1.626217852919008,485.0,1.2613503711330925,1.2395796708002136,2.2239388835981195,1.5787519439610764,498.0,1.3548600222337148,1.2937384151177715,1.4215480426790792,1.3261470925034677,496.0,1.4164763569986856,1.322418800728578,1.6898533764804893,1.389961558537418,374.0,1.316463954910367,1.3014046797188865,1.619404707942182,1.4322065368888777,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
