,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
10,3.6235533732787553,0.10401987552610102,2.300016312719712,0.04254766871182612,3.8173075619713965,0.16149441805175435,2.3779981323899784,0.058023674477160066,3.571453349466869,2.277301391820777,3.9310641766454535,2.4391425143425054,104.0,3.7687436067549096,2.3596281040176468,3.588920522914272,2.300032443795584,104.0,3.5304631636144874,2.263119442320713,3.931937986354464,2.394819439031846,102.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
11,111452.06913441796,6856.2628177433935,454.04041590890375,9.76075295225483,967782.7799479373,746372.0433380111,1173.4322639005225,660.4213414195414,102597.69330307882,441.2800312131035,1883765.8508395406,1897.526939978146,4.0,112456.89949760948,455.8612350428832,964035.7832638337,1322.2662206461362,1.0,119301.61460256562,464.9799814707245,55546.70574043738,300.50363107728543,1.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
12,1.7862155434304732,0.05443093642902434,1.508287607268197,0.025437069056259223,1.9496188781091615,0.18467744588281773,1.575629636929852,0.08833087829219677,1.7203652518744936,1.4752038463219366,2.127206170690493,1.6792962699129366,799.0,1.8536645155796099,1.5370632645292766,1.6949767960045694,1.463435422546801,799.0,1.7846168628373156,1.5125957109533785,2.026673667632422,1.5841572183298183,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
13,21490.924646615294,14896.754064895895,189.7298101732463,65.61650348854378,53544.4957722316,10215.564572508942,279.5349122797946,45.193193179591546,11724.316404084484,150.54596616879792,67949.80694058986,317.228429853337,7.0,10208.526027737127,136.47423344099505,47291.52271907503,305.3875507412146,4.0,42539.931508024274,282.169230909946,45392.15765702992,215.98875624483213,2.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
14,2.5982357615777847,0.1348923927367511,1.9144410499168012,0.05441412718629974,2.715591090438411,0.1947649422888285,1.9445022824905063,0.06989497856955837,2.5559247222407313,1.8905450521532614,2.9813045490973633,2.0423022091236134,799.0,2.780485255031902,1.9897379384836624,2.5199064808902056,1.8831788411272186,799.0,2.4582973074607204,1.8630401591134795,2.645562241327664,1.9080257972206869,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
15,11941.526008747454,1231.5207732651345,149.49667120499763,5.508190099506157,75623.53920912326,51194.85171218607,348.00186640400983,151.05684857198966,11832.738917928857,153.23065654253838,141522.64815794062,525.0176584613806,6.0,13501.273050558431,153.55025725648082,68642.2315481405,363.061891434298,3.0,10490.566057755079,141.70909981597367,16705.737921288663,155.92604931635088,1.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
16,1.856419960012861,0.11485362027182042,1.5429507612230167,0.05808974533970146,1.9846373595823528,0.16758625603501154,1.5884428143182368,0.06943304099191518,1.7329601338229426,1.4764419693829376,2.1612829339668433,1.6738555761860694,799.0,2.009557119112618,1.6179671401710067,1.759475303152331,1.5037850823374335,799.0,1.8267426271030225,1.5344431741151061,2.0331538416278843,1.5876877844312076,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
17,37690.02902100891,20820.929151154996,245.73071536501013,66.1272959949241,106325.88006775104,35924.59531005995,431.6808282903357,105.26951290497445,32039.477396394977,233.37725118731396,55730.9020731345,283.7594421757066,7.0,65541.69262359243,332.1867900988266,127626.3734958134,491.08290986437356,2.0,15488.917043039317,171.6281048088898,135620.36463430527,520.2001328309268,1.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
18,3.376888358788816,0.1961920049290579,2.2210750602831593,0.0951243369837935,3.4994749887878083,0.12012659471873494,2.257872036241366,0.06231601106993529,3.3418378423416115,2.221877297397802,3.669168301374724,2.3409648444707156,799.0,3.6327737440674968,2.3371749140034046,3.4076474381721105,2.241754292510651,799.0,3.1560534899573387,2.104172969448271,3.42160922681659,2.1908969717427302,200.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
19,20616.362634246827,9796.763958538675,182.1488438675871,57.343851812849636,136469.67230559737,136272.46878587114,442.4553159235406,236.58980593478253,34402.04432423192,261.0852037820576,328897.17664825526,774.6571823713888,5.0,12527.231128172785,126.578976927586,31089.66120073283,241.80667141780194,1.0,14919.812450335776,158.78235089311778,49422.17906780404,310.90209398143105,2.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
20,2.9927572265503533,0.17011404727651283,2.1024897863658825,0.06645249316890904,3.1022496125867405,0.09017190321965715,2.1336161985191233,0.038514384286024585,2.8467184958171083,2.0475367803354843,3.2155825588664464,2.1862771174366604,799.0,3.231344404204149,2.1959892105426984,2.994955176214561,2.0952376101820684,799.0,2.900208779629803,2.0639433682194634,3.096211102679213,2.1193338679386406,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
21,15928.69813825274,3742.496824417898,171.4796791882442,15.913908787075796,79064.13524720893,49246.54771116358,359.07266863409745,132.30738131817841,14330.936973921387,166.46415846432998,76396.222016434,376.54227417700133,4.0,12357.819783419378,154.98711973115508,140668.27828545938,511.67284157635214,3.0,21097.337657417454,192.9877593692476,20127.90543973341,189.00289014893892,1.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
22,6.936559616995957,0.8496359703669084,3.3238659163209294,0.22039474488553149,7.183865481526987,0.5746976928041067,3.425886918389771,0.1565038534115254,7.9604560870250625,3.5730318265867362,7.871375241817177,3.6183712914722466,130.0,6.969174451981962,3.3614496261682145,7.215495609474704,3.424262429919608,127.0,5.880048311980849,3.0371162962078375,6.464725593289082,3.2350270337774583,125.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
23,25838.483982107176,8690.985090171485,217.33855308543295,46.31398156962382,115523.39774121087,133798.22944413987,379.85615652410206,281.78042546943453,31517.570455481127,249.1565801790228,304624.1096098809,777.589850391948,5.0,32438.793253660482,251.00964842467081,26773.031604429125,202.34917471808456,1.0,13559.08823717992,151.8494306526052,15173.052009322546,159.62944446227377,2.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
24,1.8344864166884782,0.04827760444958176,1.5361263663640097,0.02684087914361262,1.9835428230132452,0.23748080029784285,1.593065210427559,0.09601166994676481,1.7701665502597579,1.5010624060745301,2.240371614365322,1.7023623772857386,799.0,1.8864783120858675,1.5662495420999702,1.667711980047676,1.4686458728350578,798.0,1.8468143877198093,1.5410671509175289,2.042544874626738,1.6081873811618805,798.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
25,0.9426068982571918,0.15937826422985707,1.079678126975945,0.08866010491985739,2.0757881070587074,0.37630816000761697,1.5393645727077077,0.09997922113180042,0.7554965417008345,0.9769504752418154,2.607967105829265,1.6805878988855016,520.0,1.1449942065126792,1.1933010363850418,1.8106376940128097,1.4747317133990396,190.0,0.9273299465580616,1.068782869300978,1.8087595213340482,1.4627741058385817,469.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
26,2.4081848402650627,0.1279698578579981,1.8110232267639728,0.060352012209571045,2.478222645385645,0.18072595012861892,1.825263509953375,0.06459207692759505,2.2447556555613235,1.7344422902326684,2.5940109606482453,1.851205947510338,799.0,2.557224041569363,1.881949077463535,2.2230023538761263,1.736440810945877,799.0,2.422574823664502,1.8166783125957149,2.617654621632563,1.8881437714039095,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
27,1.1865820493900032,0.02871498230286323,1.2194362075560807,0.014102744199302927,1.8048391970684614,0.07968638579170195,1.4761814015437054,0.05034729975551474,1.2061934781843937,1.2121750756330802,1.8991952030671246,1.5398077780041466,386.0,1.1459807312730799,1.206979882477854,1.7042983959809381,1.4166908027970881,788.0,1.2075719387125363,1.2391536645573078,1.8110239921573212,1.4720456238298818,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
28,1.8812041036037357,0.09182105059997943,1.5566181020855803,0.041931108233702045,1.9780422376494131,0.21285567611419767,1.5958680254702278,0.09533881542613164,1.7860594770955296,1.511222737214861,2.225394061232732,1.7101715414109369,799.0,2.0053093054410254,1.6123577637708328,1.7057927252129776,1.4767867569820188,796.0,1.8522435282746526,1.5462738052710472,2.0029399265025294,1.6006457780177274,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
29,0.9926221760133954,0.062204102243431154,1.1186202006796322,0.04524467680042832,2.242470688299008,0.45360951747802336,1.5986197420954733,0.14428368956697699,0.9302306084035236,1.0749224643659294,2.882851012110626,1.802618288489145,322.0,1.077525452054089,1.1809474834417568,1.8894602251123822,1.5005088380350988,267.0,0.9701104675825742,1.0999906542312101,1.9551008276740167,1.492732099762176,386.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
30,2.6025768939662055,0.04019147489775428,1.899204542016677,0.020889112014380037,2.6819195680554113,0.2422186255653661,1.925554768774475,0.0943353230473817,2.577035933589632,1.8737927830443748,2.863565237278065,2.0156704962738874,799.0,2.6593220997246076,1.924957044842765,2.339584443494561,1.795302442149418,799.0,2.5713726485843775,1.8988637981628906,2.8426090233936083,1.9656913679001196,798.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
31,1.2349202682258082,0.10249465295906605,1.2332179842710331,0.057667484956890606,1.85750702097451,0.11421250077335073,1.4931757658116183,0.04486071801435616,1.130231949541387,1.1689605778681924,1.9969347543268847,1.548584040531507,449.0,1.2004427840908825,1.2218547626626117,1.7171767724983587,1.438710306537961,648.0,1.3740860710451546,1.3088386122822953,1.8584095360982857,1.4922329503653866,229.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
32,2.450187255592289,0.09003801198427275,1.837305668270811,0.04498261119037957,2.50396865775096,0.18352467040427442,1.8586573994606501,0.07402593546835318,2.3649855650706706,1.7932363019904327,2.636531902052355,1.926619133897487,510.0,2.574737898609492,1.8990715882529574,2.2444457442939973,1.7557152338771354,437.0,2.4108383030967047,1.8196091145690438,2.6309283269065276,1.8936378306073278,351.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
33,1.1952781602186915,0.08598715746870834,1.216690465820838,0.044728644144093374,1.8653418727017754,0.0481126336768417,1.516495896732858,0.03285252886543518,1.183141238182986,1.1947855716850746,1.8986116847711247,1.5492289877927339,243.0,1.0965601325228407,1.1762511905968063,1.7973058189889062,1.4715751651432407,305.0,1.3061331099502473,1.2790346351806332,1.9001081143452956,1.528683537262599,260.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
34,4.04056392701463,0.0563778897261979,2.42817601689102,0.029840622970223225,4.252968280136174,0.29023765301631554,2.5045768252370837,0.09208980981773508,3.9685995974892925,2.3863210948358113,4.184543210537592,2.5114467446092577,143.0,4.046821503774344,2.4537744835588295,3.9366878046906795,2.3885123722365686,135.0,4.106270679780255,2.444432472278419,4.637673825180249,2.6137713588654248,146.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
35,1.4357119592733794,0.015233811652937204,1.3221393864916973,0.017562680699959074,1.8016076965061665,0.2115836962472288,1.4754576527835297,0.08319894420169958,1.4351052598927325,1.298349442752242,2.0880272700202105,1.5906194223701557,119.0,1.4546654420225282,1.3402150187394295,1.5834021651533061,1.396986062074094,171.0,1.4173651759048775,1.3278536979834203,1.7333936543449828,1.4387674739063396,154.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
36,1.793370649448879,0.08847731394803261,1.5118063442659155,0.04772598447549959,1.9500487112810472,0.20014264654356617,1.5799516098037236,0.07907872971216863,1.676633577451246,1.4496716562024996,2.1405038085263444,1.6604336520728071,798.0,1.890748090088209,1.5657016272251731,1.6734906346214529,1.4724636638808808,795.0,1.812730280807182,1.5200457493700743,2.0361516906953447,1.606957513457483,798.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
37,1.2766782524369897,0.15677349692041245,1.2519421833936264,0.07480085329111455,2.0606176795266555,0.1817847543522933,1.5748435516212733,0.08426563439300172,1.3825302471664178,1.2977584278414152,2.1985215873345823,1.6486936651277386,169.0,1.0550412287170527,1.1464604256185247,2.179563116586118,1.6189164347232874,331.0,1.3924632814274984,1.3116076967209394,1.8037683346592661,1.4569205550127937,194.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
38,2.240986312002229,0.14069350972937075,1.7468729990605176,0.06399672092430315,2.290023787718143,0.18385461066739459,1.7644314306795401,0.06981063227860236,2.0928417239307042,1.674943889493162,2.51560915676387,1.8562010578351078,799.0,2.4300885207940732,1.8304087933827047,2.0652614298463488,1.6870182454739124,799.0,2.2000286912819087,1.7352663143056857,2.2892007765442095,1.7500749887296,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
