,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,5.080452087918337,0.37467621981894944,2.7558023032945336,0.11366981621657889,5.139616949781247,0.6948130269473403,2.776211912993971,0.21163488313924766,5.300779117874055,2.8316494766401528,5.928458353654956,3.0236717157287183,499.0,5.0543702960417995,2.768277121849198,4.4572524753780565,2.6265753737081368,499.0,4.830256026882715,2.6569801887291464,4.252540110835717,2.4658102510633815,499.0,4.5659683893062235,2.604727727771764,5.187601079471291,2.779120283576725,499.0,5.650886609486895,2.917377001482407,5.872232729566215,2.9858819408928947,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,5.355933676559461,0.5064571035494745,2.853845606160014,0.14545842425194075,5.403669206383015,0.8987208129453197,2.8592805125036347,0.24472790248198328,5.187449644884485,2.789570219246825,5.453053844425464,2.906123737662524,499.0,5.12682478990367,2.7685310487776666,4.633819568947201,2.6486995665101722,499.0,5.295516453081472,2.839279486436592,4.7615723732588515,2.6616611666203536,499.0,6.324221965152391,3.1367906194583632,7.110331143176586,3.3125184320580896,499.0,4.845655529775288,2.7350566568806225,5.059569102106974,2.767399659667033,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,2.0773288896960933,0.10975811353663115,1.6656169461577477,0.04571150633527163,2.1449263146571296,0.2612562066790726,1.6909776120144424,0.10141363678119429,2.0241980185670942,1.6358119509865523,2.3685875512358883,1.8011442840810086,497.0,1.9227609574572904,1.5979797640434943,2.3023295378690274,1.7130444090066268,486.0,2.259219960980892,1.7322256133056169,1.6496324666541065,1.49871414778894,498.0,2.083066830768381,1.687055150502604,2.287579689431564,1.7250515273336338,494.0,2.097398680706809,1.6750122519504715,2.1165023280950623,1.7169336918620035,497.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,2.0784128265510313,0.053619101168504595,1.6696889270869786,0.01757091257393251,2.1526469497697,0.27116637323983445,1.6975770690018308,0.11257738845119016,2.0361141660889914,1.6543402494967911,2.350895416055232,1.8185001714418945,499.0,2.0250270890236433,1.652924281257114,2.374614295620409,1.7641264723928363,497.0,2.171925288843281,1.7016506078413451,1.6384471159486167,1.4876613038328848,499.0,2.0572627072205574,1.6681080868004023,2.271284217272957,1.7082313602778258,496.0,2.101734881578683,1.6714214100392397,2.1279937039512875,1.7093660370637125,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,2.3957571712314136,0.10017474148870514,1.8102901827741846,0.04024348839563483,2.4535098147861802,0.25895007959039024,1.8243811519800404,0.10095092453687841,2.339733797176497,1.7767603608702847,2.61802959029766,1.8998046436983658,499.0,2.3322691803475477,1.7842508031976856,2.6033976438193136,1.8591041651770503,498.0,2.555139995544405,1.878353024652376,1.9381981182084553,1.6270560117514823,499.0,2.2841486554723858,1.7775234385091854,2.551202418368516,1.8422431798257268,499.0,2.467494227616231,1.8345632866413908,2.556721303236958,1.8936977594475757,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,2.3943025728499214,0.14674028195717834,1.8144649767967427,0.05705487857458484,2.461730296701325,0.22675618322906096,1.840752237777717,0.07936095703484759,2.213619207401615,1.7388263267675588,2.6284703021770315,1.9336369345343636,499.0,2.3150878107218587,1.7959712988809817,2.5768881461172053,1.855205452267315,499.0,2.651277495779898,1.9118604452647985,2.0450077905841484,1.6982490905080225,499.0,2.432518161882451,1.831831735719158,2.6581422018895915,1.887736397523826,499.0,2.3590101884637873,1.7938350773512173,2.400143042738648,1.828933314055059,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,6.15069710727268,0.12598552223745724,3.089964928843816,0.04326049730085517,6.185796903551163,0.6418416674236942,3.0992448548572713,0.1668557417724819,6.282831018904315,3.1289118512041165,6.8006566478839465,3.300962217128167,499.0,6.3034141919693205,3.1546815586515047,5.519754204493778,2.964476641773517,499.0,6.0091553522047025,3.0531421623525077,5.397300705850659,2.8654638372589285,499.0,6.143373827227362,3.062134113430037,6.968872941824379,3.2594130755591286,499.0,6.014711146057704,3.0509549585809137,6.242400017703053,3.105908502566615,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,6.671356000811452,0.49976991564460477,3.2351298207966037,0.14092598118408897,6.694569375703685,0.6494672686759703,3.2387886562768045,0.1653877294339384,6.733569736750024,3.2313931089598524,7.339907505699521,3.41646245784722,499.0,6.579503507742403,3.205506821823103,5.755023589897165,3.0170897960166188,499.0,7.4561805718295915,3.460401483510159,6.950267323699144,3.3053035858298823,499.0,6.703299416720828,3.260101002912442,7.323622614467603,3.387809137938552,499.0,5.884226771014415,3.0182466867774647,6.104025844754993,3.0672783037517477,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,2.337941459494067,0.09399626634778209,1.798406138474546,0.039011238692687814,2.388255569284815,0.2483710060101861,1.8140919199216428,0.09524743730490498,2.286788839216458,1.765700094997347,2.599793981289049,1.918115801569459,468.0,2.2165018719748937,1.7570749401966494,2.5103074706755177,1.8431039507597553,375.0,2.501531364455794,1.8667177095788552,1.9258207314348557,1.6360781839360772,497.0,2.344695245476931,1.8098877930848052,2.5681100231831553,1.8589114516405492,491.0,2.3401899763462573,1.7926501545150737,2.3372456398414974,1.8142502117023733,420.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,2.339270537274085,0.05485243127932638,1.7939496504576233,0.02500187627229076,2.408534473810554,0.30405354497588605,1.8207031258473425,0.11671596952300678,2.276836919592858,1.7649899096664674,2.6117021356828416,1.9305751554633908,357.0,2.280768185991206,1.7753699205188456,2.5715651674829028,1.8636462069527502,430.0,2.4116038583954706,1.8229900388317901,1.8511976944974424,1.6004678697078567,334.0,2.3891672351013282,1.8247299133310362,2.6850670121681626,1.8957702448168363,499.0,2.3379764872895628,1.7816684699399783,2.32314035922142,1.8130561522958792,285.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,2.940812461138282,0.11006220782753776,2.0374591132955806,0.03921493630017401,2.974137751089021,0.29894392185679075,2.0472003365334235,0.11354262425544938,2.8593828473318417,2.002171528128098,3.1969568878694714,2.159748374334653,492.0,2.8805454644327404,2.012304739482943,2.939582640409475,2.026013656853296,495.0,3.06343773078308,2.0781727021155825,2.405328518946416,1.837201333941657,499.0,2.8178967437231752,2.00283229171652,3.1690820344614448,2.0963536540349774,474.0,3.082799519420574,2.0918143050347604,3.159738673758297,2.1166846635025336,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,2.9114736966861594,0.06419910493446168,2.0284108543371593,0.026724390002283063,2.9663674069948827,0.29041269094113786,2.0479934012616416,0.10504321091447638,2.8217424375179534,1.9932428854837996,3.2152136993546923,2.153663645960608,492.0,2.907144649625108,2.038811037916217,2.9714246209097173,2.0591332546780707,495.0,3.021220918082488,2.0725264347813415,2.442537225447143,1.852603439808183,497.0,2.917226076583585,2.0255436529525324,3.257726618221862,2.1234458089890027,449.0,2.8900344016216635,2.011930260551906,2.944934871040999,2.0511208568723425,457.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,10.678993497201398,0.7174351165158835,4.2374034532672855,0.15039074205691338,10.802068609826966,1.3404494637094562,4.254522433174446,0.27475101304299826,11.29444942731019,4.367981992078377,11.978358680392192,4.534107545720404,499.0,9.312547760395212,3.9536744028422746,8.219261806379171,3.7338342548622805,482.0,11.225239562883273,4.358170557493702,10.957232732175186,4.2666496430110845,499.0,10.717096345258684,4.239019292856624,11.675188774321462,4.398964836027221,499.0,10.845634390159628,4.268171021065447,11.180301055866822,4.33905588625124,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
