,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,49.95321194775153,42.16492474126623,5.434734697839009,2.329317764637185,20.621219363572244,11.763621091288702,5.510150314289776,2.238716328111973,56.041778390842,7.184441964314593,30.854168769699832,7.33066634602302,23.0,3.3648677438001036,1.480955235367074,2.6889515507252955,1.7899960750952937,379.0,43.0902386866521,7.2930012126287895,27.803164109342013,6.980377530828652,11.0,21.131518781659235,4.0389097955749715,10.5377532423349,4.043834864645391,51.0,126.13765613580418,7.176365281309619,31.222059145759175,7.405876754856525,22.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,54.68315311402728,10.931890444666257,7.219707278092595,0.05124065643202501,30.37008120169233,1.2552132022572606,7.276801873152914,0.12235274777353791,59.52048703151493,7.186489972387958,30.98647747382156,7.286802544951632,45.0,38.64175112301611,7.24603473443057,29.999541271692298,7.341316977316311,20.0,71.91070126049968,7.307123717612127,28.07673866874475,7.042325161623621,27.0,50.70311690106484,7.164484032425921,31.343640199206792,7.3943035591582005,45.0,52.63970925404081,7.1944039336064,31.444008394996235,7.319261122714806,10.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,4.525943722714403,2.5823142162566692,2.3033889118798307,0.7935019372353034,5.264670167202868,2.842771640923211,2.685820434346004,0.8602846550022798,9.181706601858997,3.7082203353029306,9.967064751418505,3.980944603459666,56.0,2.8411299479519316,1.885199264664052,3.803202931914703,2.383718192606188,110.0,1.6070788616999065,1.3121662694118474,1.567932471878421,1.3893918150689768,230.0,4.108826381994919,2.212781838056514,4.399734871089647,2.5173042579000473,43.0,4.890976820066258,2.3985768519638073,6.585415809713067,3.1577433026951436,74.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,4.077147236222035,3.2394253123004577,2.090273041682073,0.9279432528900177,4.461631634741084,3.2664153000593625,2.3836271243250375,0.9510343562664212,10.3559329452799,3.8618168687292687,10.780320784726747,4.17361315612531,66.0,3.8537578000699146,2.113218766267543,4.254509352206941,2.4692522633289804,99.0,1.9651779865844574,1.4142276790586952,1.8989922461261477,1.5595774172517474,147.0,2.7221210416601553,1.7359940261113902,3.194143529421384,2.056594222380263,48.0,1.4887464075157486,1.3261078682434682,2.1801922612242,1.6590985625388883,144.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,10.17717963504519,10.771382938229083,3.42976777298666,2.190980852335785,9.765503949251341,9.581829972548292,3.4692592890595564,2.012230562542684,7.572702932906527,3.4528381888082254,9.206184956371464,3.8493493777472896,92.0,9.610596498487318,3.7466775211489476,8.072797525736831,3.53753339331375,29.0,30.721445965152157,7.304518726401726,27.917043568701832,6.973951869070916,12.0,1.6091211662991702,1.3741095491992632,1.8579892378557858,1.4966264026329945,483.0,1.3720316123807779,1.2706948793751356,1.7735044575907886,1.4888354025328336,185.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,8.739692385268494,11.107867935810681,3.020028472818131,2.274396924642875,9.027462420007001,10.770319487985446,3.2201998327270913,2.170815464937072,1.407243997973669,1.235208395957699,2.2858949030567066,1.6920131661124105,330.0,30.415744368207264,7.2485359257846635,30.128699019568828,7.299912404668246,20.0,7.870418319659889,3.478348515224264,7.908076275523147,3.605416098419767,135.0,1.0609316520887633,1.134474376526129,1.9700457122155044,1.5046740431343817,417.0,2.9441235884128854,2.0035751505978996,2.844596189670816,1.9989834513006537,50.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.3625175623588386,0.0602332417126172,1.2714679459518903,0.04494435472271403,1.8905175309854445,0.3510891564751275,1.505955846393183,0.13544105405649035,1.3811353797738375,1.2634057643337036,2.0364216758252254,1.6056007000840564,203.0,1.2496287249072493,1.1964747437434655,2.4200693359871384,1.6729134286676965,203.0,1.4291221349196672,1.3246882878314175,1.453077997981958,1.3331362506188529,243.0,1.3656079036714106,1.2625786789908797,1.553649742867052,1.3599351136981879,234.0,1.3870936685220285,1.3101922548599851,1.989368902265849,1.558193738897122,483.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.3560950569424635,0.21190495415531027,1.2899801908418609,0.12146914162557171,2.167002670815385,0.4082802725549633,1.6111804845741606,0.17604806865677367,1.6390780284027264,1.475246558337994,2.481736309848744,1.845753876051035,65.0,1.4717300697183344,1.3275472797237475,2.7204803071114894,1.8018784119502498,124.0,1.4346642357289436,1.3241828036967385,1.5919828098641318,1.4236987463371356,151.0,1.0432020153735708,1.1176714062058926,2.18539287840043,1.5010290459482662,438.0,1.1918009354887418,1.2052529062449315,1.8554210488521305,1.483542342584116,431.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.6098973732335953,0.06460901274754176,1.4148509800716984,0.029923878454801673,1.822712391308204,0.2852929215622842,1.5002275627380885,0.1207440382892788,1.544317141927316,1.3935068248287314,2.064303157802471,1.6543473786293788,172.0,1.53960525193349,1.3746487063819248,2.1442049751588717,1.5968797209445542,168.0,1.7073054732793425,1.461417645171457,1.3344633966870574,1.3070470176875653,169.0,1.602655113128582,1.4144432112214629,1.8302924599987078,1.451134714921655,166.0,1.6556038858992461,1.4302385127549162,1.740297966893912,1.49172898150729,158.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.507123911632052,0.06439299633710985,1.3669542262862393,0.033076188062916616,1.7877643324765653,0.29430417060813635,1.4906568186896245,0.11947265420973738,1.4440188779225431,1.327874366113535,2.008398280207495,1.6225614505611359,352.0,1.4275046491314927,1.3286945058003121,2.1439303460776222,1.6092576020695626,344.0,1.6032868219035634,1.4098945095679782,1.2857790478424425,1.2978167057031749,329.0,1.5240986152420934,1.3794845258358968,1.7874603102665454,1.438871552533778,274.0,1.5367105939605672,1.3888232241134744,1.7132536779887226,1.484776782580471,345.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.643868500307659,0.05824412728067857,1.425776353085349,0.03451963967861621,1.848377407658385,0.27823336640320007,1.5107542665169782,0.10733429246685557,1.6012109647747033,1.3944305527244047,2.0801188214808968,1.6407862813587006,166.0,1.5590723563056628,1.3815221047254163,2.1877360684304388,1.6096353945071833,158.0,1.7274623293678562,1.4747933994405953,1.3937479403554751,1.3405443247184117,181.0,1.6647813367319464,1.450492194046873,1.8387733370693966,1.4708434958734329,179.0,1.6668155143581254,1.427643514489455,1.7415108709557174,1.4919618361271616,172.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.5232834812118132,0.060689099754704726,1.3715512294136558,0.03256768575177859,1.7910380745601806,0.30202445217719676,1.4821918812646453,0.12051915495849509,1.4418200675000457,1.3334707156741399,2.0807786602133262,1.6374302063404171,342.0,1.46274854485302,1.3341801276011718,2.0872792814467593,1.5734962130830128,351.0,1.59455880552852,1.4153236511305292,1.2625540339468027,1.2899489222019667,348.0,1.5749854777000485,1.391791703221507,1.8037440656882198,1.4253997392784514,261.0,1.542304510477432,1.382989949440931,1.720834331505795,1.484684325419378,340.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.7520045101584016,0.08892510855199341,1.4917129117549455,0.04134420606523563,1.8968687538522508,0.2699209099083528,1.5553424297251697,0.10626391660969535,1.7162252866521575,1.4656378464401374,2.144389707032411,1.6925592865596226,172.0,1.6419029633302464,1.444342106843842,2.173382639770856,1.6382804166703866,169.0,1.9008005927281082,1.560664190881956,1.4319845581436372,1.3839196681168036,169.0,1.7058738896469945,1.4732426408582373,1.9332222647471893,1.5214960596817328,152.0,1.7952198184345025,1.5146777737505528,1.8013645995671619,1.5404567175973025,170.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
