,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
29,97639306.7723281,109928187.92247054,4605.772178224296,3272.947543900073,15132750548.170622,19241915368.61257,125691.43532108811,117233.94706615471,1816885.5684698785,988.5436802137339,130929469.0597728,16039.125245204683,0.0,251568711.3121365,8915.390612065634,42295451031.98168,288211.48846069427,0.0,39532323.43637792,3913.382242393521,2971871143.4704065,72823.69225736537,0.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
30,2.487177302562452,0.09600773231200947,1.8561121785445749,0.04060836667203628,2.6066015065420967,0.22184465413655083,1.8891235860786448,0.08278509724625634,2.3793899851445035,1.8085745625952423,2.83809047896871,1.9852222508966912,513.0,2.6125737419755604,1.9077860123756374,2.307466132913134,1.783161876285769,674.0,2.469568180567291,1.8519759606628452,2.6742479077444465,1.8989866310534738,558.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
31,2.159817217063562,0.07560690641878516,1.704262016839004,0.033871300351716656,2.2741160366178588,0.22655289372674225,1.7426364519117818,0.09039962006291921,2.0692703507061854,1.6593272955995766,2.5130644843007275,1.8493658242698638,515.0,2.2543405760490263,1.7411012458698019,1.9697985007621637,1.6283228710067688,588.0,2.1558407244354743,1.712357509047633,2.3394851247906856,1.7502206604587132,676.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
32,3705651.0012362734,2274632.4631180023,1134.9273726139202,378.9255295199783,239581247.38213873,159323288.31970447,19200.549870327897,8201.970686953948,6570234.566069115,1579.405408774051,423914073.2865818,27851.510455735268,0.0,3540856.7586488575,1171.9301179737356,259628569.20453033,21566.79173539301,0.0,1005861.6789908475,653.4465910939743,35201099.65530407,8183.347419855417,0.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
33,3.278894931686782,0.09149748787273251,2.1682013018361057,0.040620336434104114,3.483286813573887,0.15785929278384636,2.2406426072615493,0.06450897846073989,3.20794478323692,2.1328581983016806,3.629340142076856,2.3132128960278533,111.0,3.408083626889339,2.2250923178072806,3.2640389012008417,2.156479729595025,117.0,3.220656384934087,2.1466533893993556,3.5564813974439633,2.2522351961617693,106.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
34,2.5922871575303432,0.10362069290403862,1.8947434568398906,0.043651377196895096,2.7335403014946738,0.2092040477302404,1.937657604007785,0.07783415418874282,2.526931035246433,1.85902621287404,2.9888881512665786,2.038531574185414,112.0,2.73855353214194,1.9562068143384839,2.476453830490798,1.849068752085648,108.0,2.5113769052026567,1.868997343307148,2.735278922726645,1.9253724857522934,101.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
35,883814403.2869815,1223358339.7877774,10764.223911957539,11931.90257787773,107619981279.7063,150848903916.03635,283681.0193301288,351283.40395076654,2613795802.6874566,27586.4529304464,320950279984.3724,779827.9958142623,0.0,2039497.0597325135,1206.4155337658256,103092567.11268875,13728.81697832386,0.0,35607910.11375507,3499.8032716603893,1806571287.633863,57486.245197800265,0.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
36,1.7395507011233964,0.09641509909459643,1.479286627870037,0.05135092772075476,1.9063237015058199,0.20807626449057193,1.5418563932299605,0.0940841532450631,1.6234552832804015,1.4134008411838583,2.1227839904753543,1.6527123926417335,795.0,1.8595273811894768,1.5386808728086647,1.6254601151827317,1.4227027912627104,795.0,1.7356694389003116,1.4857781696175878,1.9707269988593732,1.5501539957854376,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
37,1.5746318910542279,0.08217913732165065,1.400462786314766,0.03982573500134018,1.8083896792426248,0.20668817289324726,1.4856328659021527,0.09712004791634327,1.4867291353028667,1.3524938559614244,2.078652603036153,1.6174491137539175,797.0,1.684423568632169,1.4500083555983148,1.5768296674353,1.3863059873223216,798.0,1.5527429692276482,1.3988861473845593,1.7696867672564218,1.4531434966302197,797.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
38,26748.834673861464,18859.945853882287,159.462176493915,70.2522177589026,175442.79502047724,212886.0172059363,451.05923104053824,356.63596100287685,53392.52600303056,258.2016432007455,475878.5461774103,947.0505204096107,3.0,14490.765623057789,119.62918450767745,42090.68514613392,282.29927069817245,0.0,12363.212395496039,100.55570177332203,8359.153737887482,123.82790201383169,1.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
39,2.5804734065650083,0.017412409633413325,1.928744736092912,0.01219551851149886,2.7101048222713,0.32376883335823686,1.9585648816933,0.11786836226298167,2.5842024511296935,1.934017054109996,3.0203378959246523,2.0873569246892014,799.0,2.599688701260966,1.9403299695862144,2.263344725272406,1.8025234376171178,799.0,2.5575290673043662,1.9118871845825256,2.8466318456168413,1.985814282773581,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
40,1.994912747448689,0.07343704856077175,1.6282184344234576,0.026926426274515018,2.1623078271706393,0.20268873360552292,1.6842328976040626,0.1021793520475304,1.9021882079978845,1.5909263800509077,2.3364114337631574,1.7892720835401017,799.0,2.0817857563638773,1.65353721654165,1.878050459235539,1.5457714228745851,796.0,2.0007642779843056,1.6401917066778149,2.2724615885132216,1.7176551863975003,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
41,3648.406428926977,5156.6279032714,45.323619890949914,61.87647806152208,2714.0685144843883,3834.161947168359,40.24903800796614,54.27545287257605,1.3644133959774276,1.2521596986451082,2.4050946649797114,1.7101165147004809,610.0,2.875379716836021,1.8892987931739234,3.408139208044383,2.031101662829679,40.0,10940.979493668117,132.8294011810307,8136.392309580141,117.00589584636826,1.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
42,1.7850114897910505,0.057466452152386625,1.5096359877696495,0.03360746358556707,1.942700261538037,0.20470948430078587,1.5670341821355829,0.09071315915103254,1.7215099267948564,1.4685471240952457,2.177365946230703,1.682602055565677,796.0,1.8606855374160434,1.550867888626587,1.678541087204447,1.4610178306160173,799.0,1.7728390051622525,1.5094929505871153,1.9721937511789618,1.5574826602250547,798.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
43,1.6183010183398945,0.08889138643021416,1.4256088086579242,0.04720695354872672,1.8475006336854254,0.17974862919768753,1.507349415690225,0.0784560994230681,1.5165998929116646,1.3688140805932214,2.0357621765106093,1.6069071955590044,798.0,1.7331451642260907,1.4843955432508813,1.6054423524327677,1.415153245601124,799.0,1.6051579978819277,1.42361680212967,1.9012973721128987,1.4999878059105465,795.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
44,56245.323236050026,57038.14511937747,205.74956320491592,160.63485735434907,273538.3043609505,367828.6654499905,485.915218161984,534.7977555510224,134442.63281404684,394.50655433278706,793490.901872441,1231.191860264656,3.0,2.8480134101849037,1.9021916024336758,2.398462224360964,1.764547723949992,62.0,34290.48888069305,220.83994367952704,27121.612748186042,224.78924649734574,1.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
45,2.936603919957357,0.22673378554185444,2.059707474729581,0.10065213112983021,3.0556160618907136,0.04094293082491854,2.094049341993946,0.02929666721861,2.7446997259288994,1.9846476965247815,3.1013457107262523,2.1264082185748254,195.0,3.2550237663082604,2.2019789483309253,3.0019927461277103,2.100277924477205,799.0,2.8100882676349106,1.9924957793330365,3.063509728818178,2.0554618829298072,193.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
46,2.2354929973697213,0.05643900624422984,1.7516512629130456,0.01830422046697155,2.372203678328367,0.2141019302105508,1.7904985497074544,0.09798886883255346,2.1631995065513814,1.7261697596929317,2.593697321188698,1.8917051946693584,198.0,2.300936167948667,1.7604440434507977,2.082669610683125,1.6579157243962743,794.0,2.2423433176091154,1.7683399855954067,2.440244103113279,1.8218747300567308,797.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
47,8330.166403364447,11777.850993148293,69.38136064927967,95.94915461065482,5505.479026402013,7782.152536895323,57.91237033154457,79.34394400766433,24986.56300670455,205.07381831506237,16511.104688360563,170.12164726035596,1.0,2.3796677860162707,1.702777913393189,2.6124459743245803,1.8360933207132972,364.0,1.5565356027776593,1.367485719383473,2.719944871149577,1.7793704135644723,628.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
48,2.669592938812728,0.09599236732281617,1.9512853294865338,0.03696016401578504,2.781973085589282,0.1582723618686309,1.9839356311851892,0.06921304836436368,2.5650286959139863,1.910940588797435,2.943373223459274,2.062780867460126,794.0,2.796851998093791,2.0002380231468075,2.5669684842703306,1.8942811443447385,798.0,2.6468981224304073,1.942677376515359,2.835577549038242,1.9947448817507036,795.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
49,2.1348625477057035,0.06475604368614528,1.6871020069477687,0.027155116898135528,2.246923462250983,0.211093638363222,1.721924493882881,0.0910100196051545,2.0557609344958188,1.6521606686925976,2.478047712127796,1.8267329872695957,523.0,2.214378575209801,1.7183722311888496,1.967724629709134,1.6048238772117487,497.0,2.1344481334114898,1.6907731209618586,2.2949980449160186,1.734216617167299,744.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
50,4.423840298257658,3.914539011504875,1.5004372232633088,0.13139573322785605,2.5703037024730118,0.5919207515294242,1.7738971008741888,0.21783411263759156,9.957700077095904,1.677148171098161,3.3787321927071137,2.0659703378676513,81.0,1.523792153112363,1.362310384564415,1.9779730139755491,1.543022583316773,160.0,1.7900286645647059,1.4618531141273494,2.354205900736372,1.712698381438142,126.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
51,5.118566153031379,0.4389051951671694,2.82073665302746,0.11928172179014433,5.423773640165817,0.456407278797462,2.9397791188856774,0.10762336539417947,4.526401491198778,2.654834180858419,4.934878864163806,2.8351072828564625,120.0,5.253519915796008,2.877240374559899,5.3032582496435685,2.896422622232984,122.0,5.575777052099351,2.9301354036640617,6.033183806690077,3.0878074515675844,128.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
52,2.9441847742398153,0.07061520277380838,2.066987615931419,0.030311603710820877,3.1133142438778236,0.2248455817895245,2.1301886227740474,0.08971020007178182,2.8482914957672283,2.02450018779925,3.3128512131309065,2.218914187235058,101.0,3.0162792840243218,2.093161220190815,2.799134817596302,2.0072910670117814,108.0,2.9679835429278967,2.083301439804192,3.2279567009062617,2.164360614075304,113.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
53,334288.69807727844,208959.35721717976,623.8272555699197,249.22687224723913,962160.3041258851,842598.0860971889,1200.0435058702662,543.2208053502272,579641.4487392753,850.0925494856789,2146608.8783019735,1951.998866205014,1.0,354257.12727791857,744.7332023356474,482933.73113481735,960.2848298686247,2.0,68967.51821464139,276.6560148884326,256938.30294086467,687.8468215371598,1.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
54,4.513616583189054,0.19330417693966706,2.573216007891475,0.053883289813982625,4.636558712213783,0.45892222204815275,2.6064562543221563,0.14185297922747042,4.397390566843013,2.523272346817464,4.555366721286381,2.6173144380948226,799.0,4.357443819373519,2.5483447203412295,4.11950759319436,2.427548124919952,799.0,4.786015363350628,2.6480309565157323,5.234801822160608,2.774506199951694,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
55,2.924702525985017,0.2113093030476254,2.043285817824674,0.0883966552018236,3.0840857263605046,0.19774119702263904,2.076735696141777,0.0831056672717637,2.9764145586564865,2.0601786908824837,3.3504295574313776,2.194066692659583,799.0,3.153742236544513,2.1421097225192165,2.877102604102871,2.0239783144297654,799.0,2.6439507827540503,1.927569040072323,3.0247250175472646,2.0121620813359833,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
56,2.0330570940198136,0.11313444113506571,1.6014429460396131,0.04546719306956478,2.7006182564871746,0.3412443124752986,1.8729307958337138,0.11756698575449642,1.8881392482410044,1.5424827441860867,2.94332233914527,1.9844407390131824,164.0,2.164237530322425,1.653141719664834,2.218028665350624,1.7103715938119375,124.0,2.0467945034960113,1.6087043742679183,2.9405037649656296,1.923980054676021,109.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
57,46.265549815567425,4.2079509398652934,8.830865584342684,0.43355820556730823,46.70702492822846,5.20003222328507,8.861417464262503,0.5795873108330191,44.18521449244721,8.658088496964865,41.23581827361523,8.301322673894266,799.0,52.13421935410797,9.426734387688477,53.69820412628295,9.659733656182203,799.0,42.47721560014711,8.407773868374711,45.187052384787215,8.623196062711045,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
