,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,1.826097377892954,0.07550132872642626,1.5299980325900364,0.030754632234023332,1.9709559277121016,0.31600225853288827,1.592189037965374,0.12435797777097829,1.7817815036050346,1.5018496859916821,2.18681834585064,1.7210734690947977,499.0,1.7424151611398222,1.5013842555827628,2.2998298250484996,1.6999409181060963,497.0,1.9620949506433816,1.5858184958304524,1.3945848939685905,1.3714283954102056,498.0,1.7996442694195602,1.5295223190835479,2.0636776652557276,1.5732605442765446,499.0,1.8445510046569702,1.5314154064617367,1.909868908437052,1.5952418629392267,492.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,1.7247261833062013,0.07846353612001788,1.475929025698149,0.03669630045604313,1.861811065458679,0.2981633203097955,1.5309701700301708,0.11572807362738986,1.6604559625779003,1.438340607838844,2.0991916365373373,1.66655598544249,488.0,1.634228802852698,1.4400558507487144,2.1681769596943092,1.62185906248954,468.0,1.859348260855714,1.537501190104559,1.3239744978136385,1.3319463934526143,475.0,1.743050324883317,1.4911340804471949,1.9089140544209342,1.504333651824001,466.0,1.7265475653613778,1.4726133993514323,1.808798178827175,1.530155756942208,474.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,1.8396643445150171,0.07998860698460827,1.5359892832614641,0.03499420341122335,1.9766256617980904,0.29302842435410903,1.600278378724827,0.11483779777606118,1.763446223273249,1.4953547696745542,2.1971510394121023,1.7259733912982336,494.0,1.7640178652550855,1.5097118311372806,2.2963832415915078,1.6956489805535127,491.0,1.9731353814033108,1.59533144339587,1.4497002194618012,1.4022560927340217,493.0,1.8136786368745108,1.5290233667857949,1.9888188676524385,1.5607791532412272,497.0,1.88404361576893,1.5505250053138209,1.9510749408726018,1.6167342757971395,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.71396088411974,0.07773306211517957,1.468966972933002,0.03312931783704441,1.896702049897495,0.27846208122040167,1.5454112567444485,0.11382555101563618,1.6574015212167565,1.439896229435201,2.1970208721653304,1.6922597791194565,441.0,1.603801618888074,1.4224086480688132,2.147521070779035,1.633217904637154,465.0,1.8306431662891813,1.5129997928353607,1.425535897911615,1.3605345512284044,481.0,1.7413818210936391,1.4890617280028098,1.925304828273068,1.5138721986864434,468.0,1.7365762931110498,1.4804684663228247,1.7881275803584256,1.5271718500507838,456.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,41.06967252833701,24.718939613257117,5.757296463284506,1.834745681597039,21.197020896978607,9.997827713968828,5.803446870051974,1.683184962345346,49.72954385161926,7.193077442340499,30.941464491316292,7.336234572048409,46.0,79.84990280761073,7.238430869698508,28.841924188742592,7.154136159621341,40.0,46.83894291796195,7.3058125693691665,28.05307502903298,7.003611406790392,31.0,18.161412606186527,3.8472966121613847,10.726418169525974,4.08819877001051,67.0,10.76856045830655,3.2018648228529667,7.422222606275219,3.435053441789218,259.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,53.16587147846335,18.703133463880377,6.5241051909731596,1.4051544382379897,25.9057310404094,8.248844061217047,6.558086045296169,1.379657645396899,51.790203816382345,7.195246312521329,30.98467600256203,7.397046292693962,9.0,79.80497279514663,7.232002512848958,29.667056346416555,7.202060795202329,49.0,54.792304304210965,7.295912177566532,28.46034096764551,7.018686475591734,47.0,58.06929079321012,7.1824633007344705,30.904697174038564,7.3608465197375,17.0,21.372585683366662,3.714901651194507,9.51188471138433,3.8117901432553167,75.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,21.82693226218725,11.930966443638706,5.582058116795423,1.9479654923233205,21.02340021424326,12.271683794074631,5.6601967906809065,2.072257070875999,31.195704320914235,7.179311375618632,30.838268161557497,7.3342078852906285,47.0,7.188343161511307,3.1654862549087346,6.009058340154733,3.0895129223443396,439.0,7.246174444993616,3.2273581954431716,5.980151641282608,3.155408463347146,244.0,31.584200337982313,7.170001093340329,31.03121357768226,7.332778030261291,28.0,31.920239045534792,7.168133664666245,31.2583093505392,7.389076652161127,9.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,17.23092600801055,12.139655134958685,4.721231451962647,2.149415065524392,16.557806258057724,10.68364453143462,4.917669607097702,1.9200828960761236,31.63830159824019,7.169076457985168,30.77414630256772,7.3340019239882945,22.0,3.532551178778502,1.8639684523923155,3.948706325283025,2.3642001739969465,38.0,32.07943570389475,7.289007562640021,27.80547568006803,6.971885899985044,39.0,9.718519819177898,3.745250169144602,10.616746396179627,4.052196566997928,28.0,9.185821739961412,3.5388546176511335,9.64395658619023,3.8660634705202948,86.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,2.310582209691014,0.6391703575301237,1.6757007953516514,0.2840798546250578,2.4733601798210367,0.45429069819937246,1.8196091113077,0.23396731908826165,2.833929528493599,1.967219768668598,3.0765994710229507,2.145428720547514,499.0,1.707921872511062,1.3946927792176946,2.234216944621309,1.635500831743277,219.0,3.251711923926641,2.0587549971930668,2.8187519798519403,2.0154419917341984,28.0,2.1521740305425365,1.5666128945159354,2.464904468831136,1.7892759669842029,494.0,1.6071736929812332,1.3912235371629615,1.772328034777848,1.512398045529307,268.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,9.035470660476218,11.188468433496407,3.0984030313421242,2.24163886549958,8.66378835811614,9.886116615330048,3.183970618153446,2.015663817516299,2.229045752230643,1.6268056638383357,2.78214282162246,1.9533842497264253,114.0,8.011911210756319,3.502602645280245,7.8230964252271304,3.48495367855484,33.0,30.91818559606018,7.303325426235029,27.995091326453103,6.987849633362509,11.0,1.3231009393070707,1.2195237229950373,2.0562284023032493,1.5130128224966646,457.0,2.695109804026885,1.8397576983619768,2.662382814974756,1.9806527066267934,106.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.2789825764452778,0.09169898253276627,1.249545595292052,0.047310175032012895,1.7836549350363824,0.3465882728767304,1.4549153271156914,0.131281375566155,1.229494428477727,1.2187336896507983,2.1681818382056046,1.6185845657693594,492.0,1.1552316045222213,1.1819932318514437,2.1807802214876446,1.5969025882125079,490.0,1.3465684967647575,1.285832055393085,1.3611917291171973,1.2897045274680794,388.0,1.4158656490075534,1.31547743317554,1.765405103334068,1.4168552676658648,315.0,1.2477527034541294,1.2456915663893935,1.4427157830373978,1.3525296864626457,257.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.1647146936409314,0.037897788637432976,1.1920758456499005,0.021973180153282236,1.918912734978533,0.33131275195584586,1.506851660739204,0.11626360563724122,1.1206194022933422,1.1627561763727154,2.1806397908083426,1.6564643985246124,286.0,1.155619294960328,1.1783814257986636,2.440574341094253,1.630396723970943,277.0,1.1966836957866682,1.2200846594922061,1.634615304814877,1.4136824589698838,348.0,1.1311277219949298,1.1842512152291689,1.6316991129300247,1.366556625860474,472.0,1.219523353169389,1.214905751356748,1.7070351252451683,1.4671580963701072,389.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.7463564100051276,0.06857405693812738,1.4911933268453015,0.030450807101376615,1.9269305013755251,0.326533034714691,1.558654120367021,0.13016817233481903,1.679584310497235,1.461316244560126,2.1752389325657564,1.6961614092677588,192.0,1.661568170544681,1.4545370752634386,2.24862884063099,1.6473893077241482,196.0,1.8484704233083031,1.52450872714349,1.3314741501968026,1.3181822029006436,175.0,1.7814407100219163,1.5270156481962442,2.02052589388283,1.5636956935704878,194.0,1.7607184356535026,1.4885889390632088,1.8587846896012472,1.5678419883720676,185.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
