,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,1.8298453048828744,0.07219019096787872,1.5316087534085565,0.027898579578671003,1.939736970997688,0.3029160639799822,1.5724277290887418,0.1228566233007551,1.788865290833961,1.507879776406515,2.229600978160562,1.7218920640624447,499.0,1.7444104495821686,1.5033536990530405,2.2358246903662486,1.6651395085744043,498.0,1.9543610278261003,1.5816184216206557,1.4181639413984994,1.3626518321861394,498.0,1.8027531799422205,1.5288996329954283,1.9881419627844827,1.5574263674969628,499.0,1.8588365762299217,1.5362922369671426,1.8269532822786463,1.5550288731237576,496.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,1.8263300937405464,0.07041017100130381,1.5295330314696742,0.029520618867409833,1.9403989158854873,0.3091210834473253,1.5731312880474995,0.1261560070577921,1.7736164311998075,1.504225398588161,2.2175211956520178,1.7280388526790866,499.0,1.740615843323267,1.494472815001264,2.2435430141033637,1.6595749175227525,496.0,1.9396586659782045,1.5785449706973351,1.386227593331844,1.3564269240463018,498.0,1.8114576542130392,1.5319713031752313,1.9559851814142009,1.540273494107158,499.0,1.8663018739884139,1.5384506698863794,1.8987175949260098,1.5813422518821985,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,1.9799636759808514,0.05601763788190789,1.6160089662411345,0.02653652922458575,2.101795931624598,0.30722925376155175,1.6629083550233166,0.11896043400726106,1.9118121388960039,1.5820913301458055,2.404173530853249,1.8010780283699086,499.0,1.9191536403844613,1.5884916778835574,2.337266274332498,1.727979701052995,499.0,2.0559525007156827,1.650980535450913,1.5452712324025455,1.445616664878649,497.0,1.9972297236039847,1.633721965165112,2.1982446585291786,1.6776277240932465,498.0,2.0156703763041244,1.6247593225602848,2.0240239620055207,1.6622396567217845,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.9654027992180303,0.060447213035259455,1.6087772101588462,0.026430312847661813,2.0791422026962167,0.3257815838148483,1.6494145829220035,0.1383516036374504,1.927999843660413,1.5877742886624964,2.3750067529250036,1.822456141045349,499.0,1.8842556625031055,1.5837936131889594,2.318572882573799,1.7114256675906396,498.0,2.063155483351638,1.6515276776362064,1.4807996858741481,1.4032243877512576,498.0,1.9918270389915051,1.6276385803789566,2.2242529747213546,1.6799377269758506,498.0,1.9597759675834894,1.5931518909276141,1.9970787173867777,1.6300289912469204,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,3.162669572786833,0.22141230700629794,2.1172587172705706,0.08037692072278048,3.2105904304230704,0.4351597854249087,2.135362157211238,0.15872443882435772,3.258512520427226,2.1609808876899113,3.563738865932322,2.290654375836158,499.0,2.77720483677592,1.9804737894492035,2.849738412332774,1.9913253045747068,499.0,3.2253833466682913,2.148869828395343,2.622588845710916,1.9262922581631865,499.0,3.445934466306,2.2142909786240166,3.798885788983143,2.3286871971867504,499.0,3.106312693756727,2.0816781021943798,3.218000239156199,2.139851650295388,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,3.044510188312299,0.2973281455277638,2.079200079490554,0.11301135990094385,3.1048420224848443,0.18001674027715803,2.1030440321003563,0.06584511670903333,2.8347494592192284,2.000780291306223,3.2471274940278563,2.1744333038102908,499.0,2.8560421705506753,2.002161351258804,2.973935658311694,2.0211743670084563,499.0,3.6191933512686387,2.295316827621823,3.030713902288709,2.0937036237738917,499.0,3.0475834598874156,2.0890396650472525,3.378275204426942,2.1822189674462895,499.0,2.8649825006355343,2.0087022622186663,2.89415785336902,2.043689898462853,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.93351810805054,0.059780952231933276,1.5907103773862294,0.025589686316501506,2.0356722745405524,0.2949159163808856,1.6333600545032083,0.11153593929578964,1.8771198046061344,1.5607058351532928,2.278636834437538,1.7624709616347167,439.0,1.8632035808888177,1.5633172365262267,2.3379389032037605,1.722021607672297,420.0,2.029862619179953,1.628127698880273,1.5170373092677523,1.4406632460756092,428.0,1.9492159061412722,1.604153103297674,2.1093919477297125,1.6314141425977893,448.0,1.9481886294365232,1.5972480130736815,1.9353563780639977,1.6102303145356303,482.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.9349682245909676,0.06221426145805875,1.5921177143171557,0.02424132095920822,2.0287972937312886,0.2897495648974353,1.6282595788725742,0.11869028650632614,1.8848900547410314,1.5713648333494177,2.271618814053934,1.7645597621863789,436.0,1.858629061772491,1.5612903864795313,2.310177038025753,1.717006728952081,489.0,2.037487608506187,1.628506364255705,1.511212437527274,1.4193029690494083,478.0,1.9363862751511962,1.607384100780487,2.10831791529926,1.6299815978741163,462.0,1.9574481227839324,1.5920428867206373,1.9426602637502224,1.6104468363008864,426.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,2.1186499121237654,0.07871387535133106,1.690891075341197,0.03445801882090315,2.204810380699789,0.2902394423896069,1.7200366868342343,0.11159881523559687,2.013107613229682,1.6338009481718734,2.408885958766267,1.8273300261770884,425.0,2.0730161653368513,1.678241382788042,2.4727993407587663,1.7896296197702501,498.0,2.248274832801337,1.738260007115654,1.6777397064045858,1.5091270136053128,496.0,2.1104135098750803,1.6986535124378355,2.351505336315502,1.757721493756192,487.0,2.1484374393758765,1.7054995261925796,2.1131215612538266,1.7163752808623287,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,2.130374375607573,0.08468916232115371,1.6967651732834135,0.0350057877226623,2.1908853077217247,0.25598406041799426,1.7147295622373844,0.09921199273916968,2.0734966648000044,1.6670715207310025,2.4205066217216924,1.82788746994581,495.0,2.026462927568062,1.6530164003335044,2.371040224563222,1.750919592988327,498.0,2.272912539883167,1.7522181212885533,1.7082315941101538,1.5293150057957223,476.0,2.1135679391393913,1.6988854069180706,2.2858359411659315,1.7267750123923555,494.0,2.1654318066472396,1.712634417145936,2.1688121570476233,1.7387507300647058,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,4.042492691457793,0.31166495074655043,2.440047362512946,0.09480565537214183,4.097637838716047,0.6018121963843595,2.456333132257891,0.18699573761693597,4.189423894055938,2.4917753503177726,4.464180539250202,2.608711947990695,499.0,3.5028113066816156,2.2699836644208413,3.4418709339944464,2.2613826463450706,499.0,3.914336148528146,2.4132792915158396,3.3324683296328566,2.210204193134624,499.0,4.404765562509502,2.544995487698588,4.854125324268996,2.6760444295142776,499.0,4.201126545513766,2.480203018611689,4.395544066433731,2.5253224443047873,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,3.7412266135670884,0.33445882069627614,2.329312393421175,0.12134286682943174,3.783119238109797,0.2794958044673908,2.34383464322188,0.08157335743629508,3.533956641127095,2.242406424104522,3.836514463310346,2.3891216490845135,499.0,3.424892489885003,2.2288396034977476,3.404788786867097,2.2141799210414557,499.0,4.36652064630774,2.5613707147295153,3.7322246798124667,2.3451614975882467,499.0,3.79068704252265,2.330677374696666,4.263771447425846,2.4593826042595066,499.0,3.5900762479929527,2.283267850077425,3.6782968131332288,2.311327544135678,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,2.135217173138716,0.0707677956729014,1.6996502683759604,0.027748544763250636,2.201716991372636,0.25639889540931105,1.7203500103218972,0.0983619121969819,2.100249999432079,1.6789796700034485,2.4393537010798,1.8350309967570897,304.0,2.05629769647257,1.668662300420455,2.411814147589443,1.7759355189683044,296.0,2.2669851412963675,1.7490080892826925,1.731167217183509,1.5412693276419092,268.0,2.1204994348604,1.704231361702865,2.2697490311945985,1.721213407367354,286.0,2.132053593632165,1.6973699204703425,2.1565008598158313,1.7283008008748293,292.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
