,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
59,4.339157648876453,4.02512433586643,2.2119375318152223,1.2939086152658876,9.450758228285997,11.168449373551633,3.2559135059838598,2.2934526455284936,1.003776903323256,1.0973243143805145,2.603060396215198,1.7047179902418639,492.0,1.2293139878041563,1.2109575186869126,2.4437026208765578,1.6613227490448774,376.0,7.834192781782985,3.5433994015368495,9.42181594691108,4.007502717890785,36.0,10.485716634640253,4.026404738894939,31.07766945379575,7.446314714840813,11.0,1.1427879368316172,1.1816016855768947,1.7075427236313978,1.4597093579009575,453.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
60,1.7785984099363845,0.8964311949400333,1.4725882574422298,0.40191047748140585,2.8563424797650967,1.5969103764917527,1.879615884838725,0.5789436737820668,3.4683283447560203,2.214388684963337,5.980868276254306,3.0012760443029305,48.0,1.3332922236982045,1.2756608054665026,2.6195870526715566,1.7568401253094148,120.0,0.9430458322710156,1.0713081608718837,1.735776957525444,1.4449829564983407,345.0,1.271901632018799,1.24704415035479,1.7332347409931423,1.4322814286177403,84.0,1.876424016937884,1.5545394855546344,2.2122453713810355,1.7626988694652002,176.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
61,1.4881514258137236,0.09496529706709184,1.358390198499617,0.04248330882927455,1.7798678714617915,0.3372585181579771,1.4720504568396164,0.13335961028151555,1.3865033749763958,1.308357583546182,2.167217893431793,1.6486137703991788,494.0,1.3895522216305247,1.3110754005393035,2.083734913203242,1.5688755827858933,497.0,1.6360684234185308,1.4157297828124684,1.2282419562122306,1.255927700987456,443.0,1.54422677710182,1.388244591886477,1.7885175871925154,1.4398472716644628,202.0,1.4844063319413456,1.3685436337136532,1.6316270072691756,1.446987958361091,491.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
62,1.2967112620733001,0.052907488707104135,1.2698628987152027,0.024706837602704885,1.7766706631305123,0.32113652544621407,1.4649857606852772,0.11674962918970701,1.3080999385062015,1.2631671988992796,2.0395895747578106,1.612814760190779,464.0,1.203451560059214,1.226778639497075,2.199344827728007,1.5683879183494525,489.0,1.366654413994776,1.3006726136854831,1.2785245577459607,1.284464972540579,499.0,1.3128180843427284,1.282655566420466,1.7157024110363333,1.413518047211472,470.0,1.2925323134635813,1.276040475073709,1.6501919443844508,1.4457431051341036,461.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
63,1.527242720118238,0.05548859417035227,1.368272974027946,0.029202338807680348,1.8177899434876827,0.3205660283617185,1.4750711096887528,0.12047578962511941,1.481665423250554,1.334000341541763,2.113911810276401,1.6325466582496189,499.0,1.4590672199793686,1.3339210020116536,2.1918051801446894,1.5770341198102118,496.0,1.613840738937434,1.4059111747457123,1.3085919754161792,1.2888371508900658,288.0,1.5207973252715128,1.38626606364041,1.8209985154797907,1.4357733070560699,491.0,1.56084289315232,1.3812662882001903,1.6536422361213539,1.4411643124377977,250.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
64,1.3070834814721615,0.0531546121216047,1.2778961502994046,0.031315785805135006,1.7953426174463403,0.3613782942867297,1.4665100357540544,0.13783946902840388,1.255882469075544,1.245225676778275,2.1492668387835256,1.6368377524195339,387.0,1.2350286791947656,1.2343603938748422,2.2790478753029073,1.6199538113448448,488.0,1.328143157998567,1.3017668144704944,1.3163818126000786,1.294441427509127,486.0,1.3401802943984258,1.3032405423411682,1.6134426007682723,1.364894429429478,497.0,1.3761828066935053,1.304887324032243,1.6185739597769169,1.416422758067288,474.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
65,1.6227478416495102,0.06748972434145635,1.4240272708084245,0.03203664008816819,1.8254944076646875,0.3179867730468423,1.4969267786522817,0.12230202432531924,1.5643853157296876,1.3933277993945037,2.154325614870545,1.6679416867313508,491.0,1.5605831734293008,1.3875079351591173,2.176555518867378,1.5923525564162704,497.0,1.7414874022796456,1.476229365631495,1.3238694827672393,1.3174028588945312,487.0,1.5971557850345122,1.4285521229344944,1.794183178252718,1.4387944724012793,497.0,1.6501275317744053,1.4345191309225116,1.678538243565556,1.4681423188179765,491.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
66,1.4897781902396052,0.07598321084007285,1.351854046667186,0.04032798145945528,1.8038822877976766,0.31787036406253566,1.4743306915165946,0.12473842931736945,1.4153152981082593,1.303376439159103,2.1836490920212652,1.6574497518292675,438.0,1.3990024013753493,1.3058148988424114,2.108531273928402,1.5569414905584795,472.0,1.6047748023038593,1.4047172108716097,1.317846346812028,1.28949463329197,417.0,1.4976376783111314,1.3727902135722083,1.7830051754686544,1.432307018291209,484.0,1.5321607710994276,1.3725714708905983,1.6263795507580325,1.4354605636120454,436.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
67,1.6510889001419642,0.08470412844741336,1.4288091116986885,0.03890597149613243,1.8620552479751655,0.32068400484935133,1.503330579052196,0.12328390568228718,1.5645179995608773,1.383290582994384,2.199800517266249,1.6752327487861252,493.0,1.5610154898404334,1.3935862936014753,2.2268367305100405,1.602388059453873,496.0,1.7907890793049104,1.490172866110815,1.3773349785118003,1.3240259766657692,499.0,1.6753761322501413,1.450796969264459,1.8178829360086772,1.4456413037738842,492.0,1.6637457997534577,1.4261988465223088,1.68842107757906,1.4693648065813287,478.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
68,1.487768715665695,0.06765396748085098,1.3572562061698377,0.02830631882726571,1.7973425811841792,0.31525858556497516,1.4757812661157417,0.12812499200174468,1.441278290961336,1.331250373813402,2.137566030659284,1.6496405406935846,485.0,1.3987366370468246,1.3259500701790816,2.1343275182952595,1.583506328928236,472.0,1.5939083267256606,1.4027578208225209,1.3043815641224357,1.286486877112856,479.0,1.5259115130619527,1.3734015440835832,1.7670449609852112,1.4207692640126475,466.0,1.4790088105327,1.3529212219506002,1.643392831858705,1.4385033198313848,451.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
69,299.6389341109908,499.46697938371193,7.212466272005367,0.04572225734703117,30.19425856490078,1.3666909712454332,7.239663044051865,0.1442430946352582,62.64850676127427,7.197581722051565,30.693104806805124,7.348307639234861,28.0,35.95774002615675,7.239993199807536,29.339827257701558,7.16375008356159,52.0,1298.2015084800125,7.286490673787032,27.960512269496732,6.991038627897962,50.0,67.56306443459408,7.158220387101377,31.584787853188388,7.373541839853262,59.0,33.82385085291631,7.180045377279321,31.393060637312118,7.321677029711652,24.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
70,261.2590119512635,324.3299948252343,7.220607669134654,0.040185272049114866,29.982917012563014,1.326706617660473,7.208115918128975,0.18675509918184016,908.7113502592956,7.204221099366246,31.141677452888533,7.309922655310822,11.0,75.91629884316775,7.251707084078291,28.5547610267429,7.067738391031556,50.0,127.3042433594219,7.282835530369001,28.184233133532906,6.916047038695394,52.0,114.73992991958292,7.183918369619678,30.867529453102172,7.326791633692732,46.0,79.62323737484948,7.1803562622400525,31.166383996548543,7.42007987191437,22.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
71,18.469987788090172,11.047202316348319,5.116796739665037,1.861683320766907,26.892051257563203,10.713785273469108,6.551002053889873,1.8533550640787022,14.433788812597586,4.5329914742995685,30.711599726392645,7.358642591727606,19.0,4.617098713359494,2.582246513991139,5.605012391441034,2.849356214823134,10.0,32.0600897421454,7.328615125452168,32.688434063944676,7.467759839251558,39.0,10.419518940265968,3.9481058035136303,34.22653306981226,7.651342204910926,16.0,30.81944273208242,7.19202478106868,31.228677036225395,7.427909418736145,55.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
