,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,35.972852260795065,8.234968258752083,7.186048066785648,0.07624805725508552,29.961070072782285,1.4323495632352297,7.253590556922392,0.1833348630756843,34.202027924466506,7.199906131919029,30.721190015401152,7.36488961309251,56.0,32.16006111489013,7.250062083639465,28.644255125033315,7.176763758761415,15.0,31.732250499433277,7.257852836819155,27.922783948518834,6.928262826055672,30.0,29.58982939956639,7.046319403305036,30.797708943655834,7.370453124365309,28.0,52.18009236561903,7.176099878245553,31.719412331302294,7.427583462337049,46.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,22.1036970042083,9.596513849529336,5.919190056888856,1.5583365121173915,27.149053055616196,8.631902270295997,6.662582483504711,1.368211989414557,29.863710317219052,7.196766874550946,31.29972608365946,7.344715892040644,42.0,9.404887755966726,3.818400933319611,9.901517128917076,3.9310413835596525,68.0,11.345555551421857,4.21527418482844,30.89124087520005,7.233633165231901,13.0,30.115411188020847,7.186512154541207,31.621257349850293,7.316529342169393,19.0,29.788920208413025,7.178996137204074,32.031523840454085,7.486992634521966,42.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,17.996571042179145,11.521749869640118,5.01177203932051,2.196787831466892,21.395004955665705,12.090727392464773,5.61861128765506,2.2837465132728725,10.546015108649796,4.029151149471895,11.540649254815055,4.238781287351386,85.0,1.511125776019631,1.3959123661140935,2.4986652064587402,1.7571135646272973,138.0,31.300357224331265,7.3167600665673875,30.108217747505883,7.202964790289629,15.0,30.487641480488733,7.1944659606469115,31.216224889637907,7.2661440625867835,30.0,16.137715621406297,5.1225706538022635,31.611267679910945,7.628052733420206,19.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.3053130414093748,0.1263183391737397,1.263091620816024,0.06541646076151847,1.9042511735597647,0.3517721358283957,1.4969514373546189,0.13993426944733198,1.0723839235984172,1.141863033294675,2.359741701491588,1.6836236269306963,493.0,1.3802275447143866,1.3177980004611622,2.223084190370175,1.616787086190614,497.0,1.2877009993045616,1.2536040113796931,1.3760157780652862,1.3006217486725962,185.0,1.4388478747490032,1.3201837947263553,1.7693803828021188,1.396663077435663,492.0,1.347404864680505,1.282009264218235,1.7930338150696563,1.4870616475435252,441.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,6.724687081415844,11.488256454253056,2.306403658162613,2.4346778958526714,7.959980416762463,11.651506662336596,2.695425602035513,2.3520292683498036,1.025828307149907,1.1143386552929941,2.5625524728960647,1.7232829464910684,382.0,0.8488372059100788,1.0246846444923472,2.5527322699896935,1.5923492239734645,495.0,1.0565680448526742,1.1249319969463925,1.3986032575314968,1.3072562450876328,439.0,0.9914422386033551,1.0928033437647238,2.038625787806239,1.462847051610934,495.0,29.700759610563207,7.175259650316608,31.24738829558882,7.391392543014465,52.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.1731712098469014,0.0810201906359011,1.2001612127607655,0.046309116483153265,1.82487559425743,0.3726980917912987,1.45636231825933,0.12927125246941046,1.0890930431690669,1.1305900621250948,2.1702818566369655,1.6289392253662602,326.0,1.0824409352160724,1.1638867461102889,2.353058682634795,1.5813629733484782,293.0,1.184720216428614,1.2210680997999979,1.3666485769772645,1.2843892197534637,440.0,1.2097452142530212,1.226470479771071,1.616315853552786,1.3750621990135126,301.0,1.2998566401677323,1.2587906759973737,1.6180730014853386,1.4120579738149357,222.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.01493254555981,0.15639698296010918,1.1149746475737325,0.08445392727920142,2.04698162716726,0.44052972384261474,1.5196847630969161,0.13299071096194456,0.8161838442245591,1.0072167175632107,2.5910501792846867,1.6956283741219802,497.0,0.9272090752443252,1.0644347947056925,2.5141929574064275,1.6334804633017548,497.0,1.1449217697248406,1.1927647086509823,1.4417727405819607,1.3283089364246803,278.0,0.9415775598411212,1.077112438683639,1.783487266275087,1.431358188569598,480.0,1.2447704787642035,1.2333445782651384,1.9044049922881394,1.509647853066567,286.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.6444224381593155,0.061329870939120824,1.4294004265715436,0.0260995576992527,1.8564095549408575,0.3221974375704349,1.506452585419608,0.12510940479420057,1.5849395404960203,1.3994931558667516,2.1294141435840275,1.6515972572913595,495.0,1.5720563684805853,1.4056585870464164,2.2377780161378875,1.6371121408422038,487.0,1.7414940127815666,1.4726842833515676,1.3308658231520953,1.31533337430771,444.0,1.660383186683815,1.4313734366416102,1.8773993005190484,1.4618087945489437,198.0,1.6632390823545917,1.4377926699513728,1.7065904913112284,1.466411360107824,450.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.4903342146160612,0.0702201425397273,1.356476927839104,0.03331553404041992,1.8033766168245964,0.3190774077578954,1.4769641509712141,0.13256035778356232,1.4522032095698483,1.326311618922798,2.1919771104051837,1.6702390660742257,486.0,1.3904588866198686,1.3121764839190988,2.0869283381736636,1.560311098407943,482.0,1.6037108293729059,1.4045267451521497,1.2924991130181553,1.2782148919074456,470.0,1.5084679704833817,1.37280443722287,1.7653974861261867,1.4153783828049304,461.0,1.4968301770343007,1.3665653539786045,1.6800810363997938,1.460677315661526,472.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.617257594306065,0.06977302860554987,1.4198285453672461,0.03439187204263146,1.851393017577779,0.312075981921369,1.5040096573156503,0.12031804004078459,1.5347946305058628,1.3685697617585817,2.134761945411024,1.659761979061155,205.0,1.5602426642578877,1.3954264699627594,2.1697242330904323,1.5972794433296815,498.0,1.7356598999598374,1.4664638934390941,1.3255001340227028,1.309237560622571,493.0,1.6327622165581746,1.4412327556702706,1.927260397033252,1.4740199019253475,499.0,1.622828560248562,1.4274498460055243,1.6997183783314846,1.479749401639496,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.488359566432699,0.05842537007810809,1.3582464999383195,0.02877963655324307,1.777887779292928,0.3071100057140405,1.475993214224196,0.12094841735153097,1.4355881845219598,1.3299484595165794,2.0273462287453112,1.6162620653564836,451.0,1.4012521674413179,1.3176778889113987,2.129372133437906,1.581645265622544,462.0,1.545345328927979,1.387767196509679,1.2712469177404941,1.2727441658817675,488.0,1.5273465778682922,1.3828804500466292,1.8418237519343703,1.4611485317918258,457.0,1.5322655734039454,1.3729585047073107,1.6196498646065587,1.4481660424683596,414.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.7796627095332251,0.09633453128134636,1.5029103418014986,0.03977542591445236,1.952327876315642,0.33470257177351237,1.580411596259664,0.13031556527598218,1.7055807881876504,1.4696805536747115,2.1768189483210447,1.688537512957236,498.0,1.645430994582712,1.446554442576984,2.2843642211286412,1.6958091907863646,213.0,1.923679405676214,1.5555527082189722,1.3481690270065063,1.3385771369033317,496.0,1.8184281348275517,1.5307786270396848,2.1052605747767603,1.6145806960008908,495.0,1.8051942243919976,1.511985377497141,1.8470266103452564,1.564553444650497,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.6419866219138715,0.060995109849754335,1.4271357135368674,0.027693694008280652,1.8284819261151573,0.300579965482648,1.5055506727377765,0.11911156804755549,1.594275789547827,1.3942550850533526,2.106178859983253,1.6573984314501577,463.0,1.5695981684187226,1.4061383650204602,2.1296617295051097,1.603188766311718,480.0,1.7458423249064607,1.4735259285331666,1.3124272745877081,1.3142494382593353,451.0,1.659264596154025,1.4390218831486676,1.885476218516201,1.4710731115969498,456.0,1.6409522305423228,1.422737305928691,1.708665547983515,1.4818436160707222,441.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
