,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
10,2.453462112824008,0.1539088712810518,1.8397172394141819,0.06511245778693946,2.517628515037503,0.13026350313088017,1.8670672511237238,0.05143276716324715,2.381555851420267,1.8024979544663722,2.6779739339002244,1.936622976475043,799.0,2.6673310330632707,1.9312685836749537,2.3589072196278,1.8138639953656337,799.0,2.311499453988486,1.785385180101219,2.5160043915844845,1.850714781530494,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
11,14.088545763383635,12.479532217641,4.195914950779788,2.202937028656228,14.885949511537893,11.445416778872607,4.520835572603544,2.1502957006008794,31.340191207483276,7.098986286036433,30.266814587606063,7.279287052391479,17.0,8.686638930437717,3.7234247086274768,11.562219390315349,4.250152333146865,55.0,2.238807152229913,1.765333857675457,2.8288145566922656,2.0330673322722888,203.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
12,5.208728514813556,0.33271994669782856,2.8290082958771827,0.09637230045597166,5.24953229180612,0.6662857424672857,2.839637467810647,0.1994929281542338,5.420637512617751,2.888226847389454,5.394011655206134,2.9231290344529866,799.0,4.738940569286323,2.6930914342658716,4.370912227726669,2.5645078562150414,799.0,5.466607462536594,2.905706605976222,5.983672992485557,3.0312755127639126,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
13,2.96890189435171,0.6997281870665492,2.0411345155963136,0.29908070085703575,3.3386929086366854,0.5892260205011809,2.194039277944573,0.25142792573963973,2.167608283624974,1.6960563061156861,2.682501967901447,1.9105513808204442,799.0,3.872416192917355,2.42548643969357,4.11158163640176,2.5216594269754204,76.0,2.8666812065128005,2.001860800979685,3.2219951216068483,2.149907026037855,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
14,5.216220572578107,0.11005379975904662,2.835008196379667,0.04794374189465894,5.269293284411851,0.18782490130490534,2.846981048754311,0.044079901691512546,5.204238875519113,2.830431127970288,5.2405723623355165,2.8782846624449276,401.0,5.356599245942283,2.895881638315567,5.054964826169678,2.7846428474548195,338.0,5.087823596272925,2.778711822853147,5.512342664730358,2.878015636363186,351.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
15,24.413468388254625,11.42578503010403,5.973871180598938,1.6926224144377302,22.666159995276292,9.478872227486836,6.046066191111436,1.605583195744596,32.27229226977306,7.094983143770599,30.261713933725936,7.278416957538905,9.0,32.711157932748584,7.244922943949386,28.434165708801928,7.08150510580456,9.0,8.256954962242219,3.5817074540768306,9.302600343301021,3.778276509990842,36.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
16,10.65423620245069,0.6599965742271584,4.221768933618435,0.17072983130704217,11.046395623955007,0.8656209709695298,4.330605428433035,0.1756513047237397,9.805894795734181,3.997809602635084,9.82708953633819,4.083452360637231,132.0,11.415498674063628,4.4118810283332826,11.750489107188354,4.475782705051264,134.0,10.741315137554258,4.255616169886937,11.561608228338478,4.432581219610612,134.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
17,7.13634204546124,3.384046355514342,3.1399074252150836,0.9970585786078977,8.12144555104876,3.838265345060679,3.3879391018148297,1.0509116819169253,10.506178437140816,4.037656145430559,10.2879863366198,4.041660188764075,170.0,8.394348691405357,3.6326933755574617,11.348395228860978,4.216980630378584,50.0,2.508499007837545,1.74937275465723,2.7279550876655008,1.9051764863018295,175.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
18,2.860638800618613,0.22032499254534085,2.007730363402326,0.10320755728084333,2.968554974156261,0.5393657596371001,2.0270973914659756,0.21720783818044523,3.082621753198766,2.110350438688706,3.408454922698867,2.2241245996563217,799.0,2.5602870061966616,1.8665340646789181,2.2089392139975086,1.7244904830341041,799.0,2.9390076424604117,2.046306586839354,3.288270785772408,2.1326770917075013,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
19,4.146533541959979,2.693264267385268,2.3303955928300635,0.8632441646688638,5.068068209465024,3.656813046967833,2.5574836393536757,1.0301669788360108,7.955305766075767,3.5512021061436387,10.21822519245639,4.000991349295765,44.0,2.2209523935844433,1.7169387250929449,2.0863759225563023,1.665200828103999,120.0,2.2633424662197252,1.7230459472536066,2.8996035133823788,2.006258740661263,92.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
20,10.462776820917597,0.8686380704287842,4.133269335765948,0.18523855396857053,10.641386112408208,1.197202578663043,4.155783400052678,0.23321491583453863,10.380879914387563,4.121638171358589,10.332009816462511,4.126316801119868,799.0,9.4422320718384,3.9124386741766903,9.354493269882655,3.886030170642818,799.0,11.565218476526825,4.365731161762564,12.237655250879456,4.4550032283953485,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
21,6.105137732946351,2.800105729043369,2.9523021757533456,0.8727980826696248,7.1466010204084425,3.3811642892153504,3.2087298255948613,1.0073364359140613,7.683396641277184,3.4598657403883744,8.719780033081372,3.6963953017572804,83.0,8.461276511291164,3.6729172122724374,10.270540732932487,4.1240894055521755,33.0,2.1707400462707054,1.7241235745992258,2.449482295211468,1.805704769475128,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
22,2.6248175319042786,0.1448123090994006,1.9039621098183523,0.0550476638152335,2.7140026869690197,0.2640625020286788,1.9261217570440425,0.1209475261029902,2.420224149555456,1.8277377939986184,2.8453828190823796,2.00988498330451,799.0,2.7192358841451334,1.9283717790625585,2.34557849146725,1.7550881112140537,799.0,2.7349925620122457,1.9557767563938797,2.9510467503574285,2.0133921766135634,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
23,12.07821880045504,10.437448321985508,3.9182319122704796,2.081088087512621,19.93512461242671,12.27797447862183,5.204218854258657,2.344161232074521,1.8940258762317304,1.5678719235000074,2.8700190199044813,1.952611523614201,174.0,7.917091388001299,3.5593821206441936,25.691058190360696,6.270625390149449,30.0,26.423539137132092,6.627441692667238,31.244296627014943,7.389419649012321,29.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
24,12.26860347989279,1.718659223882959,4.522885351935031,0.3650586900372917,12.376156322259007,1.3407860877586766,4.544644797304431,0.29984455171699564,13.168479413249718,4.669198788131252,12.94586683743464,4.662698552575759,799.0,13.774004811183021,4.878501364486802,13.65754927180969,4.83833255778477,799.0,9.86332621524563,4.020955903187039,10.525052857532692,4.132903281552766,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
25,10.909560112360934,12.96979040402194,3.3528259084242005,2.655080500349739,11.752939936665902,13.849518168081556,3.5138473438011393,2.750631170764232,1.7686191320296742,1.4888552095552379,2.260586305669466,1.7168340963588782,799.0,1.7084804653065402,1.46197781956931,1.6621646682584355,1.424542846022539,799.0,29.251580739746583,7.107644696148053,31.336068836069803,7.400165089022001,16.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
26,9.66916109907212,0.24807540365938843,4.008263473569538,0.05299324810260334,9.717228115502918,0.3823675944514759,4.014992460168133,0.0709710016742907,10.012536196322218,4.0830614678649315,9.783668024389717,4.0626423518612516,799.0,9.435165719538613,3.9668182987520217,9.219253634658484,3.9146662693369083,799.0,9.559781381355528,3.9749106540916586,10.148762687460549,4.0676687593062395,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
27,7.528723866204515,0.5997350297601798,3.467107699515779,0.1312580776424985,23.442788267352096,9.19288329793924,6.180590549398093,1.506574773919577,7.144801870381696,3.383203626048911,10.551002040614742,4.058013192980861,35.0,8.375647523146752,3.652458147193533,28.434363359318944,7.081721965408376,62.0,7.065722205085094,3.3656613253048935,31.3429994021226,7.402036489805041,40.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
28,22.2435674669197,0.42405671992907995,6.3286648844027775,0.06112655775853203,22.646976744071015,1.0137461758788824,6.40831155306162,0.15340434764098093,22.83569657026124,6.4144800527537855,22.53387516554769,6.417018046304208,145.0,21.865201661871655,6.276729467941676,21.4658167479045,6.2162284778453625,134.0,22.029804168626196,6.294785132512872,23.941238318760856,6.591688135035293,145.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
