,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,27.295498116230522,10.2387705906749,6.3945397371553305,1.595703562961519,25.578630078367627,9.930636891830474,6.47185851999698,1.690275900481581,32.01758458210215,7.1862015092150955,30.72804066831666,7.318398196654299,51.0,32.12169230815685,7.2446597343832115,28.921808101399094,7.151852598789541,27.0,6.829301889460237,3.2036271584972185,5.790245996467718,3.09608421112144,490.0,32.984930297043235,7.175839987938777,31.13478235315083,7.381575261643518,44.0,32.52398150439015,7.16237029574235,31.31827327250383,7.4113823317760925,10.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,18.00964807645398,12.403043362097067,4.714924938530074,2.16864309169734,16.371849137894,11.121900704146586,4.844261480250153,2.039285778176518,32.81088083445719,7.19016466025828,31.14483864416969,7.37237285328074,27.0,4.0582173598246545,1.8380338033061168,2.944511702209216,2.036101285727133,147.0,33.11347495531823,7.304065990876619,27.985637227094088,7.01026300570178,13.0,10.224912719536714,3.70933669258533,10.632111622577035,4.053518869226028,19.0,9.840754513133115,3.5330235456240238,9.152146493419977,3.7490513873150837,32.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,1.9430553944045807,0.3743091299028022,1.4995063394947958,0.1732945981476812,2.0713078914337215,0.5482673762075715,1.6010668008138051,0.24238600373921498,2.679532815889744,1.8404007012437609,3.0183840541680267,2.044478890999832,499.0,1.647342942134889,1.3592929289889268,2.214090050142548,1.6247672429562376,203.0,1.7747128638794925,1.4440376622145925,1.386756845230714,1.3226905229704076,210.0,1.8580573409621988,1.4451518594786432,2.000749764077382,1.5319458755744313,201.0,1.7556310091565808,1.4086485455480555,1.7365587435499372,1.481451471568118,199.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,8.629717288580334,10.920572823445854,2.9955562423800157,2.2155520060818126,9.086727911476476,11.233251626753217,3.188537370445272,2.213382235988867,1.5180542785833926,1.3172975731928267,2.1397427887433746,1.666111774179918,447.0,1.7950778886813048,1.4202922854633981,2.3030251109236928,1.6509922359889144,126.0,2.376520706990403,1.7050597273579535,2.2758438676103943,1.772694041850702,138.0,7.418097277827134,3.3628468663710485,7.540486907094899,3.452563476847317,106.0,30.040836290819435,7.1722847595148504,31.174540883010025,7.400325323359506,19.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,1.3903786727377998,0.08594000927842442,1.2991281629721705,0.04192473085130915,1.8574388189181146,0.3356852881027248,1.4821358291450255,0.13549270649281134,1.2833308845252285,1.2514077259608878,2.2470720775836868,1.6691820170922993,202.0,1.3194114542867232,1.2586851997104271,2.218082771391386,1.5924763191744706,191.0,1.5221568997805834,1.367448003321217,1.359046558772411,1.284972872455372,214.0,1.381886701109311,1.3066985733026957,1.7582083939568331,1.412860999612633,205.0,1.4451074239871526,1.3114013125656248,1.704784292886256,1.4511869373903539,189.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.2118925772121194,0.06483802314320869,1.2153816789199205,0.03395698792595595,1.8579849143055085,0.3389406865914645,1.468886862951872,0.13402218420011433,1.1272947067991452,1.1802757124720413,2.2141256127999687,1.6454888767512792,262.0,1.1494141040401409,1.171503766666232,2.237117515310917,1.5863443160930906,267.0,1.2775107798371446,1.2528922038448698,1.352846674654905,1.28560049962102,419.0,1.2867978386532022,1.2491687593297705,1.6376071170205766,1.3630227245976096,290.0,1.2184454567309642,1.223067952286688,1.8482276517411762,1.4639778976963616,300.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.8224490329007288,0.06350069141935087,1.5287577736667781,0.02740994743500061,1.9556134147749145,0.3020324441402359,1.587474621682042,0.11415374465921031,1.766145115716173,1.4974715192084371,2.1824969685623503,1.7067278008352502,163.0,1.7569764140105308,1.5045021409173471,2.2862673483091314,1.685778148394605,164.0,1.9347780345999215,1.571624200369494,1.4282203936916251,1.3860864527572379,167.0,1.8317804873275558,1.5467466082891337,2.031952539582415,1.5964575383929964,162.0,1.8225651128494618,1.5234443995494795,1.8491298237290505,1.5623231680301204,161.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.7243566602227933,0.07118566712844601,1.4715022976206096,0.03306284150706591,1.8676217611413055,0.3014830681600151,1.537359393891622,0.11882518522015041,1.6479763522272985,1.4285766198119358,2.096194989258314,1.666476052792501,250.0,1.6656493077643408,1.4463899248124346,2.2022201194161255,1.648599943949799,311.0,1.845122130624498,1.52398131959522,1.34453141910999,1.3354538405694945,310.0,1.7053487856938223,1.4716194713835402,1.9365520919813022,1.5229519816383883,251.0,1.757686724804007,1.4869441524999172,1.758610185940795,1.513315150507926,291.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.8185475834867781,0.07096548086212313,1.526900630842091,0.028565235538676646,1.9669624352855113,0.3098722081983076,1.5889005322831669,0.12127769642354451,1.801085456008988,1.5064442659872663,2.2227009613930626,1.722703332605072,155.0,1.707998430522297,1.4896680922365937,2.2399680096922254,1.6713605481842893,165.0,1.9291479479940485,1.5711913131861346,1.4060944115712024,1.3694112880274536,157.0,1.8388815759010193,1.5441760806954565,2.0950082716836445,1.6086496415040605,154.0,1.815624507007536,1.523023402105003,1.8710405220874222,1.572377851094958,151.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.7286492175846007,0.09299735449020659,1.4729402628995272,0.041955512285851405,1.894482908257661,0.26231941250811935,1.54599190493499,0.10581389894264502,1.6604849680441023,1.4342368548787947,2.1115609804345845,1.6684902173824725,276.0,1.628313262010366,1.4333161903727303,2.1844027249115476,1.638835020416404,284.0,1.892657400315984,1.548632027742284,1.4383355509662674,1.3699214575730179,310.0,1.702433871824484,1.4737161907916865,1.9109961781175442,1.5092491353404218,298.0,1.7593565857280664,1.4748000507121415,1.8271191068583628,1.5434636939626345,276.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.968093619630012,0.06126215791088427,1.6089422244767468,0.02420153642171089,2.061057399129442,0.29291584767008144,1.6460218106752849,0.11302120863522455,1.8799664273156564,1.5719580979106165,2.2701440151111107,1.7574909047393361,156.0,1.9316887502144429,1.5976116959027895,2.29108419255579,1.6856078852864118,160.0,2.0636732525110295,1.6442717147141703,1.4994925170764293,1.4278102321659158,156.0,1.974857648005136,1.6225018146407282,2.191263683699471,1.6812228350212475,162.0,1.9902820201037952,1.60836779921543,2.053302587204408,1.677977196163512,164.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.8447414436622132,0.062139867404400785,1.5448242777358758,0.02575108433625426,1.9896712898545321,0.30070355239818186,1.6003269346544262,0.11701272042977658,1.7994672253131467,1.5184434693209745,2.2502407061787646,1.7254945106645212,298.0,1.7838558574576162,1.5297100635683194,2.3024139923287743,1.701153963825199,291.0,1.96086596431569,1.5930860531350466,1.4623459441794413,1.394960234056184,300.0,1.836979331116718,1.5458631045915414,2.027007421803608,1.5790897301483313,265.0,1.842538840107895,1.5370186980634972,1.9063483847820717,1.6009362345778952,289.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.9890368684178235,0.06983811132192204,1.6141912569494021,0.032059715007465156,2.0972479438438913,0.2772563947700603,1.6571713085552222,0.10452815978085574,1.9000787115352842,1.5676445852746506,2.194762098159605,1.735304766989291,158.0,1.9346129339861944,1.603494992456309,2.3603087744604836,1.7166974466538587,164.0,2.103067977247747,1.666963586935987,1.5605542594541728,1.4533774992890056,159.0,1.997489145750234,1.610804641254192,2.2176841548686013,1.6651018006921492,163.0,2.0099355735696576,1.6220484788258718,2.152930432276595,1.715375029151807,159.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
23,1.857364966883131,0.07704015961174486,1.543940423808302,0.03305336636195407,1.9775385294121428,0.2870312848608212,1.5972773296720433,0.10906941727199754,1.8279378445990127,1.517416033362138,2.207784981262658,1.7205364203607332,287.0,1.7522409798770469,1.5062783960088997,2.2227270209562344,1.6567912011571841,275.0,1.9903669363596939,1.600449029149158,1.4437106546840826,1.395900625644013,309.0,1.8523000593599843,1.5554590642962796,2.084603154224044,1.603388741930607,297.0,1.8639790142199164,1.540099596225035,1.9288668359336947,1.6097696592676785,291.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
24,73.78027276974368,14.916636354227915,7.216876764274001,0.05184086174829701,30.028123488927815,1.31244624157459,7.251175664007664,0.1573464697761518,58.05216531305975,7.1844595263804605,30.815028627586592,7.311773100287461,29.0,95.81950070573568,7.24142235413346,29.073820732432168,7.155747718030528,25.0,57.59798229345796,7.307886570969019,27.913333804014478,6.991724343405462,50.0,72.84888474868231,7.180064249481359,31.113821368891386,7.384260797188149,65.0,84.58283078778268,7.170551120405706,31.224612911714456,7.4123723611267245,35.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
25,72.42758962587307,61.61729932421896,5.214558739696149,1.6073327785166072,18.962686230391107,9.973064137289722,5.410199993634185,1.6069170514741786,53.02358947215887,3.7569825303295294,10.85080028499516,4.132588903273993,10.0,23.857900350562907,3.9604283551354444,9.52379191834013,3.825943162622474,50.0,34.54717991464741,3.994150033647496,12.17080973742287,4.357724075370719,9.0,193.21647438153957,7.18605242351921,31.098189493664247,7.366180107362222,11.0,57.49280401045658,7.175180355849064,31.169839717533137,7.368563719541515,17.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
26,6.430030354684118,3.5859623900992643,2.584591522813865,0.9103834748013193,5.367467489398738,3.0324888478705985,2.723230049666523,0.937699155876497,11.85260474079001,3.56911156853897,10.16709898411386,3.9939312667938593,29.0,2.46458672894949,1.4612877050838389,2.2403164759368175,1.66619005717133,470.0,7.918434735533962,3.2314496150299528,5.902786563305762,3.118485976706569,245.0,7.468551194360582,3.156812197678926,6.548370894531416,3.2320260800435654,193.0,2.4459743737865414,1.5042965277376383,1.978764529105834,1.6055168676172904,386.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
27,15.206643589679658,10.179811773759637,4.0370053705824684,1.7948842056226815,12.17231061711854,8.841347753928973,4.180411971580296,1.6377405094971813,12.52976859161109,3.7365824381311254,10.144935589986506,4.028954740188124,16.0,34.117306097589015,7.218686897977589,29.074957772209363,7.1255408945008964,20.0,11.881326813007952,3.743901123936053,8.305852187717132,3.6945368761984323,14.0,3.321387025254525,1.6339841687318986,3.097824646284947,2.0738308711612317,170.0,14.183429420935711,3.851872224135678,10.237982889394761,3.9791964758527913,9.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
28,3.142573611951002,2.5506957744056384,1.8484182825277344,0.8095053443194068,3.9052675737697635,3.866759485504322,2.087072437430917,1.0427763445476617,2.0164640032268193,1.4543726188901758,2.2210977469889124,1.7140021810648758,187.0,1.661689425659183,1.3763654431709897,2.191446315769163,1.624751028116336,198.0,1.8338034560372944,1.4467609793758605,1.4046189029194938,1.3501767955498964,186.0,1.9628114980493558,1.4990724920681233,2.0935311598847113,1.5877334685632813,206.0,8.238099676782356,3.4655198791335233,11.615643743286537,4.158698713860196,13.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
29,3.000385728960686,2.2595265042053145,1.8399771213714111,0.7775854864898585,3.3232941370710813,2.234869311171194,2.0314031308834983,0.7858863944213935,7.341075481996148,3.323348903913817,7.392768937165483,3.3991231429661455,75.0,1.3391274163741629,1.2442454624671253,2.1689170149478243,1.6073389367457593,370.0,1.5995971975168062,1.3506904519531453,1.3472199390640798,1.2878052905949908,326.0,3.1181181195007013,1.913897178588578,4.023021619275403,2.4133748200571694,34.0,1.604010429415613,1.3677036099343902,1.6845431749026143,1.4493734640534264,354.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
30,1.4046362351880306,0.08863212186824604,1.3057066656362735,0.05314180436778857,1.7795638727260126,0.3127410065624023,1.4643916739120892,0.12193396807784097,1.2935422140436055,1.227623389781592,2.182471378135468,1.6419648537332114,148.0,1.3142382171005231,1.260775384459956,2.0805095550767,1.55823636845018,169.0,1.5290238841300738,1.37201276159682,1.3286811595491859,1.3015421119925332,173.0,1.4558326229887752,1.3341495555173624,1.6735685444187927,1.3819394247419141,157.0,1.4305442376771758,1.333972236825638,1.632588726449917,1.4382756106426076,188.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
31,1.2903907452294487,0.051190468034562474,1.2565544134856965,0.026476047134849794,1.780156393471652,0.3303061363174351,1.4626765070542425,0.1429126512091031,1.2842166208792558,1.2492072894594146,2.087496377355336,1.644749926754361,367.0,1.2035181377890913,1.2101380459448001,2.2156212523024537,1.6057861580198591,294.0,1.280223159669382,1.2633336292864124,1.3056501974150079,1.267622770702519,315.0,1.348607476652351,1.288611803868493,1.6577330557995031,1.3661774230265034,268.0,1.335388331157164,1.2714812988693625,1.634281084485959,1.4290462567679703,289.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
32,1.8878508257353634,0.08147290916327646,1.5620691566505165,0.04008816930194236,2.0174702917392273,0.2559806881190728,1.621578791905744,0.09458075161960908,1.8417793372147788,1.530996890794404,2.2235794217740827,1.7405096764618746,131.0,1.794078238606077,1.5187011456543158,2.2620600413094683,1.6801096018723984,119.0,2.03231064833928,1.633722011847278,1.5534165613858015,1.457038612652583,133.0,1.8591421797366074,1.5584121254973813,2.0944698462649867,1.6147800247291235,130.0,1.9119437247800737,1.568513609459203,1.9538255879617985,1.6154560438127405,136.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 60], ""lambd"": 0.001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
