,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
20,1.6663348822421764,0.07176818383621898,1.442965758862224,0.03997040085508891,1.8799962052961925,0.17977241856968404,1.5243450533730947,0.0772592240223828,1.5870876044678597,1.3938971819051749,2.0755347393310517,1.6182473425808808,799.0,1.7608758229634944,1.4918034521090593,1.6415119959371118,1.4290177616927335,796.0,1.6510412192951749,1.4431966425724383,1.9229418806204137,1.5257700558456704,798.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
21,2.0009455013562687,0.8522517958966036,1.5087952483827511,0.3374196700924452,2.65285816210494,0.24889916039530696,1.8093628575832248,0.12213227741203907,1.6733422225196073,1.4147531552261392,2.7609370986990545,1.864599536872891,263.0,3.169240423074228,1.9609645569392917,2.8889314230473064,1.9234700333707404,55.0,1.1602538584749715,1.1506680329828225,2.308705964568459,1.6400190025060435,292.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
22,1.5586475375333257,0.09614183369732901,1.392278465194351,0.0475166286217372,1.8249765121724006,0.1748014096645945,1.490592182542441,0.08157515989601476,1.4416964108525923,1.3300066261288843,2.0106560521574455,1.5952962194297096,797.0,1.677178939524964,1.4452869368853856,1.5908015712056982,1.396293071676057,796.0,1.5570672622224204,1.401541832568783,1.8734719131540583,1.4801872565215572,794.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
23,1.3699045258941347,0.055621592332789176,1.3050631526870824,0.03356470464007981,1.8044605915734337,0.18862845736743405,1.4823153156333728,0.07512181890391825,1.291363026454995,1.2576885391751036,2.004194220194345,1.5731867984538446,797.0,1.4129258688789337,1.3261777969493382,1.5514569084440364,1.389217097150956,795.0,1.4054246823484757,1.3313231219368056,1.8577306460819196,1.4845420512953185,796.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
24,1.824455645315681,0.2832956018225407,1.5102124635331615,0.12223849901409752,2.5580711082673933,0.04739769245786072,1.8255367857911289,0.08614631535438849,2.202231321566842,1.6756754112067955,2.6241490637365112,1.8502378956051377,54.0,1.5200310128658383,1.3841233413261496,2.515280734414285,1.709870342202016,112.0,1.751104601514363,1.4708386380665395,2.534783526651383,1.916502119566233,77.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
25,1.8770491196637307,0.08692288722013626,1.5562670100109355,0.04019545815508403,2.0202741267118998,0.18412412499529873,1.6092949299912227,0.08275093089360966,1.7792282375667374,1.505922141678291,2.2123566814184374,1.7072219170399654,799.0,1.9904319482386048,1.6042989708318538,1.7719805612280939,1.504839961884669,798.0,1.8614871731858496,1.558579917522662,2.076485137489168,1.615822911049033,226.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
26,1.739766346654174,0.08175401646388343,1.4804973230898215,0.04211360842837071,1.9171633826113184,0.20667253451774645,1.5432190103276848,0.08375172802358641,1.6338814530407828,1.4229036505548027,2.112088598081446,1.6371416706581994,799.0,1.83291912534617,1.522430394938119,1.6310915888156947,1.433764253886264,797.0,1.7524984615755685,1.4961579237765432,2.0083099609368142,1.5587511064385906,253.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
27,1.5691526924294017,0.12086184944923799,1.3512283791771502,0.06909538609249756,2.5537231900036876,0.18946362776965076,1.7516575834620864,0.059237083541718416,1.5930306557048863,1.3656265148806246,2.766499298537351,1.8029703970872126,91.0,1.7037871126447797,1.4277298419993893,2.588365079718297,1.7833491885435513,248.0,1.4106403089385386,1.2603287806514372,2.3063051917554156,1.6686531647554952,221.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
28,1.829309164552666,0.08976446454678988,1.5260376078783644,0.043944039994753305,1.967103130911181,0.18552317302061427,1.5753097290546332,0.08167127896088783,1.73407776935193,1.4730898163028567,2.155876027539823,1.6716498642638424,535.0,1.949620973941415,1.5806898020896953,1.7149134294134127,1.471965115946108,536.0,1.8042287503646532,1.5243332052425418,2.030519935780308,1.5823142069539489,798.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
29,1.6740319538879442,0.08258989019113301,1.4486052709754569,0.0461482048011237,1.875232609504371,0.18561093953255126,1.5262528184906674,0.0772810352034369,1.5686218518516104,1.3867758722642434,2.06225606206056,1.6205312718022453,527.0,1.770304971741762,1.4976122145480486,1.6222097473870918,1.4312364831705622,497.0,1.6831690380704607,1.4614277261140787,1.941232019065461,1.5269907004991943,449.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
30,1.8274504593876009,0.2540063759850961,1.467595861060646,0.07938205611408276,2.434865052153673,0.4554783322896457,1.7563832098946506,0.24167945991025172,1.8550491422504347,1.4871039232992624,3.057094491948711,2.0928749786415253,104.0,2.123824606652108,1.5535854609572952,1.9794809315944046,1.5362392601626058,51.0,1.5034776292602599,1.3620981989253806,2.268019732917904,1.6400353908798204,82.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
31,2.0932189346204275,0.08977512811810073,1.6662631912899304,0.04385578161199914,2.2287292476702874,0.17441263831632572,1.7144970870686154,0.0772262795049961,2.0092083092611506,1.6254594349346498,2.434537778101465,1.8164713138932276,115.0,2.217662233465362,1.727116082701768,2.0080888826041794,1.6296456832175952,117.0,2.0527862611347705,1.6462140562333727,2.243561082305217,1.6973742640950238,117.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
32,1.8885628184560057,0.07614382711672722,1.5547090400360506,0.03443290963431553,2.038395306100638,0.19368694846175472,1.6134226685392197,0.08882451410091567,1.792120529414798,1.5078419524217865,2.230524193197006,1.7138368820343104,118.0,1.9782687466369129,1.589590071460345,1.7732544920450029,1.4978517281065438,123.0,1.8952991793163063,1.5666950962260198,2.1114072330599063,1.6285793954768049,127.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
33,1.518892565071515,0.1494000463511932,1.302365329781291,0.06579501437308996,2.34132106997328,0.24451011494067762,1.6602872497972772,0.11804471879812933,1.5804476445012452,1.3204783158639202,2.490894458727691,1.7677717927490386,199.0,1.3130756300140367,1.214268241626386,1.9965368839506026,1.4959233790560071,202.0,1.6631544206992637,1.3723494318535667,2.5365318672415453,1.7171665775867853,198.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
34,1.5591426411611184,0.08046604996999379,1.384520767469165,0.04105646000236503,1.813534300921743,0.17345391953344005,1.4819010571476932,0.07714472380808472,1.4711699620650935,1.332293035744674,2.0141682914936814,1.5800958674760672,789.0,1.665641248274475,1.4326038707117714,1.5909925345267464,1.3916296670467831,794.0,1.5406167131437862,1.38866539595105,1.8354420767448012,1.473977636920229,798.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
35,1.3763126478266428,0.0881648671334826,1.3073154048074291,0.04616499370866749,1.779799767047571,0.16909544011831426,1.4698924728456257,0.07609333013873162,1.260890453965406,1.2438983376092214,1.9737299686592547,1.5650973956239065,793.0,1.4748631077321077,1.3524595871502847,1.5616603724317448,1.378846837694786,799.0,1.3931843817824145,1.3255882896627809,1.8040089600517133,1.465733185218185,798.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
36,4.47167958098192e+23,6.323909882953447e+23,2974000673.733726,4178859227.909894,4.1018574788383716e+20,5.79994594318467e+20,16233882158.234373,22603124169.093697,60039632.56235197,4853.395445129374,2498696908.1401615,67533.5892648828,0.0,3826582201336848.0,38238324.12285651,1.3527809539231752e+17,503372831.54348063,0.0,1.3415038704679937e+24,8883758843.682877,1.2304219655536205e+21,48198206109.57037,0.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
37,1.8319165053729083,0.09020192022932064,1.5315444048973557,0.04806929455703266,1.9769789917890341,0.1888639629519507,1.582067080926737,0.08271333122867106,1.733849990076469,1.474427785991799,2.1811723281544673,1.6838964711290567,799.0,1.9516024243495946,1.5920284798447029,1.7257742896482557,1.4812993597119744,799.0,1.8102971016926612,1.5281769488555645,2.0239903575643794,1.5810054119391799,798.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
38,1.7138387693194514,0.08107907617898111,1.4664338835973225,0.04067326193221412,1.8825988149221902,0.18290119990149295,1.526816167495565,0.08616461752293893,1.617508487275745,1.4128720143987987,2.0848580384430866,1.634505400674977,799.0,1.8158656078831619,1.5113756546387729,1.6418351161211777,1.4235875073063906,796.0,1.7081422127994468,1.4750539817543957,1.9211032902023062,1.522355594505327,799.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
39,3.54437517575351e+17,5.012401056026656e+17,8007940.711315066,9205468.711417127,177922697583797.53,130320928702281.64,14294290.367651144,10079505.260294748,133837599.66481292,7543.763980293218,4821595978.340071,93141.24077224544,0.0,14479717547040.086,3113971.5561862146,225237443428921.3,20327081.223791115,0.0,1.0632980728746684e+18,20902306.81377869,308525827726493.0,22462648.63839008,0.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
40,1.609662370229351,0.08908214261845245,1.4115217399353666,0.04388759207169036,1.8359930979929888,0.18104435448992975,1.4970799691801993,0.08173392724862188,1.5159593680592456,1.3583486668668598,2.0450603784453025,1.6009061029687193,797.0,1.7294402227826717,1.465832802292708,1.6034604670590211,1.4011697120106412,794.0,1.5835875198461353,1.4103837506465313,1.859458448474642,1.489164092561237,798.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
41,1.4345982765487715,0.10112060873089192,1.3303274375069576,0.04944362144321688,1.8111498720574677,0.15091540291275587,1.4806130438669296,0.06532033021288124,1.2956722097963294,1.2616631010468276,1.9860000623339156,1.5641467478927966,799.0,1.5334335289028156,1.3761013812110365,1.6177354072886216,1.4046890765268947,798.0,1.4746890909471697,1.3532178302630087,1.8297141465498663,1.473003307181098,722.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
42,3.636131702859929e+17,5.1422567582789414e+17,16680093.56255996,23011512.269905142,1.0243135118151144e+17,1.4482642749524605e+17,259585527.17978862,360679756.3898906,4863279.557182864,1478.9899109624803,113401115.15410146,14283.086491158254,0.0,1415691303348.9717,818937.8910243756,47206109145391.66,9105575.010075262,0.0,1.0908380951618121e+18,49219863.80674454,3.0724684732198784e+17,769636723.4427994,0.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
43,1.9216605470465264,0.08911277640901791,1.577850578178225,0.04234881611315817,2.04581415971219,0.20170992077339053,1.621810954989434,0.08954257466269734,1.8094456887341537,1.521387667915375,2.236880534194079,1.7215389796035772,796.0,2.027441908596233,1.6233761988797533,1.7668400593292446,1.504363291954115,796.0,1.928094043809192,1.5887878677395464,2.1337218856132467,1.6395305934106097,216.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
44,1.766575045004539,0.08651453581681168,1.4977487824771236,0.04181501509388033,1.935481950118275,0.19856707105255164,1.5599519231144576,0.08740852089983274,1.6637260400668334,1.4420652348106988,2.135459073628152,1.660041807721058,798.0,1.8753903916812482,1.5428314994519656,1.6647591354609965,1.4470827375731938,799.0,1.7606087032655355,1.5083496131687066,2.0062276412656765,1.5727312240491214,797.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
45,5.807242948483183e+24,8.212681720006858e+24,172474049.9111289,227778641.50587094,5.2436571349424237e+17,7.035363321575779e+17,660794569.1228144,718484635.0228106,6251526.352648399,1687.5972831991407,240211879.7161014,21084.440329170804,0.0,2.5079071693660532e+16,23094808.25409151,5.427436937996388e+16,322702398.108358,0.0,1.7421728820370477e+25,494325653.882012,1.5188227708625513e+18,1659660224.819756,0.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
46,1.8733427834162095,0.08467360409468647,1.5518439388102514,0.04102474692957081,1.9942560746703126,0.19302954029596106,1.5970448865491946,0.08443553520011876,1.777360988439714,1.4989862830855951,2.200686642931924,1.699444064757786,625.0,1.9833421490390035,1.5989873983232576,1.7363461865428056,1.4926490040265639,622.0,1.8593252127699114,1.5575581350219019,2.0457353945362087,1.5990415908632347,521.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
47,1.7308786996611272,0.09579576230017993,1.4726025930231863,0.04931928453279064,1.8866243387871462,0.1865388852411504,1.5323493678088207,0.07854165784501628,1.6139425592410974,1.4066289818442648,2.0797522356236984,1.6282576958082287,658.0,1.848589460641896,1.5251904116285324,1.6344283076926618,1.4358732243479086,427.0,1.7301040791003888,1.4859883855967615,1.9456924730450786,1.5329171832703248,458.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
48,2.4497317137561506e+19,3.464442825389284e+19,10293560.777415672,13117947.554811122,528017567193357.25,672392962294760.2,22190703.23578889,22049701.288809948,7936338.727803676,1748.2819043388624,423988468.265626,28489.783971493503,0.0,13977798835642.959,2072351.8261431598,107141574816881.92,14274146.642865885,0.0,7.349193743487775e+19,28806582.22419952,1476910702774721.5,52269473.28052929,0.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
