,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,1.3078211754324893,0.05584581154971875,1.2690587004544889,0.027837142458515356,1.7406008617270412,0.28440942443514666,1.4542697228105745,0.1120139632665794,1.2671309263427644,1.2423743613249874,2.0399503455987036,1.6012301997493004,329.0,1.2688346014890766,1.2456862133540647,2.055399285356064,1.553382568513047,288.0,1.4043760886880612,1.3136320059505966,1.299251133288806,1.286310209902431,348.0,1.3378063270001566,1.289327459003805,1.7090481685585455,1.4100349681834585,329.0,1.2609579336423884,1.254273462638991,1.599355375833087,1.4203906677046367,300.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,1.2978280374426716,0.08776845226335843,1.2708041359881397,0.04831878656638807,1.8056582676215782,0.3037066264721643,1.4715607117188656,0.11852554578337714,1.1867286812876205,1.2003241629794634,2.0958352205651543,1.6223442681453704,315.0,1.2236837727910796,1.2297535111562092,2.1779941063615578,1.5810961985970615,458.0,1.4379652548721755,1.3312691799587215,1.3410224937212432,1.3030429810251432,314.0,1.3235697829242827,1.3018631387353388,1.6687205843025044,1.3876084116561251,231.0,1.3171926953381998,1.2908106871109661,1.744718933157432,1.4637116991706274,258.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,1.3319032212221489,0.06582877948938136,1.2829806403162607,0.030510221310331077,1.773927879287592,0.30013414343843625,1.460566395427816,0.12119191646443324,1.2373632221035664,1.2284782972081094,2.059378010461708,1.6137187638071524,318.0,1.3566501958219552,1.2888313152687716,2.065175942241287,1.5399583463022948,319.0,1.43821805537113,1.322981789606712,1.2535036265763417,1.2523862501178795,318.0,1.3050646823898726,1.28976806723634,1.8221798072317954,1.4530153931293186,366.0,1.3222199504242207,1.2848437322613697,1.6694020099268276,1.4437532237824358,473.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.3478954501074534,0.08071829622044627,1.289589631594988,0.03898306904290843,1.7375362484379657,0.31703316291521805,1.451046641234067,0.12161770320752552,1.256958498087024,1.2515689694076848,2.077152151240873,1.6197385557592612,362.0,1.270667322875366,1.2445971220509804,2.084057064558628,1.5460678599835682,331.0,1.4796277240103313,1.3521833713621758,1.2501480721188436,1.2693502443957954,379.0,1.3788875563768315,1.3008114821730996,1.7082931702283926,1.4032787805533535,303.0,1.3533361491877138,1.2987872129809988,1.5680307840430927,1.4167977654783566,336.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,1.4042943813004674,0.07249289312544317,1.311670100879569,0.03597084507661174,1.7779365274866272,0.33097406136995977,1.464484817247919,0.12422055830052806,1.325424831186189,1.2698267960645493,2.091237930887427,1.6236790621768158,499.0,1.3184103296167997,1.2696415339778957,2.1693377113982084,1.5701429906951077,242.0,1.5071519253429186,1.3596321811253387,1.2555958597944807,1.2721073091738992,281.0,1.4448441326896315,1.3315128764751754,1.7454870854904811,1.405754403605606,301.0,1.4256406876667975,1.3277371167548861,1.6280240498625393,1.4507403205881668,322.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.400819352508246,0.06027131017086417,1.31609519918783,0.036659267792867364,1.8021524991126927,0.3235836840786848,1.4782866508191017,0.12370905208674048,1.3295033863803025,1.262011382639208,2.167287588307754,1.6610272998349254,417.0,1.3396585079817012,1.288473553012913,2.14183601375668,1.5655510174725331,334.0,1.4686488913632012,1.363759942066346,1.300134912985831,1.303878740742428,310.0,1.3967695296519145,1.3236239310042217,1.7342011782445255,1.4143185130761025,406.0,1.469516447164111,1.342607187216462,1.6673028022686742,1.4466576829695192,145.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.65, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.04, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.695737292968699,0.05949422208305239,1.4345524288557816,0.030162590098743787,1.913580293200674,0.3499099797937995,1.5450822997974112,0.15923976513010923,1.645119423576136,1.406790205400971,2.334113352716948,1.7814118026270012,94.0,1.6056060085724428,1.3953963316527356,2.2107241432609417,1.6414265402362775,99.0,1.7591394385759402,1.4786788877634538,1.336704153345514,1.308071291684738,122.0,1.733746239818135,1.4503123803108398,1.8897843014294347,1.476005109045186,45.0,1.7350753543008408,1.4415843391509071,1.7965755152505318,1.5184967553938542,47.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.765921200564979,0.07236441328031852,1.4662510930175514,0.041858573077188065,2.01801286852202,0.43230999055280833,1.573020961616758,0.150023557299321,1.7159519033619568,1.443362934026539,2.0755143152843694,1.659970556949472,156.0,1.697632808453843,1.4094787679679577,2.7563592030844184,1.8002263080989864,119.0,1.8992281934016249,1.5334989692589227,1.4115405065202595,1.3547239088967369,187.0,1.7345343267830393,1.4580625590995124,1.9346755536439912,1.501588119009972,131.0,1.7822587708244304,1.4868522347348256,1.9119747640770626,1.548595915128624,126.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.7304778554541116,0.0739113140080377,1.447096840113745,0.03014705150449274,1.8909920646833345,0.26753385609729086,1.5341321449167602,0.11384298916647034,1.685804469569196,1.4251217293908218,2.0718879291172345,1.6835731416376416,64.0,1.6286753275890011,1.408340355960064,2.243505394677632,1.6328355157832855,85.0,1.8510270203744477,1.497052957664909,1.4606019948051214,1.3612680436019344,55.0,1.73685540074897,1.4541554887459394,1.9113879157552438,1.4941890547658407,71.0,1.7500270589889422,1.4508136688069913,1.7675770890614415,1.4987949687950994,58.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.76292248574725,0.0794441367373905,1.4679254517614784,0.03518553368855883,1.8938774332412707,0.2332290820809336,1.5276838621299782,0.10080526203738137,1.6733949854121037,1.4220595946619858,2.050524085197237,1.6350424467127103,97.0,1.6828810259313287,1.4315693154069102,2.216490164651905,1.644292946031903,70.0,1.8708221375319027,1.5125749278214595,1.5232126919414324,1.3812578824212542,90.0,1.7513828608712367,1.4810002893330227,1.8456268889794671,1.4640329468287245,86.0,1.8361314189896776,1.492423131584013,1.8335333354363121,1.513793088655299,112.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.7347763980969375,0.05287637284742379,1.450858891264442,0.031240947355012847,1.912179368342986,0.3104458793744807,1.5383546750626935,0.12119195015781095,1.6706789831244118,1.4102950091149453,2.1019028657326917,1.6589574253777564,51.0,1.6788615240636404,1.418677614645623,2.2912038430273016,1.6614047687395204,42.0,1.8105505650274114,1.4910138086270683,1.3627341586894681,1.3320702172602756,70.0,1.7603863176819583,1.4724190643173738,1.9112551144304337,1.5038651141488728,38.0,1.7534046005872659,1.4618889596171996,1.8938008598350342,1.5354758497870427,62.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.7598964649443558,0.07457819221612975,1.4710347081823214,0.04095506667187367,1.9168647037764905,0.3050806004282838,1.5416075461134078,0.11680037885791522,1.7010845735098024,1.4245815600886824,2.079245884197714,1.6585167124495737,67.0,1.6577689090314398,1.4232469721507044,2.3364737931582478,1.6665424012641366,81.0,1.8708010502263615,1.5277594542205042,1.413254708498484,1.3471662944796565,108.0,1.7713292212893021,1.4932277172595796,1.9335166074885883,1.5164467657577396,71.0,1.7984985706648722,1.4863578371921362,1.8218325255394194,1.5193655566159325,94.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.7731928753156327,0.0759167483936921,1.4746407225292812,0.03172157685573771,1.9385019605195677,0.2847920674733864,1.5635795535027364,0.12038742851503988,1.714691206304564,1.4412795978228063,2.2308284136987675,1.7242194817146703,56.0,1.6839718082421533,1.4494549606729386,2.2356450800980467,1.6589140975637553,58.0,1.9028699706881789,1.5308714401408405,1.471014511474107,1.376316656712019,71.0,1.767133459300143,1.4835263236399847,1.931360158036103,1.5207452612359014,49.0,1.7972979320431248,1.4680712903698372,1.8236616392908152,1.537702270287336,30.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
