,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
13,1.9903372917987336,0.06206293663572869,1.621558842265329,0.02745738946934613,2.069832977089928,0.2784544603330947,1.6490129392330928,0.11706786167892407,1.9071039674105927,1.5775971990505597,2.3007038775025794,1.784372989374908,269.0,1.9371747029441244,1.6029961562489825,2.2670609031071476,1.6961340252392982,334.0,2.0795113592097,1.6536087098157402,1.5424387165397395,1.4313866139181797,285.0,1.9991490979110667,1.636163072825519,2.1982515874379045,1.6677837906168105,317.0,2.028747331518184,1.6374290733858445,2.04070980086227,1.665387277016268,330.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.002, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,1.5418982630751135,0.07561220052351647,1.3866523761386533,0.03549425220678239,1.780797051844844,0.2722148725684716,1.485036523282154,0.10343435165315719,1.4811741198847803,1.3486217159739051,1.96470396816078,1.5990545013593644,460.0,1.435217290075067,1.3431932940751334,2.1422652852558417,1.5959967955706742,498.0,1.650436478402296,1.4355001352540502,1.3400199948152114,1.3244450206150338,496.0,1.5698196654623386,1.4077343377042744,1.7844839506145047,1.4402220007152946,357.0,1.572843761551086,1.398212397685904,1.6725120603778811,1.4654642981504042,478.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.6219517797937222,0.07959014735649642,1.4150192686119512,0.03797279016283596,1.8278616330027808,0.27902696191114296,1.5007071152287232,0.1104292363517972,1.5583366774929401,1.3785386486899656,2.078454791453333,1.6407829608194089,467.0,1.5310930654883201,1.3720388327044228,2.163714168731315,1.6034752121272289,394.0,1.7606495437009457,1.4772860521082911,1.382661003898325,1.3341472256256792,487.0,1.6276881854830578,1.425424253713956,1.8097161725557183,1.4542364706177682,352.0,1.631991426803347,1.4218085558431204,1.7047620283752143,1.470893706953531,456.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.701961601074737,0.07170931598385177,1.4589744463222951,0.02950572992217742,1.8390369749703683,0.3071770983710048,1.5191351569010627,0.12574770941867566,1.6424784041822438,1.4227789645314586,2.121569779235215,1.6657606106566998,450.0,1.623482547022101,1.4309570342875606,2.1729664899647494,1.6306233118013829,499.0,1.824274979861666,1.5041135934947238,1.3189146099750473,1.3107302073668072,458.0,1.6882116179655338,1.4641292140557072,1.8422828241271045,1.4790213817100477,461.0,1.7313604563421396,1.4728934252420258,1.7394511715497256,1.5095402729703762,410.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.816209493175394,0.05314510245641277,1.5260580258041745,0.027723217476304123,1.9533920492088708,0.2830802580137783,1.5814149237244588,0.11091271584255435,1.780505465548993,1.4978305677233732,2.2284582525677457,1.727845287425925,417.0,1.7464369478046509,1.5039438266851761,2.211884600167224,1.6573399027012063,499.0,1.9046597347113023,1.5761120668023838,1.4623043855269424,1.3985378273391214,494.0,1.827028162102644,1.5312816154959454,2.021943354443134,1.5679368102402227,416.0,1.8224171557093802,1.521122052313993,1.8423696533393084,1.5554147909158194,487.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.002, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.4552617974079387,0.08297061446472674,1.3372092914714317,0.04223871773603663,1.7915584249175978,0.3092307381466266,1.4715680438417396,0.11431316478396532,1.3509484150247941,1.2826503075752684,2.0788277497348004,1.6308783233726227,498.0,1.3998062613950288,1.3029971044972908,2.1569103263473637,1.5584795386047436,499.0,1.5977857607020076,1.404597297994531,1.3014022241405003,1.3007617714869808,392.0,1.4649429895797008,1.3465542785536198,1.7761363475389165,1.4199751661822804,499.0,1.4628255603381632,1.3492474687364486,1.6445154768264072,1.4477454195620705,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.5273076841565112,0.0674075497564877,1.3726233034294546,0.03305692739434553,1.8149554590619517,0.3172423601280071,1.4856170084870417,0.12100511457333946,1.4645542532895848,1.3436790346985428,2.1098611190145498,1.6399894315848407,497.0,1.4378369578934433,1.326429183582517,2.1463073449542414,1.5833199330343946,486.0,1.6152441714910828,1.4176960732392594,1.281300635002884,1.2901919902133825,497.0,1.581549107482035,1.3897309078267663,1.8618609956039975,1.4528808002663656,495.0,1.53735393062641,1.3855813178001875,1.6754472007340857,1.4617028873362243,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.606223216580355,0.06403118395631077,1.4113136101486607,0.02982427959056232,1.7979970792148883,0.3012761241961005,1.4922338998532712,0.12043154198419974,1.5599294231669132,1.3836243462344338,2.05672556523463,1.6353959314061741,498.0,1.512317149252151,1.3715578467969252,2.1383197067591184,1.6085748185735285,499.0,1.6898056615981463,1.453025886558366,1.2863146010428936,1.305359579866101,493.0,1.6127407931292588,1.4203576189607714,1.8064711599945174,1.434370403320306,496.0,1.6563230557553066,1.428002352192807,1.702154363043282,1.4774687661002466,487.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.7279472390234054,0.06314002536314763,1.4743994555656978,0.025713979792043713,1.8943082667525484,0.28072168618462323,1.5422215851822347,0.11165749690048868,1.680903305704728,1.4520465534618967,2.1094633909714906,1.6713890676088397,498.0,1.6501683458883412,1.4435199642857177,2.1972930286994448,1.6343571326934436,496.0,1.821884391112324,1.5152820643153757,1.3918936976013783,1.3548153876288134,496.0,1.7089700591240007,1.4733216835060512,1.9276025634839267,1.498178843619992,497.0,1.7778100932876344,1.4878270122594484,1.845288653006503,1.5523674943600845,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.002, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.3930343240746816,0.05217004405006124,1.3093979790309807,0.029739579139558107,1.8033367041130586,0.3423930580112325,1.4789173975173382,0.13411697076862195,1.3125784994168939,1.2620872144322428,2.1175164177608057,1.6665472756391215,499.0,1.37260943901917,1.297974863041258,2.266247291959509,1.6032280157875107,492.0,1.4632627794451123,1.3529824886214055,1.3261619013044865,1.3077093710741576,499.0,1.3827046961591518,1.3125536366899377,1.669182126160289,1.4029073210081968,492.0,1.4340162063330801,1.321391692370059,1.6375757833802027,1.414195004077704,496.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
