,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
10,1.6345199397590082,0.06481730528470138,1.4254315660197459,0.029604523287196094,1.8276751751274607,0.2776463017911338,1.5072205045214584,0.11590197186126089,1.615687040233675,1.4070542892605815,2.0624509661031203,1.649952066624775,447.0,1.5371674786201637,1.3857304045960752,2.148871419244648,1.6134832250955116,474.0,1.734008904951354,1.474513645290725,1.3575532892752762,1.3256598232297667,357.0,1.6190270330573184,1.4268707641549345,1.8197567685054954,1.462007084469741,435.0,1.6667092419325298,1.4329887267964125,1.749743432508762,1.485000323187498,365.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
11,1.7092368949741072,0.0655714372592081,1.463097587686128,0.02923999891221008,1.8815581114248914,0.3028259427039319,1.5345601211140836,0.1261255596021508,1.6466751231899535,1.4278084163347238,2.1233543565895046,1.678920529944075,355.0,1.6280354642439125,1.4318720371814182,2.199938773623956,1.635836269604183,383.0,1.8093945672894989,1.5031738394251621,1.345153506616242,1.3152667514318124,409.0,1.7290223816861585,1.483349772283196,1.9427254555815368,1.522959240534689,393.0,1.7330569384610122,1.469283873206141,1.7966184647132182,1.519817814055659,407.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
12,1.7674795287106526,0.081209455093186,1.4943545062376766,0.03256010372771558,1.8916681817042633,0.29130026277694293,1.542829931105139,0.1207085156386634,1.7074532493373187,1.4656875044704327,2.1381740125244377,1.6944188723802827,468.0,1.6578771888236907,1.4515086152220265,2.1892794419406068,1.6351767782127147,480.0,1.895786429875657,1.5431363139854943,1.3807220935201723,1.341790174805369,414.0,1.7835226080527087,1.5073353700806562,1.9567085520103003,1.5193127300167526,371.0,1.7927581674638886,1.5041047274297743,1.7934568085257985,1.5234511001105753,422.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
13,1.5051583911740718,0.05714503944112367,1.361015372311321,0.027228946390807838,1.7870236858910737,0.3071625926311106,1.476101228091216,0.11150892730129641,1.4549336890217137,1.3289548321905156,2.0821222655193496,1.608718568918974,448.0,1.4202473208338104,1.327191626894482,2.089030530107476,1.5746608056835674,486.0,1.567959297700261,1.3892158432640407,1.2539342626201113,1.292895438620679,480.0,1.5371278000200228,1.3837207054226557,1.8150974155187969,1.4433156916235879,489.0,1.5455238482945515,1.3759938537849103,1.6949339556896337,1.4609156356092718,486.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
14,1.5760428429091256,0.07805349386923541,1.3968542748192683,0.036199481453246085,1.8050587022881044,0.2870177117445438,1.4964858297015895,0.11523452855612376,1.540422207984026,1.3714246404799524,2.1230398854632484,1.6581313459721312,417.0,1.473859720252849,1.355746020648613,2.081058995525002,1.588644357251515,488.0,1.702610470668188,1.4586120225826396,1.339527867475274,1.3297088294003996,394.0,1.5451298961009878,1.3852798698668323,1.8102556319918377,1.4437231256563652,492.0,1.6181919195395764,1.4132088205183042,1.6714111309851591,1.4622214902275363,494.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
15,1.5998436664242008,0.05577136104057313,1.4063853814425695,0.024345565421079372,1.8111909184635149,0.30932139457315355,1.4984451782274968,0.11978596586936313,1.5651338241346853,1.3858358820302001,2.094543441728092,1.6424486611363223,486.0,1.517085981687303,1.3713599939376548,2.1405207104969586,1.6006890282975632,495.0,1.6829618845539671,1.4385036903359074,1.2889981407278845,1.299934711194594,488.0,1.6171603259937852,1.4200862056161143,1.8461720370841666,1.476416639608087,498.0,1.6168763157512636,1.4161411352929707,1.6857202622804732,1.4727368509009178,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
16,1.6728666523662707,0.060502931457204,1.4445873408957568,0.028380147920307706,1.8556536346275068,0.29777263473075,1.5136964162769064,0.12181125484916633,1.6119875406054494,1.408478527772588,2.1400615172533293,1.6613083124866206,496.0,1.598318598397044,1.41372574545861,2.119237094658706,1.6038787685453735,493.0,1.7619321181258525,1.4784807682048473,1.325518565975218,1.3043624357314683,482.0,1.692048491714899,1.4672524848777768,1.9234588397754337,1.4948798000015218,496.0,1.700046512988108,1.4549991781649607,1.7699921554748468,1.5040527646195478,494.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
17,1.4463384680781652,0.0636737815998628,1.334188863261465,0.03319364803807773,1.7978107157982524,0.2718200556036939,1.4867209366290994,0.11163857812967233,1.3591937557817777,1.2867550890422257,2.029995177675719,1.636459443848024,499.0,1.3792353682669751,1.302847508401036,2.1108152555747077,1.584887495989967,481.0,1.4853158272170464,1.3671219991024366,1.3468951610636106,1.3236405205800563,499.0,1.5064080570456646,1.365521526803652,1.8206049153459127,1.4386194134584278,495.0,1.5015393320793635,1.3486981929579747,1.680743069331312,1.4499978092690224,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
18,1.4951556852421395,0.060912465522013286,1.356177037864668,0.033005971816557456,1.7682484731301744,0.2905508045795604,1.4752575927970697,0.11820880118080247,1.4335898094983954,1.322757295653027,2.0507631143829577,1.642420160828864,498.0,1.4307353836305268,1.3213454368407092,2.069012175357128,1.55709110988915,388.0,1.5865419237846803,1.4004799381778166,1.2761715877013797,1.2966240717601143,499.0,1.5412765453890114,1.3889760083403526,1.775216788993713,1.4195680848202794,498.0,1.4836347639080831,1.347326510311436,1.6700786992156953,1.46058453668694,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
19,1.5534222996823484,0.07683021585311475,1.3848166036863176,0.034669206795839555,1.8326075127049468,0.32368008853932206,1.495512894857031,0.12800225423198863,1.4424920247337494,1.3385015066339938,2.20826967229362,1.670060464023239,499.0,1.5006182411954239,1.3585218941906345,2.095974250357016,1.5723814911296095,493.0,1.6674307261955645,1.4392244662519182,1.2822936568983447,1.285684891564924,498.0,1.5686322323293638,1.3987857706976634,1.8456058232290713,1.4566263862699125,496.0,1.5879382739576395,1.3890493806573783,1.7308941607466815,1.4928112412974697,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
20,1.6448896635222503,0.07158079466791673,1.4263012950501128,0.03421550289316446,1.8031661811727975,0.28833780571945966,1.4904054675900262,0.11667162503916188,1.577447544532433,1.3806574649964813,2.0823066866131286,1.631690852029994,499.0,1.552159314703893,1.390945842035424,2.076569093689756,1.584110606217598,499.0,1.7490469870377736,1.4681517600518628,1.294236332026782,1.3016178689987012,498.0,1.6676963903689779,1.4469618699212516,1.8205015328950678,1.4311721974268004,495.0,1.6780980809681743,1.4447895382455447,1.7422172606392534,1.5034358132770387,497.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
21,1.4477377589783174,0.0617602944657126,1.3328484672720244,0.031220967618148753,1.779618330640848,0.32393862150951835,1.471559991953234,0.11847712446986171,1.4496421341358294,1.3210747334470248,2.1381424909476965,1.6409150356821247,478.0,1.3449231237223147,1.2858936363418363,2.1194639611249793,1.5617935306224542,499.0,1.5386291795129803,1.382114824675664,1.2740601819100457,1.3013075239762577,492.0,1.4431098789573702,1.3429844984865342,1.7400865812052058,1.4130256220773056,482.0,1.4623844785630917,1.332174643409062,1.6263384380163126,1.440758247408029,471.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
22,1.5051588491053416,0.08495800978665669,1.3571058697409555,0.0400115078064898,1.8143559388635957,0.30077399333841226,1.490325359611646,0.11073016433770214,1.4360166311787337,1.3094091694335115,2.1417303625788815,1.6257138946518674,497.0,1.4032874596522795,1.3167923232455807,2.1106901291749147,1.5851457237546422,499.0,1.6479436925394642,1.41826701793336,1.3231588876010736,1.309457251103221,494.0,1.5107600714359286,1.3718194956889505,1.8084442101761204,1.470868413569227,491.0,1.527786390720301,1.3692413424033743,1.6877561047869873,1.460441514979271,492.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.008, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
23,1.5377433891896817,0.06879515738699872,1.3740475354225334,0.03660871959237534,1.787466121121605,0.3127404097008282,1.4712100645536164,0.12343736118878973,1.4951713266736621,1.3359989102773246,2.070975117517822,1.6254942713821765,490.0,1.4304478413794757,1.3256709767859454,2.129771611584154,1.5562132115826643,498.0,1.6286824979406465,1.4191225781709895,1.2556955348513348,1.2619486918547114,496.0,1.5543051661180682,1.3983506832187167,1.78670611749866,1.434823523396537,498.0,1.5801101138365565,1.3910945286596912,1.6941822241560545,1.4775706245519915,499.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.006, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
24,1.6007218086317117,0.05867065982369685,1.4079140986580043,0.025973760905169754,1.8143925402901853,0.30511671171506066,1.4947198431347446,0.11565769319922946,1.5447117589103223,1.3763141111958992,2.0510050878057933,1.6419007380905453,499.0,1.5186152872429015,1.3776218794024142,2.176833643739491,1.5902149718882737,496.0,1.6691977612982112,1.4392454606332028,1.3234936195973195,1.3092776200745433,499.0,1.6250836013674421,1.4211492015123717,1.885418161829442,1.472239002755716,495.0,1.646000634339682,1.4252398405461337,1.635212188478881,1.4599668828646453,498.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.004, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
25,1.738249420351044,0.07211295221676668,1.453885786094263,0.03502127488857296,1.9050792816920095,0.2819951913469503,1.5355653198967798,0.1105991036638439,1.661608541286248,1.4154307696604527,2.072601177001971,1.6472968423472123,53.0,1.6663099733206364,1.418456335840457,2.2147173219425564,1.6355363837927546,59.0,1.8562012409101463,1.5063855771461365,1.402331239515309,1.3405916176130217,70.0,1.7704544450867803,1.4789575189512185,2.01932324585016,1.543448794153669,61.0,1.736672901151408,1.450198728873051,1.8164234241500499,1.5109529615772421,48.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.6, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
26,1.802133434794379,0.06230992147901371,1.4827326282279052,0.03554841302744309,1.926609824830519,0.24496153468772397,1.559270639320885,0.08654396739216774,1.8236360253045065,1.462876985483062,2.0833194177426377,1.6689011186286649,123.0,1.7084453456832958,1.431195872113569,2.2489155531198506,1.6305222946570297,82.0,1.8917119463688,1.5367911238963152,1.515598737057752,1.4325035547429592,138.0,1.7618359477244783,1.4815099005968444,1.8793886644714592,1.494666223442711,120.0,1.8250379088908146,1.5012892590497366,1.9058267517608956,1.5697600051330598,175.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.6, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.12, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
27,1.7640998164507269,0.07001221536857706,1.4742762307889503,0.03002484047729063,1.9241499226599355,0.26451228033107677,1.5503293638590185,0.10899245036964483,1.7434250211252647,1.4621557368666405,2.053594578104076,1.6719565953700852,54.0,1.6798022333545986,1.4334622760190354,2.2278360464168374,1.6346330137716751,51.0,1.8911992958618273,1.524703227184779,1.4349878230590174,1.3611638705442963,58.0,1.7360665891645752,1.4841538866544552,1.950893276817522,1.5139077738381097,44.0,1.7700059427473693,1.4669060272198426,1.9534378889022246,1.5699855657709267,53.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.6, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
28,1.80009018951246,0.07749994882830691,1.4887367214372484,0.04169890613931271,1.9573434191023806,0.26138880261639436,1.5611119901651498,0.1086087417300249,1.751054232249515,1.4661181214426742,2.1445581035860246,1.7091579291922174,99.0,1.7335032874425433,1.4509726057453425,2.310704491158576,1.6595559165231044,44.0,1.9500336396906819,1.569565206304223,1.5466995873415952,1.4112369525705646,145.0,1.7751555780217034,1.4811601230926805,1.940531564707775,1.5018330715132142,75.0,1.7907042101578572,1.475867550601324,1.844223348717934,1.5237760810266474,85.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.6, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
29,1.7581816125825913,0.08860754267730883,1.4745544040394578,0.042007768175066365,1.8923971314356307,0.28508081925144524,1.540637701669729,0.11673061662740279,1.6673347199005881,1.422560689263402,2.0858972862882013,1.6604783822416416,46.0,1.6680533726398503,1.4365968321583158,2.2127892197023225,1.6406954961619604,44.0,1.907747470642067,1.5397538038891345,1.3827859818479948,1.333338290226766,45.0,1.7709700545718317,1.494735781604765,1.9474810536868847,1.515570922514156,69.0,1.776802445158619,1.4791249132816724,1.8330321156527503,1.5531054172041214,53.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.6, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
30,1.7842810087206509,0.07397121321146047,1.4858213796868789,0.03241795770847312,1.9146791151594367,0.26115897752219,1.552026958111575,0.1089969001500408,1.7332989756533455,1.4609755141984908,2.0986265541894364,1.6740991331547326,64.0,1.702022902175049,1.454110003152217,2.1768681113949433,1.6389082856302837,65.0,1.918104237187116,1.544899479294448,1.4310521569496797,1.360452705977319,44.0,1.777496712248706,1.4928763661466988,1.9772565752243887,1.5362688476676396,64.0,1.790482216339039,1.4762455356425408,1.889592178038736,1.5504058181279012,57.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.6, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.08, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
31,1.8201185488556835,0.06149583236272532,1.5104800423013842,0.026865134007691666,1.943733334865253,0.22111694933110002,1.5767751037757256,0.08863698276329973,1.7603944411697108,1.4832179634408813,2.1039517988310483,1.6834945579654184,56.0,1.758092790864596,1.4845192937530258,2.186172683525788,1.6604826021794763,51.0,1.92558225202548,1.5565724296103984,1.5659441118031208,1.4386441901213984,59.0,1.8173229129593473,1.518604097806545,2.0234478653540506,1.535811565010381,43.0,1.8392003472592837,1.5094864268960702,1.8391502148122587,1.5654426036019542,45.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.6, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
32,1.8252413208787897,0.07452455734615614,1.5081484048018259,0.03718191920602198,1.985697320991326,0.29763904208797565,1.58086808752015,0.11613211041985615,1.7464921168563636,1.4707059048233027,2.144016460527284,1.689694500838293,41.0,1.7582273699652877,1.470147941556938,2.398802011992188,1.7145504296168206,43.0,1.949017738684334,1.5682268744155698,1.4929731009326488,1.3939280809670584,38.0,1.808712593072096,1.5028106050499521,1.9723339528664252,1.5282979353769874,30.0,1.8637567858158668,1.5288506981633665,1.920361078638084,1.5778694908015904,37.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.6, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
